timestamp_ms,wire1_pin34,wire2_pin32
755487,0,26
755497,134,28
755507,0,26
755517,127,21
755527,0,21
755537,129,19
755547,0,16
755557,129,23
755567,0,16
755577,128,20
755587,0,19
755597,122,32
755607,0,37
755617,122,30
755627,0,17
755637,121,22
755647,0,23
755657,123,16
755667,0,23
755677,128,25
755687,0,21
760196,0,18
760206,143,23
760216,0,16
760226,144,24
760236,0,22
760246,144,21
760256,0,0
760266,144,19
760276,0,17
760286,145,25
760296,0,17
760306,144,19
760316,0,27
760326,144,23
760336,0,16
760346,138,37
760356,0,26
760366,146,21
760376,0,19
760386,144,27
760396,0,19
760406,138,19
760416,0,21
760426,142,32
760436,0,22
760446,129,21
760456,0,30
760466,131,26
760476,0,18
760486,142,30
760496,0,14
760506,138,29
760516,0,20
760526,127,19
760536,0,23
760546,135,22
760556,0,27
760566,129,32
760576,0,16
760586,125,31
760596,0,28
760606,126,31
760616,0,28
760626,131,17
760636,0,19
760646,123,31
760656,0,31
760666,128,34
760676,0,16
760686,125,16
760696,0,29
760706,131,22
760716,0,13
760726,130,21
760736,0,19
760746,128,24
760756,0,23
760766,126,29
760776,0,16
760786,128,22
760796,0,23
760806,128,27
760816,0,21
760826,128,21
760836,0,20
760846,128,31
760856,0,18
760866,116,34
760876,0,19
760886,124,27
760896,0,14
760906,122,18
760916,0,18
760926,112,23
760936,0,33
760946,121,37
760956,0,32
760966,119,33
760976,0,27
760986,110,19
760996,0,21
761006,112,16
761016,0,25
761026,110,17
761036,0,16
761046,114,17
761056,0,16
761066,123,20
761076,0,22
761086,112,19
761096,0,19
761106,115,18
761116,0,19
761126,112,16
761136,0,19
761146,112,21
761156,3,26
761166,105,16
761176,5,16
761186,112,21
761196,1,0
761206,104,18
761216,0,43
761226,103,22
761236,5,28
761246,101,27
761256,0,16
761266,103,19
761276,0,22
761286,102,18
761296,9,34
761306,97,35
761316,6,21
761326,95,20
761336,7,19
761346,107,29
761356,16,17
761366,105,25
761376,16,30
761386,102,31
761396,14,29
761406,102,33
761416,17,32
761426,102,31
761436,11,13
761446,98,30
761456,20,22
761466,98,31
761476,23,36
761486,97,30
761496,14,26
761506,95,41
761516,14,36
761526,96,41
761536,16,34
761546,96,0
761556,25,30
761566,100,43
761576,16,16
761586,83,59
761596,22,25
761606,84,38
761616,22,16
761626,92,21
761636,19,28
761646,80,19
761656,14,14
761666,80,0
761676,19,16
761686,80,3
761696,17,12
761706,84,23
761716,23,17
761726,89,20
761736,27,14
761746,87,16
761756,31,18
761766,84,27
761776,29,19
761786,80,21
761796,16,18
761806,90,38
761816,33,22
761826,80,21
761836,29,21
761846,86,21
761856,30,4
761866,85,16
761876,35,16
761886,78,29
761896,29,15
761906,81,14
761916,29,15
761926,80,14
761936,33,19
761946,80,27
761956,32,20
761966,71,28
761976,37,27
761986,80,37
761996,41,29
762006,73,30
762016,42,32
762026,69,31
762036,30,32
762046,81,30
762056,43,31
762066,80,34
762076,48,38
762086,80,19
762096,46,21
762106,70,32
762116,46,27
762126,69,29
762136,45,16
762146,75,27
762156,41,16
762166,73,32
762176,35,23
762186,74,21
766695,75,22
766705,60,29
766715,64,31
766725,64,27
766735,61,26
766745,66,22
766755,64,29
766765,60,22
766775,64,25
766785,66,23
766795,64,26
766805,69,21
766815,63,32
766825,64,19
766835,64,21
766845,61,26
766855,64,29
766865,62,16
766875,61,31
766885,66,27
766895,50,25
766905,67,26
766915,61,37
766925,67,30
766935,59,25
766945,73,27
766955,52,28
766965,69,25
766975,48,31
766985,73,23
766995,49,38
767005,78,22
767015,46,38
767025,67,32
767035,50,25
767045,76,27
767055,43,33
767065,69,18
767075,48,26
767085,78,30
767095,47,25
767105,74,19
767115,46,16
767125,73,16
767135,45,16
767145,76,10
767155,45,12
767165,81,26
767175,46,18
767185,84,22
767195,45,23
767205,80,27
767215,34,34
767225,83,17
767235,34,24
767245,85,19
767255,44,18
767265,92,34
767275,31,31
767285,80,17
767295,39,28
767305,91,18
767315,38,25
767325,89,21
767335,34,28
767345,93,29
767355,23,19
767365,94,19
767375,28,31
67385,92,23
767395,33,4
767405,90,32
767415,19,26
767425,83,19
767435,26,25
767445,92,19
767455,25,29
767465,94,25
767475,19,17
767485,94,19
767495,26,18
767505,96,12
767515,20,25
767525,87,22
767535,26,24
767545,96,17
767555,18,21
767565,94,2
767575,16,23
767585,93,20
767595,20,29
767605,104,17
767615,15,26
767625,97,16
767635,21,47
767645,102,18
767655,19,21
767665,104,13
767675,12,16
767685,103,14
767695,16,11
767705,106,9
767715,7,19
767725,102,11
767735,12,19
767745,107,32
767755,1,29
767765,97,19
767775,0,13
767785,110,15
767795,12,16
767805,107,16
767815,10,14
767825,105,13
767835,0,21
767845,112,16
767855,0,10
767865,110,7
767875,0,15
767885,112,0
767895,3,0
767905,117,16
767915,0,0
767925,117,31
767935,0,29
767945,112,14
767955,0,18
767965,113,16
767975,1,16
767985,115,20
767995,0,33
768005,115,19
768015,0,32
768025,126,37
768035,0,23
768045,128,23
768055,0,28
768065,125,29
768075,0,32
768085,128,29
768095,0,25
768105,121,30
768115,0,29
768125,126,35
768135,0,33
768145,119,25
768155,0,16
768165,128,26
768175,0,22
768185,128,27
768195,0,17
768205,130,33
768215,0,27
768225,131,28
768235,0,29
768245,131,26
768255,0,26
768265,135,21
768275,0,26
768285,130,26
768295,0,21
768305,134,17
768315,0,25
768325,126,17
768335,0,16
768345,128,16
768355,0,23
768365,134,23
768375,0,16
768385,133,18
768395,0,15
768405,135,27
768415,0,25
768425,131,32
768435,0,25
768445,128,14
768455,0,21
768465,137,21
768475,0,16
768485,131,26
768495,0,24
768505,142,32
768515,0,21
768525,144,27
768535,0,22
768545,144,27
768555,0,21
768565,144,32
768575,0,22
768585,142,23
768595,0,38
768605,134,23
768615,0,25
768625,136,34
768635,0,24
768645,138,35
768655,0,33
768665,141,31
768675,0,32
768685,144,45
773194,134,48
773204,0,36
773214,137,47
773224,0,41
773234,139,27
773244,0,35
773254,144,34
773264,0,30
773274,144,37
773284,0,36
773294,140,44
773304,0,35
773314,133,39
773324,0,37
773334,144,29
773344,0,39
773354,144,37
773364,0,42
773374,138,37
773384,0,39
773394,138,48
773404,0,35
773414,139,33
773424,0,38
773434,135,38
773444,0,35
773454,141,35
773464,0,32
773474,141,42
773484,0,37
773494,139,30
773504,0,45
773514,133,30
773524,0,38
773534,128,36
773544,0,48
773554,139,43
773564,0,38
773574,128,42
773584,0,44
773594,137,42
773604,0,42
773614,135,42
773624,0,43
773634,123,39
773644,0,44
773654,133,41
773664,0,34
773674,130,42
773684,0,34
773694,138,45
773704,0,44
773714,132,42
773724,0,32
773734,122,44
773744,0,32
773754,130,35
773764,0,29
773774,124,37
773784,0,32
773794,128,37
773804,0,25
773814,128,42
773824,0,37
773834,128,28
773844,0,34
773854,122,29
773864,0,31
773874,117,31
773884,0,43
773894,127,29
773904,0,26
773914,121,34
773924,0,41
773934,127,18
773944,0,19
773954,118,29
773964,0,22
773974,121,35
773984,0,27
773994,119,23
774004,0,27
774014,118,26
774024,0,21
774034,112,43
774044,0,32
774054,110,27
774064,0,24
774074,119,39
774084,0,34
774094,112,35
774104,0,32
774114,117,64
774124,0,30
774134,115,37
774144,2,34
774154,111,31
774164,1,22
774174,112,26
774184,3,21
774194,112,53
774204,0,27
774214,103,27
774224,6,42
774234,111,70
774244,9,24
774254,102,16
774264,4,16
774274,110,22
774284,2,12
774294,112,28
774304,1,16
774314,103,39
774324,3,28
774334,107,28
774344,15,22
774354,109,21
774364,6,21
774374,96,22
774384,16,19
774394,104,28
774404,16,12
774414,100,22
774424,16,22
774434,101,37
774444,19,23
774454,86,25
774464,19,39
774474,95,38
774484,20,37
774494,98,25
774504,26,29
774514,98,32
774524,27,33
774534,87,43
774544,21,31
774554,93,20
774564,16,27
774574,95,36
774584,23,25
774594,87,23
774604,29,21
774614,94,34
774624,32,28
774634,83,14
774644,27,16
774654,91,16
774664,32,30
774674,81,21
774684,32,22
774694,90,29
774704,28,19
774714,82,25
774724,27,20
774734,80,26
774744,27,25
774754,78,25
774764,34,26
774774,82,17
774784,35,19
774794,85,21
774804,34,21
774814,83,32
774824,37,22
774834,85,22
774844,30,21
774854,85,31
774864,31,27
774874,76,29
774884,36,27
774894,79,29
774904,38,16
774914,80,35
774924,37,16
774934,80,31
774944,37,17
774954,80,30
774964,43,22
774974,77,33
774984,42,20
774994,80,29
775004,45,32
775014,71,31
775024,46,33
775034,75,33
775044,38,30
775054,64,37
775064,39,25
775074,65,31
775084,36,32
775094,70,19
775104,49,31
775114,69,23
775124,50,30
775134,69,38
775144,48,19
775154,62,30
775164,48,20
775174,63,32
775184,44,23
779693,43,37
779703,48,37
779713,71,33
779723,40,41
779733,71,39
779743,38,33
779753,75,35
779763,48,43
779773,65,34
779783,47,35
779793,80,37
779803,45,33
779813,77,26
779823,34,40
779833,75,32
779843,38,33
779853,74,29
779863,41,32
779873,80,41
779883,39,43
779893,78,31
779903,39,44
779913,81,37
779923,43,33
779933,79,37
779943,37,40
779953,80,32
779963,26,43
779973,78,34
779983,34,43
779993,84,38
780003,32,43
780013,83,39
780023,33,35
780033,97,30
780043,27,37
780053,93,37
780063,33,36
780073,95,34
780083,30,38
780093,87,25
780103,26,34
780113,87,37
780123,30,34
780133,87,26
780143,32,40
780153,94,36
780163,32,25
780173,95,32
780183,17,60
780193,98,34
780203,20,33
780213,98,32
780223,25,32
780233,100,30
780243,17,34
780253,90,35
780263,16,33
780273,96,30
780283,16,33
780293,95,18
780303,19,32
780313,100,31
780323,16,30
780333,96,29
780343,19,24
780353,107,26
780363,13,33
780373,105,42
780383,17,26
780393,106,25
780403,16,23
780413,100,42
780423,10,36
780433,101,35
780443,6,45
780453,109,40
780463,9,39
780473,111,47
780483,12,61
780493,108,41
780503,15,45
780513,116,33
780523,11,48
780533,112,27
780543,1,32
780553,113,30
780563,7,31
780573,119,37
780583,0,34
780593,119,41
780603,0,50
780613,117,45
780623,5,64
780633,115,43
780643,0,30
780653,118,30
780663,0,99
780673,126,23
780683,5,25
780693,115,25
780703,0,36
780713,121,32
780723,1,24
780733,116,23
780743,0,20
780753,114,29
780763,0,16
780773,117,19
780783,0,27
780793,119,29
780803,0,20
780813,123,18
780823,0,19
780833,125,28
780843,0,19
780853,123,31
780863,0,27
780873,126,28
780883,0,29
780893,128,29
780903,0,21
780913,123,34
780923,0,28
780933,123,25
780943,0,29
780953,131,26
780963,0,18
780973,129,18
780983,0,18
780993,132,18
781003,0,21
781013,133,21
781023,0,16
781033,128,27
781043,0,16
781053,131,16
781063,0,20
781073,137,19
781083,0,16
781093,128,16
781103,0,23
781113,139,19
781123,0,18
781133,132,21
781143,0,16
781153,128,18
781163,0,16
781173,135,23
781183,0,22
781193,138,26
781203,0,19
781213,130,32
781223,0,17
781233,133,18
781243,0,19
781253,142,19
781263,0,27
781273,131,31
781283,0,35
781293,138,29
781303,0,27
781313,137,23
781323,0,32
781333,144,37
781343,0,43
781353,138,43
781363,0,48
781373,144,41
781383,0,42
781393,135,37
781403,0,36
781413,144,35
781423,0,31
781433,138,31
781443,0,27
781453,144,21
781463,0,27
781473,141,26
781483,0,27
781493,139,29
781503,0,19
781513,144,22
781523,0,16
781533,144,26
781543,0,17
781553,146,29
781563,0,25
781573,148,45
781583,0,32
781593,148,43
781603,0,29
781613,145,35
781623,0,25
781633,137,32
781643,0,32
781653,134,30
781663,0,17
781673,144,31
781683,0,27
786192,0,32
786202,146,41
786212,0,46
786222,144,48
786232,0,37
786242,146,48
786252,0,39
786262,145,39
786272,0,41
786282,143,43
786292,0,32
786302,144,36
786312,0,39
786322,144,38
786332,0,42
786342,144,48
786352,0,43
786362,144,38
786372,0,37
786382,143,48
786392,0,36
786402,144,46
786412,0,45
786422,144,42
786432,0,45
786442,141,43
786452,0,43
786462,133,48
786472,0,41
786482,140,39
786492,0,36
786502,141,43
786512,0,47
786522,144,50
786532,0,39
786542,139,48
786552,0,42
786562,144,48
786572,0,35
786582,137,48
786592,0,39
786602,143,42
786612,0,0
786622,137,45
786632,0,48
786642,136,48
786652,0,45
786662,134,38
786672,0,36
786682,133,46
786692,0,42
786702,126,52
786712,0,44
786722,118,43
786732,0,34
786742,126,46
786752,0,44
786762,124,46
786772,0,8
786782,123,0
786792,0,35
786802,115,43
786812,0,31
786822,125,43
786832,0,38
786842,128,41
786852,0,41
786862,127,46
786872,0,41
786882,116,45
786892,0,35
786902,117,35
786912,0,33
786922,128,84
786932,0,35
786942,122,35
786952,0,32
786962,112,32
786972,0,62
786982,114,39
786992,0,22
787002,123,68
787012,0,16
787022,114,27
787032,0,22
787042,117,23
787052,0,22
787062,112,29
787072,0,29
787082,117,34
787092,0,26
787102,115,34
787112,2,23
787122,115,40
787132,3,22
787142,110,30
787152,0,27
787162,106,24
787172,3,26
787182,111,43
787192,5,28
787202,112,29
787212,10,25
787222,111,32
787232,9,16
787242,110,30
787252,10,25
787262,111,34
787272,7,27
787282,106,30
787292,10,18
787302,107,25
787312,5,18
787322,109,27
787332,4,29
787342,109,27
787352,6,19
787362,110,38
787372,16,25
787382,109,33
787392,7,34
787402,106,27
787412,11,33
787422,103,38
787432,12,32
787442,100,27
787452,16,21
787462,89,37
787472,20,16
787482,91,14
787492,16,16
787502,98,17
787512,21,23
787522,88,23
787532,15,16
787542,86,36
787552,18,16
787562,95,16
787572,19,16
787582,81,25
787592,18,18
787602,91,16
787612,19,18
787622,81,27
787632,16,21
787642,86,32
787652,22,23
787662,86,42
787672,26,19
787682,91,37
787692,19,26
787702,86,27
787712,30,31
787722,82,34
787732,28,21
787742,87,33
787752,30,26
787762,89,26
787772,31,13
787782,90,16
787792,34,10
787802,83,22
787812,33,23
787822,78,19
787832,32,28
787842,82,22
787852,36,29
787862,87,22
787872,39,16
787882,77,38
787892,34,23
787902,86,20
787912,33,20
787922,77,19
787932,38,16
787942,71,26
787952,27,16
787962,77,32
787972,30,27
787982,79,27
787992,38,25
788002,71,23
788012,39,29
788022,80,33
788032,35,22
788042,78,29
788052,36,16
788062,75,17
788072,38,17
788082,75,19
788092,48,19
788102,66,34
788112,42,22
788122,75,27
788132,42,24
788142,72,21
788152,42,16
788162,72,22
788172,51,26
788182,65,17
792691,75,1
792701,51,0
792711,65,1
792721,54,0
792731,61,0
792741,59,2
792751,58,2
792761,58,10
792771,64,3
792781,55,2
792791,63,0
792801,64,0
792811,49,1
792821,50,5
792831,53,1
792841,55,13
792851,61,4
792861,64,2
792871,64,0
792881,65,6
792891,57,10
792901,56,9
792911,58,3
792921,59,2
792931,51,2
792941,64,6
792951,61,5
792961,64,0
792971,58,0
792981,68,12
792991,61,16
793001,62,25
793011,53,11
793021,61,7
793031,57,10
793041,69,11
793051,55,12
793061,75,0
793071,55,15
793081,70,0
793091,51,2
793101,75,32
793111,47,9
793121,70,0
793131,51,2
793141,74,0
793151,49,0
793161,68,1
793171,46,0
793181,74,0
793191,42,3
793201,80,0
793211,46,4
793221,76,1
793231,47,0
793241,80,0
793251,48,0
793261,81,0
793271,44,7
793281,81,0
793291,47,10
793301,80,0
793311,45,10
793321,86,0
793331,44,0
793341,82,1
793351,45,0
793361,87,0
793371,42,0
793381,86,0
793391,35,0
793401,88,0
793411,31,0
793421,87,0
793431,27,0
793441,89,0
793451,36,0
793461,91,0
793471,36,0
793481,90,0
793491,21,0
793501,93,0
793511,33,1
793521,96,3
793531,23,0
793541,93,0
793551,27,0
793561,87,11
793571,21,0
793581,93,0
793591,19,39
793601,99,0
793611,16,1
793621,100,0
793631,23,0
793641,99,0
793651,16,0
793661,102,0
793671,16,0
793681,95,0
793691,21,4
793701,105,0
793711,22,0
793721,103,0
793731,17,0
793741,98,0
793751,16,0
793761,106,0
793771,11,0
793781,99,0
793791,10,0
793801,103,0
793811,7,0
793821,107,0
793831,8,0
793841,99,16
793851,7,0
793861,112,0
793871,12,0
793881,109,0
793891,15,1
793901,111,0
793911,12,0
793921,108,0
793931,7,3
793941,113,0
793951,9,0
793961,116,0
793971,8,0
793981,113,0
793991,0,3
794001,106,4
794011,0,0
794021,112,0
794031,2,0
794041,111,0
794051,1,0
794061,118,16
794071,0,8
794081,115,0
794091,0,0
794101,123,0
794111,0,0
794121,125,0
794131,0,0
794141,123,0
794151,0,0
794161,128,0
794171,0,0
794181,121,0
794191,0,0
794201,127,0
794211,0,0
794221,130,1
794231,0,11
794241,131,10
794251,0,4
794261,130,10
794271,0,16
794281,131,14
794291,0,4
794301,130,10
794311,0,5
794321,130,0
794331,0,0
794341,128,0
794351,0,3
794361,128,10
794371,0,3
794381,129,0
794391,0,0
794401,138,0
794411,0,0
794421,138,4
794431,0,0
794441,139,0
794451,0,0
794461,132,0
794471,0,0
794481,143,5
794491,0,2
794501,144,9
794511,0,10
794521,140,3
794531,0,0
794541,137,0
794551,0,7
794561,143,7
794571,0,2
794581,143,9
794591,0,0
794601,144,2
794611,0,0
794621,137,0
794631,0,0
794641,143,0
794651,0,1
794661,146,2
794671,0,3
794681,147,2
799190,124,2
799200,0,6
799210,146,17
799220,0,13
799230,144,16
799240,0,10
799250,142,13
799260,0,10
799270,146,6
799280,0,13
799290,149,16
799300,0,22
799310,145,5
799320,0,5
799330,146,13
799340,0,0
799350,156,19
799360,0,13
799370,144,16
799380,0,5
799390,155,11
799400,0,15
799410,149,16
799420,0,1
799430,154,11
799440,0,6
799450,153,26
799460,0,9
799470,154,16
799480,0,13
799490,159,20
799500,0,10
799510,149,7
799520,0,11
799530,160,11
799540,0,11
799550,155,16
799560,0,16
799570,154,8
799580,0,16
799590,156,14
799600,0,16
799610,155,14
799620,0,14
799630,150,16
799640,0,16
799650,148,15
799660,0,13
799670,151,16
799680,0,14
799690,150,5
799700,0,12
799710,144,9
799720,0,14
799730,144,16
799740,0,13
799750,153,23
799760,0,4
799770,144,13
799780,0,13
799790,151,16
799800,0,15
799810,152,10
799820,0,6
799830,154,3
799840,0,6
799850,144,4
799860,0,16
799870,151,19
799880,0,14
799890,150,22
799900,0,12
799910,156,14
799920,0,10
799930,144,16
799940,0,8
799950,151,17
799960,0,19
799970,149,16
799980,0,9
799990,145,22
800000,0,16
800010,151,17
800020,0,35
800030,150,11
800040,0,10
800050,150,4
800060,0,12
800070,148,11
800080,0,13
800090,151,16
800100,0,3
800110,152,42
800120,0,13
800130,144,16
800140,0,17
800150,145,16
800160,0,16
800170,144,16
800180,0,13
800190,146,16
800200,0,6
800210,144,18
800220,0,10
800230,141,21
800240,0,16
800250,146,7
800260,0,6
800270,144,16
800280,0,16
800290,144,13
800300,0,19
800310,144,6
800320,0,4
800330,139,3
800340,0,9
800350,144,14
800360,0,10
800370,140,4
800380,0,2
800390,139,5
800400,0,13
800410,144,6
800420,0,16
800430,142,7
800440,0,7
800450,140,14
800460,0,1
800470,142,15
800480,0,16
800490,129,16
800500,0,12
800510,144,6
800520,0,14
800530,144,11
800540,0,0
800550,140,5
800560,0,4
800570,135,7
800580,0,0
800590,130,13
800600,0,11
800610,128,13
800620,0,16
800630,133,14
800640,0,11
800650,127,16
800660,0,16
800670,125,10
800680,0,5
800690,128,13
800700,0,16
800710,132,9
800720,0,7
800730,128,15
800740,0,0
800750,133,0
800760,0,0
800770,124,6
800780,0,0
800790,131,10
800800,0,2
800810,133,5
800820,0,2
800830,126,5
800840,0,0
800850,132,6
800860,0,8
800870,130,3
800880,0,7
800890,128,7
800900,0,11
800910,130,3
800920,0,1
800930,130,11
800940,0,11
800950,130,16
800960,0,13
800970,122,16
800980,0,12
800990,122,24
801000,1,16
801010,126,27
801020,0,16
801030,124,10
801040,6,7
801050,122,14
801060,0,8
801070,112,14
801080,3,5
801090,113,11
801100,5,12
801110,118,13
801120,11,9
801130,118,16
801140,6,7
801150,112,16
801160,2,10
801170,112,10
801180,2,9
805689,0,23
805699,94,24
805709,21,28
805719,111,23
805729,27,26
805739,103,31
805749,20,27
805759,105,25
805769,29,18
805779,99,17
805789,30,28
805799,90,26
805809,18,19
805819,98,32
805829,26,30
805839,91,19
805849,29,25
805859,99,29
805869,35,22
805879,98,27
805889,27,17
805899,97,25
805909,39,15
805919,98,21
805929,37,22
805939,100,29
805949,37,22
805959,94,22
805969,39,17
805979,96,18
805989,42,17
805999,95,16
806009,37,23
806019,90,23
806029,37,20
806039,83,27
806049,32,45
806059,80,19
806069,31,5
806079,83,23
806089,43,16
806099,93,26
806109,44,22
806119,94,25
806129,43,23
806139,88,37
806149,43,36
806159,90,27
806169,46,20
806179,80,19
806189,47,16
806199,86,16
806209,49,25
806219,80,33
806229,48,27
806239,85,21
806249,48,19
806259,80,17
806269,49,0
806279,81,20
806289,48,13
806299,80,17
806309,49,21
806319,80,19
806329,55,26
806339,67,41
806349,50,17
806359,80,21
806369,56,17
806379,78,28
806389,49,52
806399,79,29
806409,58,20
806419,77,26
806429,60,21
806439,75,29
806449,61,31
806459,67,23
806469,59,9
806479,67,8
806489,59,3
806499,62,16
806509,55,12
806519,62,19
806529,64,10
806539,70,22
806549,67,27
806559,67,17
806569,66,16
806579,66,32
806589,62,24
806599,57,16
806609,68,25
806619,64,18
806629,69,22
806639,64,44
806649,68,27
806659,64,19
806669,70,18
806679,64,29
806689,75,21
806699,64,29
806709,66,31
806719,61,19
806729,70,19
806739,53,16
806749,64,17
806759,58,19
806769,73,13
806779,51,19
806789,64,16
806799,57,15
806809,75,19
806819,53,33
806829,72,25
806839,53,22
806849,75,15
806859,48,22
806869,69,18
806879,51,16
806889,78,12
806899,48,16
806909,69,11
806919,48,17
806929,74,10
806939,43,26
806949,74,19
806959,45,16
806969,75,15
806979,37,16
806989,75,16
806999,37,16
807009,85,16
807019,47,23
807029,80,20
807039,33,17
807049,83,18
807059,43,16
807069,87,17
807079,42,34
807089,84,27
807099,45,64
807109,82,60
807119,31,41
807129,81,27
807139,31,34
807149,81,22
807159,33,29
807169,84,37
807179,39,19
807189,88,26
807199,37,33
807209,93,27
807219,26,38
807229,89,21
807239,34,27
807249,94,16
807259,33,22
807269,99,34
807279,33,31
807289,98,25
807299,33,16
807309,98,19
807319,23,22
807329,98,22
807339,31,19
807349,100,23
807359,29,17
807369,94,11
807379,19,13
807389,101,10
807399,16,16
807409,99,21
807419,16,16
807429,100,30
807439,16,16
807449,94,19
807459,22,21
807469,103,26
807479,21,27
807489,107,19
807499,16,42
807509,98,28
807519,20,17
807529,109,14
807539,18,11
807549,111,21
807559,15,16
807569,109,14
807579,10,27
807589,102,26
807599,17,19
807609,102,23
807619,16,19
807629,114,17
807639,10,26
807649,101,29
807659,6,23
807669,116,16
807679,14,18
812188,10,22
812198,117,25
812208,0,23
812218,128,17
812228,0,22
812238,131,22
812248,0,22
812258,134,19
812268,0,16
812278,128,22
812288,0,27
812298,138,19
812308,0,23
812318,129,21
812328,0,18
812338,135,17
812348,0,16
812358,139,18
812368,0,22
812378,144,25
812388,0,20
812398,137,25
812408,0,16
812418,135,26
812428,0,19
812438,144,23
812448,0,24
812458,132,21
812468,0,16
812478,143,37
812488,0,29
812498,137,13
812508,0,16
812518,144,17
812528,0,27
812538,145,16
812548,0,19
812558,147,16
812568,0,13
812578,143,19
812588,0,12
812598,144,15
812608,0,12
812618,144,16
812628,0,14
812638,149,16
812648,0,0
812658,144,16
812668,0,19
812678,144,17
812688,0,0
812698,147,16
812708,0,18
812718,151,35
812728,0,16
812738,149,15
812748,0,18
812758,149,16
812768,0,19
812778,155,26
812788,0,50
812798,143,16
812808,0,71
812818,147,19
812828,0,16
812838,151,16
812848,0,20
812858,153,21
812868,0,18
812878,149,16
812888,0,21
812898,148,14
812908,0,22
812918,149,18
812928,0,16
812938,147,0
812948,0,18
812958,142,0
812968,0,16
812978,144,16
812988,0,16
812998,147,22
813008,0,19
813018,144,16
813028,0,17
813038,150,17
813048,0,13
813058,154,14
813068,0,19
813078,152,18
813088,0,21
813098,149,17
813108,0,9
813118,149,18
813128,0,13
813138,143,11
813148,0,11
813158,147,10
813168,0,13
813178,147,4
813188,0,24
813198,147,23
813208,0,32
813218,148,44
813228,0,52
813238,146,58
813248,0,49
813258,142,35
813268,0,47
813278,149,54
813288,0,50
813298,148,59
813308,0,50
813318,153,36
813328,0,42
813338,151,29
813348,0,24
813358,149,26
813368,0,34
813378,141,42
813388,0,31
813398,140,20
813408,0,16
813418,139,17
813428,0,16
813438,146,39
813448,0,20
813458,135,18
813468,0,7
813478,143,18
813488,0,16
813498,133,14
813508,0,1
813518,144,23
813528,0,16
813538,138,16
813548,0,16
813558,144,17
813568,0,16
813578,143,24
813588,0,25
813598,140,28
813608,0,22
813618,142,26
813628,0,21
813638,139,15
813648,0,16
813658,139,16
813668,0,15
813678,142,22
813688,0,20
813698,133,26
813708,0,18
813718,133,16
813728,0,6
813738,139,16
813748,0,7
813758,137,16
813768,0,14
813778,138,6
813788,0,13
813798,133,19
813808,0,12
813818,139,17
813828,0,6
813838,137,15
813848,0,7
813858,138,16
813868,0,21
813878,133,17
813888,0,20
813898,129,16
813908,0,21
813918,131,10
813928,0,12
813938,120,13
813948,0,23
813958,133,14
813968,0,16
813978,133,22
813988,0,15
813998,129,17
814008,0,9
814018,128,36
814028,0,22
814038,123,18
814048,0,16
814058,131,17
814068,0,22
814078,129,26
814088,0,22
814098,130,14
814108,0,16
814118,128,17
814128,0,22
814138,123,22
814148,0,12
814158,123,16
814168,0,16
814178,117,15
818687,125,18
818697,6,19
818707,112,23
818717,16,22
818727,113,26
818737,16,37
818747,119,30
818757,16,10
818767,123,20
818777,23,30
818787,119,19
818797,17,17
818807,114,27
818817,15,30
818827,102,16
818837,25,27
818847,114,26
818857,27,18
818867,112,39
818877,19,16
818887,112,23
818897,26,23
818907,112,16
818917,29,23
818927,111,19
818937,31,26
818947,109,19
818957,32,17
818967,109,33
818977,26,19
818987,99,26
818997,34,33
819007,107,25
819017,39,32
819027,103,29
819037,28,21
819047,99,32
819057,39,59
819067,97,31
819077,30,27
819087,95,26
819097,35,16
819107,102,41
819117,38,21
819127,99,37
819137,38,15
819147,89,15
819157,42,22
819167,97,26
819177,33,16
819187,84,16
819197,33,16
819207,95,17
819217,33,21
819227,88,19
819237,35,36
819247,93,23
819257,41,16
819267,84,23
819277,39,23
819287,86,19
819297,39,17
819307,81,17
819317,46,16
819327,92,23
819337,39,35
819347,92,25
819357,49,19
819367,91,29
819377,48,25
819387,84,19
819397,48,31
819407,80,25
819417,49,16
819427,79,16
819437,46,18
819447,84,15
819457,49,11
819467,75,26
819477,48,20
819487,80,18
819497,49,21
819507,80,0
819517,58,18
819527,80,25
819537,53,19
819547,81,29
819557,48,16
819567,74,18
819577,55,12
819587,79,17
819597,53,14
819607,79,10
819617,61,16
819627,80,16
819637,64,12
819647,68,13
819657,64,19
819667,67,20
819677,60,13
819687,75,17
819697,64,19
819707,74,26
819717,66,30
819727,74,32
819737,65,34
819747,71,23
819757,63,38
819767,66,47
819777,64,49
819787,69,53
819797,71,64
819807,70,55
819817,75,52
819827,66,38
819837,77,48
819847,65,53
819857,69,37
819867,65,47
819877,75,48
819887,58,48
819897,66,37
819907,68,50
819917,80,50
819927,63,45
819937,71,30
819947,64,35
819957,74,31
819967,54,43
819977,70,45
819987,61,37
819997,78,38
820007,61,43
820017,78,31
820027,53,48
820037,73,43
820047,58,30
820057,80,35
820067,62,25
820077,80,28
820087,58,19
820097,79,23
820107,58,25
820117,79,21
820127,51,21
820137,82,18
820147,48,16
820157,80,22
820167,42,30
820177,83,32
820187,48,19
820197,80,17
820207,48,27
820217,83,21
820227,48,21
820237,86,13
820247,47,16
820257,80,29
820267,48,20
820277,88,27
820287,45,21
820297,93,21
820307,41,21
820317,83,22
820327,39,16
820337,87,16
820347,30,16
820357,87,21
820367,32,19
820377,93,7
820387,30,18
820397,96,16
820407,41,18
820417,98,16
820427,32,16
