timestamp_ms,wire1_pin34,wire2_pin32
1076276,26,122
1076286,102,123
1076296,23,115
1076306,103,125
1076316,23,117
1076326,90,128
1076336,26,116
1076346,102,139
1076356,17,125
1076366,87,138
1076376,25,131
1076386,100,144
1076396,29,137
1076406,99,151
1076416,29,142
1076426,101,144
1076436,32,144
1076446,87,144
1076456,23,133
1076466,98,142
1076476,21,118
1076486,92,144
1076496,29,141
1076506,85,144
1076516,27,130
1076526,98,144
1076536,33,131
1076546,95,141
1076556,33,139
1076566,97,151
1076576,38,175
1076586,95,153
1076596,39,142
1076606,95,167
1076616,32,144
1076626,89,142
1076636,37,125
1076646,90,133
1076656,37,122
1076666,89,129
1076676,27,118
1076686,87,126
1076696,25,109
1076706,85,125
1076716,32,113
1076726,81,128
1076736,37,131
1076746,80,146
1076756,42,144
1076766,80,158
1076776,30,140
1076786,80,149
1076796,34,127
1076806,85,130
1076816,31,123
1076826,85,132
1076836,31,121
1076846,87,128
1076856,35,117
1076866,86,133
1076876,36,119
1076886,80,131
1076896,45,124
1076906,80,127
1076916,31,131
1076926,83,139
1076936,35,146
1076946,82,149
1076956,45,141
1081465,0,140
1081475,112,144
1081485,13,138
1081495,113,150
1081505,4,144
1081515,117,150
1081525,14,144
1081535,118,150
1081545,10,149
1081555,112,144
1081565,8,155
1081575,111,147
1081585,16,151
1081595,112,157
1081605,11,159
1081615,112,146
1081625,17,151
1081635,108,156
1081645,16,142
1081655,106,146
1081665,9,144
1081675,112,142
1081685,16,133
1081695,98,144
1081705,17,144
1081715,108,150
1081725,16,138
1081735,97,146
1081745,10,146
1081755,103,147
1081765,15,141
1081775,96,144
1081785,7,144
1081795,100,146
1081805,7,142
1081815,99,138
1081825,7,133
1081835,103,142
1081845,19,143
1081855,102,144
1081865,23,151
1081875,103,145
1081885,16,151
1081895,102,148
1081905,18,146
1081915,101,149
1081925,23,146
1081935,101,165
1081945,21,149
1081955,99,159
1081965,19,144
1081975,97,145
1081985,25,148
1081995,90,151
1082005,23,147
1082015,96,150
1082025,16,131
1082035,83,147
1082045,22,135
1082055,94,151
1082065,26,145
1082075,103,158
1082085,32,144
1082095,99,156
1082105,33,155
1082115,86,149
1082125,23,146
1082135,93,144
1082145,35,146
1082155,98,144
1082165,30,134
1082175,95,144
1082185,30,139
1082195,98,145
1082205,31,157
1082215,96,203
1082225,27,149
1082235,88,150
1082245,39,143
1082255,81,153
1082265,41,144
1082275,96,138
1082285,38,129
1082295,90,141
1082305,32,139
1082315,93,143
1082325,41,135
1082335,94,129
1082345,41,107
1082355,92,145
1082365,33,123
1082375,82,144
1082385,30,132
1082395,90,144
1082405,41,124
1082415,80,144
1082425,39,137
1082435,86,139
1082445,42,127
1082455,80,124
1082465,39,123
1082475,81,141
1082485,43,130
1082495,86,144
1082505,46,135
1082515,83,144
1082525,39,129
1082535,83,143
1082545,42,133
1082555,86,138
1082565,37,143
1082575,86,144
1082585,37,138
1082595,81,144
1082605,39,164
1082615,83,137
1082625,41,135
1082635,79,133
1082645,38,132
1082655,81,144
1082665,48,134
1082675,80,146
1082685,48,119
1082695,80,139
1082705,48,139
1082715,80,143
1082725,48,130
1082735,78,142
1082745,46,138
1082755,80,138
1082765,46,130
1082775,70,133
1082785,45,125
1082795,80,138
1082805,47,128
1082815,69,135
1082825,46,128
1082835,79,144
1082845,38,138
1082855,74,150
1082865,49,135
1082875,80,144
1082885,45,144
1082895,79,146
1082905,48,144
1082915,80,158
1082925,49,144
1082935,79,158
1082945,49,144
1082955,70,153
1082965,49,139
1082975,69,149
1082985,44,134
1082995,68,144
1083005,48,144
1083015,75,147
1083025,51,133
1083035,77,149
1083045,53,134
1083055,76,145
1083065,53,132
1083075,66,139
1083085,52,138
1083095,71,150
1083105,51,144
1083115,76,169
1083125,53,148
1083135,69,170
1083145,48,156
1083155,64,174
1083165,48,144
1083175,64,162
1083185,56,144
1083195,63,154
1083205,47,142
1083215,69,153
1083225,61,138
1083235,64,147
1083245,61,144
1083255,61,140
1083265,59,126
1083275,69,139
1083285,50,145
1083295,71,150
1083305,63,135
1083315,69,147
1083325,61,146
1083335,67,152
1083345,61,131
1083355,65,148
1083365,64,137
1083375,65,154
1083385,61,144
1083395,64,149
1083405,64,141
1083415,58,144
1083425,62,134
1083435,64,144
1083445,61,135
1083455,65,146
1087964,82,145
1087974,40,139
1087984,82,150
1087994,39,144
1088004,89,154
1088014,40,146
1088024,85,154
1088034,46,147
1088044,84,149
1088054,48,144
1088064,86,144
1088074,46,138
1088084,77,140
1088094,41,138
1088104,81,155
1088114,39,149
1088124,78,147
1088134,48,133
1088144,83,145
1088154,39,141
1088164,80,136
1088174,37,133
1088184,80,135
1088194,44,129
1088204,80,144
1088214,37,129
1088224,70,141
1088234,35,130
1088244,74,156
1088254,48,139
1088264,79,144
1088274,48,144
1088284,81,147
1088294,50,141
1088304,71,144
1088314,43,131
1088324,80,142
1088334,38,145
1088344,65,145
1088354,48,154
1088364,80,152
1088374,47,142
1088384,80,160
1088394,45,148
1088404,70,155
1088414,48,143
1088424,67,144
1088434,49,147
1088444,80,144
1088454,51,144
1088464,79,144
1088474,55,141
1088484,70,144
1088494,49,134
1088504,78,158
1088514,46,141
1088524,77,144
1088534,51,125
1088544,67,151
1088554,48,144
1088564,65,144
1088574,51,144
1088584,64,153
1088594,52,140
1088604,71,142
1088614,52,142
1088624,76,151
1088634,49,139
1088644,63,138
1088654,48,133
1088664,62,143
1088674,48,131
1088684,64,147
1088694,58,139
1088704,64,144
1088714,53,139
1088724,62,142
1088734,54,134
1088744,60,142
1088754,51,141
1088764,57,152
1088774,61,138
1088784,69,159
1088794,64,151
1088804,65,151
1088814,55,143
1088824,65,160
1088834,64,146
1088844,66,151
1088854,61,144
1088864,59,150
1088874,64,135
1088884,59,155
1088894,64,143
1088904,64,144
1088914,61,132
1088924,54,142
1088934,64,144
1088944,65,154
1088954,66,132
1088964,55,144
1088974,64,128
1088984,58,155
1088994,60,141
1089004,64,144
1089014,67,144
1089024,58,147
1089034,63,141
1089044,64,160
1089054,62,142
1089064,64,155
1089074,65,136
1089084,59,145
1089094,60,144
1089104,48,144
1089114,55,142
1089124,59,150
1089134,69,144
1089144,63,142
1089154,59,142
1089164,60,145
1089174,67,142
1089184,49,158
1089194,68,151
1089204,59,144
1089214,68,106
1089224,59,154
1089234,77,148
1089244,64,148
1089254,66,140
1089264,49,150
1089274,64,144
1089284,57,144
1089294,75,146
1089304,58,162
1089314,80,107
1089324,49,153
1089334,65,167
1089344,46,140
1089354,64,193
1089364,52,141
1089374,78,130
1089384,54,144
1089394,77,142
1089404,55,146
1089414,73,141
1089424,52,151
1089434,71,144
1089444,42,143
1089454,74,110
1089464,48,165
1089474,75,139
1089484,48,141
1089494,70,124
1089504,43,144
1089514,78,139
1089524,49,144
1089534,79,164
1089544,48,144
1089554,70,135
1089564,39,139
1089574,80,133
1089584,37,133
1089594,80,134
1089604,48,144
1089614,80,140
1089624,47,146
1089634,84,137
1089644,37,145
1089654,80,139
1089664,48,144
1089674,83,154
1089684,35,144
1089694,80,125
1089704,46,134
1089714,83,131
1089724,32,133
1089734,80,134
1089744,44,134
1089754,83,142
1089764,44,141
1089774,83,144
1089784,41,145
1089794,83,136
1089804,41,137
1089814,82,137
1089824,31,138
1089834,80,136
1089844,44,138
1089854,77,124
1089864,31,143
1089874,84,132
1089884,36,133
1089894,92,135
1089904,38,141
1089914,80,133
1089924,39,144
1089934,83,142
1089944,37,145
1089954,89,144
1094463,48,176
1094473,64,181
1094483,75,176
1094493,64,192
1094503,76,179
1094513,52,187
1094523,74,177
1094533,51,186
1094543,75,178
1094553,61,185
1094563,78,180
1094573,64,180
1094583,80,182
1094593,62,188
1094603,77,176
1094613,61,187
1094623,79,173
1094633,52,175
1094643,79,167
1094653,49,176
1094663,78,175
1094673,58,178
1094683,78,183
1094693,51,185
1094703,78,189
1094713,57,198
1094723,81,177
1094733,48,187
1094743,81,175
1094753,49,187
1094763,81,175
1094773,53,182
1094783,79,167
1094793,58,159
1094803,83,170
1094813,53,173
1094823,85,173
1094833,53,178
1094843,81,176
1094853,50,178
1094863,85,174
1094873,54,179
1094883,81,170
1094893,43,177
1094903,78,173
1094913,50,173
1094923,87,170
1094933,48,178
1094943,92,169
1094953,49,176
1094963,90,182
1094973,48,183
1094983,83,167
1094993,44,178
1095003,89,175
1095013,48,176
1095023,90,183
1095033,48,188
1095043,86,176
1095053,48,174
1095063,95,176
1095073,35,180
1095083,80,176
1095093,42,171
1095103,81,172
1095113,37,183
1095123,90,176
1095133,36,176
1095143,91,165
1095153,38,187
1095163,94,173
1095173,45,180
1095183,93,167
1095193,46,179
1095203,95,167
1095213,41,170
1095223,96,166
1095233,35,176
1095243,89,167
1095253,36,176
1095263,95,175
1095273,33,180
1095283,95,173
1095293,38,176
1095303,83,166
1095313,27,171
1095323,89,161
1095333,35,167
1095343,89,163
1095353,30,176
1095363,91,161
1095373,38,176
1095383,97,162
1095393,33,176
1095403,87,167
1095413,35,174
1095423,97,166
1095433,25,220
1095443,93,162
1095453,31,161
1095463,97,155
1095473,30,176
1095483,105,162
1095493,31,174
1095503,99,171
1095513,19,176
1095523,99,165
1095533,27,175
1095543,105,167
1095553,31,166
1095563,103,160
1095573,27,163
1095583,106,158
1095593,29,165
1095603,109,170
1095613,28,163
1095623,106,162
1095633,21,162
1095643,101,155
1095653,21,175
1095663,101,158
1095673,21,175
1095683,105,170
1095693,22,175
1095703,105,174
1095713,15,177
1095723,106,167
1095733,15,176
1095743,100,165
1095753,13,169
1095763,101,160
1095773,14,133
1095783,99,167
1095793,18,171
1095803,103,159
1095813,22,167
1095823,113,171
1095833,16,171
1095843,106,155
1095853,16,169
1095863,111,165
1095873,21,173
1095883,108,164
1095893,11,162
1095903,112,188
1095913,16,161
1095923,112,159
1095933,15,165
1095943,107,166
1095953,16,208
1095963,113,163
1095973,13,165
1095983,114,128
1095993,15,163
1096003,113,161
1096013,12,95
1096023,113,165
1096033,10,163
1096043,114,149
1096053,16,206
1096063,112,159
1096073,3,160
1096083,114,161
1096093,10,161
1096103,117,163
1096113,12,116
1096123,112,166
1096133,0,157
1096143,112,118
1096153,10,164
1096163,110,162
1096173,7,154
1096183,117,157
1096193,0,153
1096203,113,180
1096213,0,161
1096223,117,213
1096233,7,163
1096243,115,171
1096253,0,149
1096263,115,171
1096273,1,166
1096283,112,172
1096293,0,177
1096303,118,162
1096313,9,112
1096323,125,170
1096333,3,154
1096343,128,167
1096353,0,140
1096363,125,164
1096373,4,166
1096383,123,171
1096393,3,171
1096403,128,161
1096413,0,161
1096423,126,178
1096433,0,173
1096443,127,174
1096453,0,176
1100962,15,42
1100972,83,35
1100982,0,27
1100992,98,26
1101002,3,30
1101012,91,33
1101022,11,39
1101032,98,35
1101042,11,40
1101052,100,38
1101062,2,39
1101072,99,35
1101082,9,45
1101092,92,32
1101102,7,45
1101112,97,34
1101122,6,36
1101132,106,36
1101142,9,34
1101152,106,29
1101162,0,48
1101172,102,31
1101182,0,45
1101192,108,41
1101202,0,39
1101212,105,32
1101222,5,47
1101232,101,61
1101242,5,42
1101252,106,43
1101262,0,48
1101272,98,46
1101282,0,42
1101292,99,43
1101302,0,55
1101312,107,61
1101322,0,48
1101332,98,30
1101342,0,21
1101352,97,19
1101362,0,16
1101372,99,23
1101382,0,48
1101392,101,21
1101402,0,16
1101412,108,2
1101422,0,8
1101432,103,22
1101442,0,38
1101452,107,41
1101462,0,31
1101472,107,34
1101482,0,32
1101492,111,29
1101502,0,33
1101512,106,46
1101522,0,49
1101532,112,41
1101542,0,55
1101552,110,78
1101562,0,78
1101572,112,64
1101582,0,75
1101592,115,82
1101602,0,87
1101612,114,80
1101622,0,67
1101632,110,59
1101642,0,58
1101652,112,32
1101662,0,47
1101672,117,51
1101682,0,37
1101692,112,58
1101702,0,57
1101712,109,45
1101722,0,48
1101732,103,53
1101742,0,64
1101752,110,58
1101762,0,46
1101772,115,53
1101782,0,52
1101792,114,68
1101802,0,78
1101812,111,62
1101822,0,59
1101832,123,72
1101842,0,71
1101852,111,55
1101862,0,48
1101872,109,45
1101882,0,48
1101892,112,40
1101902,0,41
1101912,115,39
1101922,0,41
1101932,113,36
1101942,0,30
1101952,112,21
1101962,0,18
1101972,121,19
1101982,0,44
1101992,115,28
1102002,0,26
1102012,101,42
1102022,0,21
1102032,113,26
1102042,0,38
1102052,102,44
1102062,0,48
1102072,112,48
1102082,0,48
1102092,113,41
1102102,0,37
1102112,117,51
1102122,0,42
1102132,115,42
1102142,0,40
1102152,116,33
1102162,0,36
1102172,135,48
1102182,0,39
1102192,129,34
1102202,0,50
1102212,119,52
1102222,0,41
1102232,122,16
1102242,0,37
1102252,129,57
1102262,0,48
1102272,121,37
1102282,0,50
1102292,123,48
1102302,0,36
1102312,114,32
1102322,0,22
1102332,111,40
1102342,0,34
1102352,117,42
1102362,0,41
1102372,115,47
1102382,0,44
1102392,117,41
1102402,0,36
1102412,105,36
1102422,0,42
1102432,109,46
1102442,0,53
1102452,117,48
1102462,0,47
1102472,115,50
1102482,0,48
1102492,119,59
1102502,0,58
1102512,117,58
1102522,0,51
1102532,112,57
1102542,0,54
1102552,117,50
1102562,0,44
1102572,114,48
1102582,0,60
1102592,114,51
1102602,0,51
1102612,107,44
1102622,0,32
1102632,105,32
1102642,0,38
1102652,112,48
1102662,0,38
1102672,114,36
1102682,0,35
1102692,112,32
1102702,0,37
1102712,112,46
1102722,0,34
1102732,112,48
1102742,0,48
1102752,113,40
1102762,0,37
1102772,115,39
1102782,0,48
1102792,117,48
1102802,0,48
1102812,112,48
1102822,0,48
1102832,106,38
1102842,0,49
1102852,109,48
1102862,0,52
1102872,103,52
1102882,0,48
1102892,112,53
1102902,0,48
1102912,113,48
1102922,0,45
1102932,113,48
1102942,0,46
1102952,106,48
1107461,96,80
1107471,0,79
1107481,109,81
1107491,0,82
1107501,112,82
1107511,0,77
1107521,102,82
1107531,0,86
1107541,111,83
1107551,0,82
1107561,112,90
1107571,0,93
1107581,110,90
1107591,0,86
1107601,112,83
1107611,0,80
1107621,105,95
1107631,0,79
1107641,112,84
1107651,0,80
1107661,101,84
1107671,0,81
1107681,110,80
1107691,2,82
1107701,110,86
1107711,0,86
1107721,99,80
1107731,0,78
1107741,112,79
1107751,2,79
1107761,97,80
1107771,0,70
1107781,100,64
1107791,0,65
1107801,109,91
1107811,0,112
1107821,112,109
1107831,5,91
1107841,106,79
1107851,0,71
1107861,105,77
1107871,5,73
1107881,102,78
1107891,0,83
1107901,101,73
1107911,0,49
1107921,98,44
1107931,5,45
1107941,111,71
1107951,3,107
1107961,112,117
1107971,16,128
1107981,106,143
1107991,14,148
1108001,107,144
1108011,11,128
1108021,106,131
1108031,19,151
1108041,109,146
1108051,15,136
1108061,95,117
1108071,7,117
1108081,99,147
1108091,16,145
1108101,102,144
1108111,11,150
1108121,98,143
1108131,16,144
1108141,111,162
1108151,11,139
1108161,103,149
1108171,16,147
1108181,109,162
1108191,17,149
1108201,107,128
1108211,16,128
1108221,101,123
1108231,16,112
1108241,97,100
1108251,16,112
1108261,93,147
1108271,12,143
1108281,90,139
1108291,18,148
1108301,93,145
1108311,17,131
1108321,97,119
1108331,18,126
1108341,98,125
1108351,14,112
1108361,89,101
1108371,16,93
1108381,88,90
1108391,16,112
1108401,85,112
1108411,16,132
1108421,99,141
1108431,16,135
1108441,96,123
1108451,23,128
1108461,97,127
1108471,29,144
1108481,90,144
1108491,22,136
1108501,90,179
1108511,31,193
1108521,87,177
1108531,26,174
1108541,92,240
1108551,35,219
1108561,107,237
1108571,38,221
1108581,98,192
1108591,31,194
1108601,100,157
1108611,29,129
1108621,93,172
1108631,31,150
1108641,91,141
1108651,30,142
1108661,92,171
1108671,28,167
1108681,92,166
1108691,36,162
1108701,82,148
1108711,21,135
1108721,85,128
1108731,22,109
1108741,84,125
1108751,27,123
1108761,82,94
1108771,17,94
1108781,80,80
1108791,33,66
1108801,74,79
1108811,18,64
1108821,80,65
1108831,27,67
1108841,70,73
1108851,31,69
1108861,73,73
1108871,33,67
1108881,80,65
1108891,34,48
1108901,80,48
1108911,30,34
1108921,71,53
1108931,26,64
1108941,77,57
1108951,33,59
1108961,70,76
1108971,35,84
1108981,79,91
1108991,43,114
1109001,71,134
1109011,39,113
1109021,80,117
1109031,38,104
1109041,80,118
1109051,37,98
1109061,80,86
1109071,41,86
1109081,78,86
1109091,36,81
1109101,79,81
1109111,45,80
1109121,75,83
1109131,33,55
1109141,73,64
1109151,30,49
1109161,74,74
1109171,33,64
1109181,73,71
1109191,32,63
1109201,69,64
1109211,38,55
1109221,64,67
1109231,34,67
1109241,60,66
1109251,38,68
1109261,71,78
1109271,44,79
1109281,74,83
1109291,34,80
1109301,75,89
1109311,47,81
1109321,64,101
1109331,48,98
1109341,74,101
1109351,48,106
1109361,68,101
1109371,39,94
1109381,64,112
1109391,47,103
1109401,73,110
1109411,47,82
1109421,66,82
1109431,48,82
1109441,67,96
1109451,49,97
1113960,22,66
1113970,69,66
1113980,47,58
1113990,70,69
1114000,48,59
1114010,66,64
1114020,42,52
1114030,69,63
1114040,49,58
1114050,61,63
1114060,48,64
1114070,64,67
1114080,51,61
1114090,66,64
1114100,49,64
1114110,68,68
1114120,47,59
1114130,67,71
1114140,47,65
1114150,55,64
1114160,42,61
1114170,58,67
1114180,48,62
1114190,64,78
1114200,48,55
1114210,54,64
1114220,51,59
1114230,54,63
1114240,54,59
1114250,64,64
1114260,60,59
1114270,51,60
1114280,55,64
1114290,51,52
1114300,59,72
1114310,51,89
1114320,62,71
1114330,61,78
1114340,64,59
1114350,48,51
1114360,64,80
1114370,50,73
1114380,64,80
1114390,61,62
1114400,65,73
1114410,50,80
1114420,59,78
1114430,57,65
1114440,61,66
1114450,59,78
1114460,66,119
1114470,62,137
1114480,64,115
1114490,58,99
1114500,62,85
1114510,59,99
1114520,70,91
1114530,61,116
1114540,69,103
1114550,55,114
1114560,64,111
1114570,54,110
1114580,70,90
1114590,48,86
1114600,64,78
1114610,51,78
1114620,68,66
1114630,48,82
1114640,69,102
1114650,48,70
1114660,69,57
1114670,48,54
1114680,74,83
1114690,50,105
1114700,77,96
1114710,42,109
1114720,74,101
1114730,38,96
1114740,73,39
1114750,46,57
1114760,77,48
1114770,48,0
1114780,80,78
1114790,48,80
1114800,79,87
1114810,39,96
1114820,67,70
1114830,43,84
1114840,75,89
1114850,32,66
1114860,72,53
1114870,46,89
1114880,74,86
1114890,47,81
1114900,80,86
1114910,44,56
1114920,80,54
1114930,42,112
1114940,80,80
1114950,42,80
1114960,78,64
1114970,30,62
1114980,74,64
1114990,38,59
1115000,84,59
1115010,29,61
1115020,84,51
1115030,29,56
1115040,80,51
1115050,35,53
1115060,85,71
1115070,33,62
1115080,87,64
1115090,32,58
1115100,82,67
1115110,21,71
1115120,87,65
1115130,35,82
1115140,93,78
1115150,33,70
1115160,90,65
1115170,35,74
1115180,92,52
1115190,31,55
1115200,89,59
1115210,32,67
1115220,82,61
1115230,22,64
1115240,93,76
1115250,30,77
1115260,87,69
1115270,28,67
1115280,87,69
1115290,26,65
1115300,91,55
1115310,16,58
1115320,82,80
1115330,16,65
1115340,94,66
1115350,16,64
1115360,94,78
1115370,26,69
1115380,91,75
1115390,16,69
1115400,97,65
1115410,16,79
1115420,94,60
1115430,21,62
1115440,95,64
1115450,24,71
1115460,94,77
1115470,16,74
1115480,97,74
1115490,15,75
1115500,90,71
1115510,10,54
1115520,97,71
1115530,7,67
1115540,99,64
1115550,15,49
1115560,103,59
1115570,5,33
1115580,103,61
1115590,9,62
1115600,96,54
1115610,5,69
1115620,101,64
1115630,16,74
1115640,100,75
1115650,5,74
1115660,105,76
1115670,3,68
1115680,103,73
1115690,16,65
1115700,112,67
1115710,12,57
1115720,111,67
1115730,0,80
1115740,112,76
1115750,3,80
1115760,108,78
1115770,7,55
1115780,110,64
1115790,6,70
1115800,109,62
1115810,9,64
1115820,103,61
1115830,6,65
1115840,111,62
1115850,6,54
1115860,111,61
1115870,6,65
1115880,110,64
1115890,7,64
1115900,112,64
1115910,5,62
1115920,111,57
1115930,0,65
1115940,112,59
1115950,1,62
1120459,16,84
1120469,101,77
1120479,13,80
1120489,96,73
1120499,4,80
1120509,94,80
1120519,5,81
1120529,103,78
1120539,13,83
1120549,100,80
1120559,16,82
1120569,99,76
1120579,9,80
1120589,97,81
1120599,5,91
1120609,106,80
1120619,9,80
1120629,95,111
1120639,0,84
1120649,98,83
1120659,2,90
1120669,105,81
1120679,5,83
1120689,111,87
1120699,10,81
1120709,99,93
1120719,10,82
1120729,112,86
1120739,0,82
1120749,97,82
1120759,0,84
1120769,99,83
1120779,9,83
1120789,110,81
1120799,7,91
1120809,111,80
1120819,5,112
1120829,106,95
1120839,5,83
1120849,111,71
1120859,0,75
1120869,109,75
1120879,4,90
1120889,99,80
1120899,3,64
1120909,112,100
1120919,5,107
1120929,119,141
1120939,6,181
1120949,112,144
1120959,12,143
1120969,112,143
1120979,0,129
1120989,114,112
1120999,12,123
1121009,120,192
1121019,15,151
1121029,123,178
1121039,12,185
1121049,112,176
1121059,9,160
1121069,111,139
1121079,2,149
1121089,113,148
1121099,7,162
1121109,118,170
1121119,5,163
1121129,110,176
1121139,1,165
1121149,112,183
1121159,4,158
1121169,119,159
1121179,10,174
1121189,124,177
1121199,4,167
1121209,115,165
1121219,0,188
1121229,122,199
1121239,6,200
1121249,126,192
1121259,4,183
1121269,125,161
1121279,0,144
1121289,123,150
1121299,0,137
1121309,115,135
1121319,0,144
1121329,122,126
1121339,0,121
1121349,123,117
1121359,0,114
1121369,112,121
1121379,0,112
1121389,121,114
1121399,0,117
1121409,113,112
1121419,0,95
1121429,112,112
1121439,0,112
1121449,123,97
1121459,0,97
1121469,112,101
1121479,0,97
1121489,124,114
1121499,0,113
1121509,122,107
1121519,0,99
1121529,124,100
1121539,0,94
1121549,119,119
1121559,0,95
1121569,112,91
1121579,0,101
1121589,112,109
1121599,0,103
1121609,115,101
1121619,0,74
1121629,123,117
1121639,0,103
1121649,121,118
1121659,0,107
1121669,126,113
1121679,0,98
1121689,125,91
1121699,0,125
1121709,128,125
1121719,0,118
1121729,128,103
1121739,0,98
1121749,121,96
1121759,0,87
1121769,122,80
1121779,0,81
1121789,123,85
1121799,0,90
1121809,120,95
1121819,0,92
1121829,123,129
1121839,0,106
1121849,128,111
1121859,0,121
1121869,128,110
1121879,0,108
1121889,113,101
1121899,0,93
1121909,124,91
1121919,0,103
1121929,126,97
1121939,0,99
1121949,123,115
1121959,0,106
1121969,115,113
1121979,0,126
1121989,129,151
1121999,0,132
1122009,128,150
1122019,0,132
1122029,123,147
1122039,0,141
1122049,125,150
1122059,0,141
1122069,124,133
1122079,0,126
1122089,126,115
1122099,0,112
1122109,127,110
1122119,0,107
1122129,118,113
1122139,0,112
1122149,122,106
1122159,0,102
1122169,122,110
1122179,0,101
1122189,119,101
1122199,0,101
1122209,115,114
1122219,0,109
1122229,118,105
1122239,0,107
1122249,112,101
1122259,0,100
1122269,122,101
1122279,0,106
1122289,111,103
1122299,0,105
1122309,122,109
1122319,0,110
1122329,119,103
1122339,0,106
1122349,113,112
1122359,0,96
1122369,112,112
1122379,0,109
1122389,121,109
1122399,0,102
1122409,115,116
1122419,0,101
1122429,112,112
1122439,0,103
1122449,119,98
1126958,112,112
1126968,0,119
1126978,128,121
1126988,0,113
1126998,117,123
1127008,0,118
1127018,130,112
1127028,0,118
1127038,128,121
1127048,0,114
1127058,128,119
1127068,0,112
1127078,125,118
1127088,0,118
1127098,126,118
1127108,0,119
1127118,130,119
1127128,0,112
1127138,129,121
1127148,0,112
1127158,128,116
1127168,0,112
1127178,113,105
1127188,0,112
1127198,119,119
1127208,0,115
1127218,126,114
1127228,0,120
1127238,123,119
1127248,0,119
1127258,128,119
1127268,0,116
1127278,118,115
1127288,0,112
1127298,129,127
1127308,0,121
1127318,129,122
1127328,0,117
1127338,126,115
1127348,0,117
1127358,130,128
1127368,0,128
1127378,128,140
1127388,0,141
1127398,127,142
1127408,0,131
1127418,128,144
1127428,0,150
1127438,128,138
1127448,0,126
1127458,126,113
1127468,0,112
1127478,118,114
1127488,0,80
1127498,128,111
1127508,0,108
1127518,119,98
1127528,0,93
1127538,123,90
1127548,0,91
1127558,119,109
1127568,0,157
1127578,128,180
1127588,0,181
1127598,122,179
1127608,0,174
1127618,126,176
1127628,0,173
1127638,122,150
1127648,0,131
1127658,121,109
1127668,0,120
1127678,122,132
1127688,2,142
1127698,149,351
1127708,42,732
1127718,129,185
1127728,0,0
1127738,100,0
1127748,0,0
1127758,99,0
1127768,0,0
1127778,95,0
1127788,0,0
1127798,96,0
1127808,0,0
1127818,105,0
1127828,0,0
1127838,101,0
1127848,0,0
1127858,142,421
1127868,74,1190
1127878,214,1360
1127888,95,1321
1127898,194,1135
1127908,50,967
1127918,171,813
1127928,42,681
1127938,150,569
1127948,19,487
1127958,147,448
1127968,16,416
1127978,138,383
1127988,16,309
1127998,128,263
1128008,12,225
1128018,113,190
1128028,0,187
1128038,119,209
1128048,10,222
1128058,119,213
1128068,0,189
1128078,117,192
1128088,0,179
1128098,115,181
1128108,7,153
1128118,112,140
1128128,0,129
1128138,111,133
1128148,5,112
1128158,126,116
1128168,18,107
1128178,135,115
1128188,16,113
1128198,115,114
1128208,10,115
1128218,122,115
1128228,7,112
1128238,121,116
1128248,5,123
1128258,122,139
1128268,13,121
1128278,110,159
1128288,9,144
1128298,117,154
1128308,11,127
1128318,111,137
1128328,2,144
1128338,112,150
1128348,6,141
1128358,102,130
1128368,0,122
1128378,109,143
1128388,0,144
1128398,110,158
1128408,5,138
1128418,111,97
1128428,14,112
1128438,105,126
1128448,11,113
1128458,105,155
1128468,15,133
1128478,102,144
1128488,13,145
1128498,110,80
1128508,13,139
1128518,108,116
1128528,16,165
1128538,109,130
1128548,13,124
1128558,95,139
1128568,16,106
1128578,96,109
1128588,15,98
1128598,98,112
1128608,16,106
1128618,97,118
1128628,16,123
1128638,105,115
1128648,15,124
1128658,104,113
1128668,18,111
1128678,103,128
1128688,19,123
1128698,87,119
1128708,16,112
1128718,101,127
1128728,15,130
1128738,96,139
1128748,16,134
1128758,103,141
1128768,16,133
1128778,92,141
1128788,23,134
1128798,93,138
1128808,21,145
1128818,100,144
1128828,23,135
1128838,99,143
1128848,26,127
1128858,102,129
1128868,20,121
1128878,98,125
1128888,17,115
1128898,99,133
1128908,30,125
1128918,95,128
1128928,31,122
1128938,98,137
1128948,43,103
1133457,0,122
1133467,109,125
1133477,0,113
1133487,109,132
1133497,0,112
1133507,118,115
1133517,0,118
1133527,113,127
1133537,0,118
1133547,111,128
1133557,0,112
1133567,122,118
1133577,0,114
1133587,117,124
1133597,4,117
1133607,112,123
1133617,5,123
1133627,114,128
1133637,5,113
1133647,106,129
1133657,0,121
1133667,116,135
1133677,0,121
1133687,110,117
1133697,9,117
1133707,115,121
1133717,11,122
1133727,116,118
1133737,5,122
1133747,103,115
1133757,5,111
1133767,109,123
1133777,3,122
1133787,112,118
1133797,5,119
1133807,114,116
1133817,6,117
1133827,113,122
1133837,7,116
1133847,113,127
1133857,4,124
1133867,112,127
1133877,13,123
1133887,110,131
1133897,3,123
1133907,112,117
1133917,11,121
1133927,112,113
1133937,6,102
1133947,112,112
1133957,9,92
1133967,107,78
1133977,0,79
1133987,97,107
1133997,10,114
1134007,112,150
1134017,10,176
1134027,102,166
1134037,15,139
1134047,105,146
1134057,16,154
1134067,112,145
1134077,7,148
1134087,112,150
1134097,15,138
1134107,114,165
1134117,17,165
1134127,111,184
1134137,16,167
1134147,100,150
1134157,8,141
1134167,111,156
1134177,19,176
1134187,102,152
1134197,11,117
1134207,110,136
1134217,20,127
