timestamp_ms,wire1_pin34,wire2_pin32
541001,11,0
541011,13,0
541021,47,0
541031,17,0
541041,15,0
541051,7,0
541061,0,0
544570,0,0
544580,0,0
544590,0,0
544600,0,0
544610,0,0
544620,0,0
544630,0,0
544640,0,0
544650,0,0
544660,0,0
544670,0,0
544680,0,0
544690,0,0
544700,0,0
544710,0,0
544720,0,0
544730,0,0
544740,0,0
544750,0,0
544760,0,0
544770,0,0
544780,0,0
544790,0,0
544800,0,0
544810,0,0
544820,0,0
544830,0,0
544840,0,0
544850,0,0
544860,0,0
544870,0,0
544880,9,0
544890,19,0
544900,81,0
544910,123,0
544920,145,0
544930,207,0
544940,268,17
544950,459,45
544960,477,173
544970,791,247
544980,813,314
544990,932,356
545000,1084,405
545010,1237,413
545020,1402,427
545030,1403,383
545040,1300,353
545050,1282,299
545060,1500,368
545070,1337,302
545080,1151,272
545090,1154,250
545100,1166,384
545110,1227,362
545120,1098,321
545130,977,326
545140,844,340
545150,816,286
545160,658,260
545170,603,304
545180,554,247
545190,458,240
545200,385,208
545210,320,188
545220,259,177
545230,208,141
545240,174,99
545250,133,87
545260,121,58
545270,80,36
545280,70,22
545290,53,11
545300,48,0
545310,39,0
545320,27,15
545330,17,36
545340,10,28
545350,0,21
545360,0,15
545370,0,0
545380,0,48
545390,0,19
545400,0,57
545410,0,71
545420,0,112
545430,0,192
545440,0,55
545450,0,105
545460,0,82
545470,0,79
545480,0,65
545490,37,64
545500,112,91
545510,144,77
545520,112,74
545530,74,48
545540,93,112
545550,128,82
545560,194,80
545570,235,69
545580,192,77
545590,212,87
545600,265,121
545610,306,114
545620,278,101
545630,265,168
545640,289,234
545650,239,201
545660,383,175
545670,373,272
545680,326,258
545690,315,309
545700,251,264
545710,203,209
545720,167,170
545730,151,127
545740,109,112
545750,144,112
545760,102,109
545770,102,85
545780,67,53
545790,48,37
545800,43,36
545810,19,19
545820,15,5
545830,4,0
545840,1,0
545850,0,0
545860,0,0
545870,0,0
545880,0,0
545890,0,0
545900,0,0
545910,0,0
545920,0,0
545930,0,0
545940,0,0
545950,0,0
545960,0,0
545970,0,0
545980,0,0
545990,0,0
546000,0,0
546010,0,0
546020,0,0
546030,0,0
546040,0,0
546050,0,0
546060,0,0
546070,0,0
546080,0,0
546090,0,0
546100,0,0
546110,0,0
546120,0,0
546130,0,0
546140,0,0
546150,0,0
546160,0,0
546170,0,0
546180,0,0
546190,0,0
546200,0,0
546210,0,0
546220,0,0
546230,0,0
546240,0,0
546250,0,0
546260,0,0
546270,0,0
546280,0,0
546290,0,0
546300,0,0
546310,3,0
546320,0,0
546330,2,0
546340,28,0
546350,17,0
546360,1,0
546370,23,0
546380,20,0
546390,0,0
546400,0,0
546410,0,0
546420,0,0
546430,0,0
546440,0,0
546450,19,0
546460,33,0
546470,3,0
546480,68,0
546490,48,0
546500,35,0
546510,22,0
546520,16,0
546530,1,0
546540,0,0
546550,0,0
546560,0,0
550069,0,0
550079,0,0
550089,0,0
550099,0,0
550109,0,0
550119,0,0
550129,0,0
550139,0,0
550149,0,0
550159,0,0
550169,0,0
550179,0,0
550189,0,0
550199,0,0
550209,0,0
550219,0,0
550229,0,0
550239,0,0
550249,0,0
550259,0,0
550269,0,0
550279,0,0
550289,0,0
550299,0,0
550309,0,0
550319,0,0
550329,0,0
550339,0,0
550349,0,0
550359,0,0
550369,32,0
550379,61,0
550389,102,0
550399,142,16
550409,159,80
550419,281,110
550429,363,160
550439,539,150
550449,662,140
550459,1001,171
550469,1023,183
550479,986,154
550489,993,193
550499,1131,246
550509,1073,225
550519,1413,253
550529,1152,300
550539,1178,359
550549,1082,351
550559,976,356
550569,983,538
550579,887,463
550589,843,525
550599,757,470
550609,723,433
550619,626,368
550629,594,286
550639,511,283
550649,425,229
550659,337,189
550669,304,167
550679,276,151
550689,237,124
550699,181,101
550709,144,86
550719,106,64
550729,100,55
550739,75,37
550749,57,27
550759,35,29
550769,37,23
550779,19,15
550789,16,12
550799,0,19
550809,0,29
550819,0,16
550829,0,10
550839,0,5
550849,0,16
550859,0,8
550869,0,14
550879,0,0
550889,0,48
550899,0,53
550909,0,38
550919,0,16
550929,0,13
550939,0,11
550949,0,0
550959,0,0
550969,0,0
550979,0,0
550989,0,0
550999,0,1
551009,0,43
551019,17,82
551029,30,81
551039,21,68
551049,17,112
551059,50,129
551069,119,114
551079,192,115
551089,158,125
551099,193,137
551109,258,128
551119,288,179
551129,341,162
551139,381,176
551149,583,453
551159,763,427
551169,688,303
551179,747,400
551189,765,391
551199,735,377
551209,713,263
551219,643,267
551229,534,304
551239,446,176
551249,362,206
551259,291,179
551269,230,125
551279,206,112
551289,137,101
551299,108,70
551309,75,69
551319,48,45
551329,37,39
551339,19,45
551349,19,35
551359,14,16
551369,16,14
551379,0,6
551389,0,0
551399,2,0
551409,0,0
551419,0,0
551429,0,0
551439,0,10
551449,0,4
551459,0,0
551469,0,3
551479,0,0
551489,0,0
551499,0,0
551509,0,0
551519,0,0
551529,0,0
551539,0,0
551549,12,0
551559,0,0
551569,0,0
551579,0,0
551589,0,0
551599,0,0
551609,0,0
551619,0,0
551629,0,0
551639,0,0
551649,0,0
551659,0,0
551669,0,0
551679,0,0
551689,0,0
551699,0,0
551709,0,0
551719,0,0
551729,0,0
551739,0,0
551749,0,0
551759,11,0
551769,13,0
551779,0,0
551789,0,0
551799,0,0
551809,0,0
551819,0,0
551829,0,0
551839,14,0
551849,18,0
551859,4,0
551869,0,0
551879,0,0
551889,0,0
551899,0,0
551909,8,0
551919,18,0
551929,16,0
551939,7,0
551949,0,0
551959,0,0
551969,0,0
551979,6,0
551989,0,0
551999,0,0
552009,0,0
552019,0,0
552029,0,0
552039,0,0
552049,0,0
552059,0,0
555568,0,0
555578,0,0
555588,0,0
555598,0,0
555608,0,0
555618,0,0
555628,0,0
555638,0,0
555648,0,0
555658,0,0
555668,0,0
555678,0,0
555688,0,0
555698,0,0
555708,0,0
555718,0,0
555728,0,0
555738,0,0
555748,0,0
555758,28,0
555768,31,0
555778,17,0
555788,7,0
555798,2,0
555808,0,0
555818,17,0
555828,55,0
555838,101,0
555848,90,0
555858,118,0
555868,117,0
555878,225,10
555888,352,85
555898,412,146
555908,394,186
555918,411,209
555928,915,402
555938,915,511
555948,976,458
555958,1104,413
555968,1141,435
555978,993,440
555988,957,397
555998,971,438
556008,959,385
556018,1073,368
556028,1072,400
556038,912,432
556048,853,384
556058,822,317
556068,731,272
556078,623,270
556088,564,320
556098,484,267
556108,382,208
556118,341,225
556128,284,181
556138,246,150
556148,197,116
556158,179,133
556168,138,135
556178,118,91
556188,78,80
556198,64,58
556208,45,43
556218,33,27
556228,28,16
556238,18,11
556248,1,16
556258,0,0
556268,0,0
556278,0,0
556288,0,0
556298,0,0
556308,0,0
556318,0,0
556328,0,0
556338,0,0
556348,16,0
556358,57,0
556368,65,0
556378,48,0
556388,23,0
556398,13,0
556408,0,0
556418,11,0
556428,30,23
556438,12,67
556448,34,123
556458,32,150
556468,36,187
556478,49,172
556488,46,167
556498,79,208
556508,87,241
556518,115,231
556528,255,249
556538,253,271
556548,208,261
556558,291,297
556568,255,253
556578,128,331
556588,249,302
556598,223,257
556608,247,245
556618,295,230
556628,245,209
556638,144,203
556648,144,180
556658,70,160
556668,103,128
556678,83,122
556688,55,106
556698,33,78
556708,16,67
556718,5,27
556728,0,10
556738,0,16
556748,0,0
556758,0,0
556768,0,0
556778,0,0
556788,0,0
556798,0,0
556808,0,0
556818,0,0
556828,0,0
556838,0,0
556848,0,0
556858,0,0
556868,0,0
556878,0,0
556888,0,0
556898,0,0
556908,0,0
556918,0,0
556928,0,0
556938,0,0
556948,0,0
556958,0,0
556968,0,0
556978,0,0
556988,0,26
556998,0,0
557008,0,0
557018,0,0
557028,0,0
557038,27,0
557048,16,0
557058,6,0
557068,0,0
557078,0,0
557088,0,0
557098,0,0
557108,0,0
557118,0,0
557128,0,0
557138,0,0
557148,0,0
557158,0,0
557168,0,0
557178,0,0
557188,0,0
557198,0,0
557208,0,0
557218,0,0
557228,0,0
557238,0,0
557248,0,0
557258,2,0
557268,0,0
557278,0,0
557288,0,0
557298,0,0
557308,0,0
557318,0,0
557328,0,0
557338,0,0
557348,0,0
557358,0,0
557368,0,0
557378,0,0
557388,0,0
557398,0,0
557408,0,0
557418,0,0
557428,0,0
557438,0,0
557448,0,0
557458,0,0
557468,0,0
557478,0,0
557488,0,0
557498,0,0
557508,0,0
557518,0,0
557528,0,0
557538,0,0
557548,0,0
557558,0,0
561067,0,0
561077,0,0
561087,0,0
561097,0,0
561107,0,0
561117,0,0
561127,0,0
561137,0,0
561147,0,0
561157,0,0
561167,0,0
561177,0,0
561187,0,0
561197,0,0
561207,0,0
561217,0,0
561227,0,0
561237,0,0
561247,0,0
561257,0,0
561267,0,29
561277,0,0
561287,0,0
561297,0,0
561307,0,0
561317,0,0
561327,0,0
561337,0,0
561347,0,0
561357,35,0
561367,30,0
561377,38,0
561387,48,0
561397,83,0
561407,157,0
561417,191,18
561427,246,74
561437,385,109
561447,375,257
561457,589,279
561467,1073,270
561477,1219,287
561487,1135,353
561497,1724,357
561507,1515,416
561517,1461,489
561527,1273,416
561537,1271,417
561547,1200,459
561557,1177,386
561567,1080,385
561577,1005,373
561587,974,311
561597,880,272
561607,832,242
561617,691,214
561627,560,187
561637,473,155
561647,390,165
561657,307,183
561667,228,133
561677,176,118
561687,141,85
561697,125,58
561707,97,66
561717,84,67
561727,87,49
561737,51,29
561747,48,53
561757,30,46
561767,14,34
561777,5,16
561787,0,16
561797,0,30
561807,0,39
561817,0,31
561827,0,31
