timestamp_ms,wire1_pin34,wire2_pin32
72076,176,59
72086,234,29
72096,240,81
72106,256,87
72116,251,68
72126,209,61
72136,210,45
72146,272,51
72156,398,48
72166,485,38
72176,432,32
72186,418,19
72196,425,20
72206,467,3
72216,465,13
72226,410,0
72236,439,0
72246,651,0
72256,666,0
72266,624,1
72276,528,0
72286,467,1
72296,527,4
72306,487,0
72316,435,0
72326,406,0
72336,336,0
72346,306,0
72356,250,0
72366,195,0
72376,226,0
72386,235,0
72396,221,0
72406,205,0
72416,165,0
72426,128,0
72436,112,0
72446,93,0
72456,77,0
72466,79,0
72476,51,0
72486,53,0
72496,42,0
72506,29,0
72516,16,0
72526,30,0
72536,10,0
72546,7,0
72556,5,0
72566,2,0
72576,5,0
72586,16,0
72596,15,0
72606,2,0
72616,15,0
72626,15,0
72636,16,0
72646,41,0
77155,0,0
77165,0,0
77175,0,0
77185,0,0
77195,0,0
77205,0,0
77215,0,0
77225,0,0
77235,0,0
77245,0,0
77255,0,0
77265,0,0
77275,0,0
77285,0,0
77295,3,0
77305,0,0
77315,16,13
77325,16,35
77335,0,62
77345,0,112
77355,0,142
77365,0,198
77375,49,272
77385,80,299
77395,122,323
77405,145,262
77415,176,272
77425,191,304
77435,272,298
77445,259,341
77455,272,352
77465,304,341
77475,528,349
77485,687,347
77495,737,326
77505,940,357
77515,944,368
77525,838,326
77535,803,427
77545,848,400
77555,778,407
77565,784,439
77575,833,427
77585,755,411
77595,709,353
77605,626,291
77615,610,320
77625,657,332
77635,607,293
77645,645,313
77655,591,352
77665,646,437
77675,720,464
77685,718,449
77695,690,379
77705,597,367
77715,611,368
77725,681,492
77735,677,474
77745,688,482
77755,561,480
77765,561,439
77775,592,385
77785,574,395
77795,577,366
77805,474,387
77815,450,375
77825,430,377
77835,485,368
77845,495,347
77855,509,302
77865,420,275
77875,394,304
77885,368,266
77895,323,242
77905,283,223
77915,301,182
77925,250,176
77935,247,187
77945,330,156
77955,285,143
77965,247,111
77975,293,112
77985,253,133
77995,144,112
78005,155,130
78015,110,138
78025,128,99
78035,157,85
78045,80,109
78055,50,86
78065,23,67
78075,0,67
78085,35,59
78095,21,33
78105,22,26
78115,21,33
78125,16,15
78135,0,0
78145,0,0
78155,0,0
78165,6,0
78175,28,0
78185,25,0
78195,44,0
78205,47,0
78215,48,0
78225,57,0
78235,74,0
78245,81,0
78255,125,18
78265,112,45
78275,130,81
78285,141,84
78295,111,79
78305,157,71
78315,182,49
78325,147,58
78335,137,69
78345,112,76
78355,104,67
78365,176,67
78375,231,38
78385,226,30
78395,393,45
78405,354,35
78415,300,45
78425,258,48
78435,271,47
78445,365,39
78455,459,21
78465,607,18
78475,579,0
78485,530,35
78495,450,73
78505,369,82
78515,384,74
78525,634,47
78535,702,33
78545,625,25
78555,637,23
78565,570,1
78575,527,0
78585,475,0
78595,416,0
78605,400,0
78615,382,0
78625,350,0
78635,432,0
78645,339,0
78655,336,0
78665,419,0
78675,432,0
78685,379,0
78695,320,0
78705,338,0
78715,367,0
78725,307,0
78735,304,0
78745,274,0
78755,257,0
78765,257,0
78775,211,0
78785,205,0
78795,167,0
78805,164,0
78815,154,0
78825,118,0
78835,98,0
78845,73,0
78855,58,0
78865,35,0
78875,27,0
78885,20,0
78895,17,0
78905,16,0
78915,31,0
78925,77,0
78935,68,0
78945,48,0
78955,46,0
78965,23,0
78975,34,0
78985,53,0
78995,44,0
79005,26,0
79015,22,0
79025,19,0
79035,2,0
79045,16,0
79055,9,0
79065,0,0
79075,0,0
79085,0,0
79095,0,0
79105,2,0
79115,0,0
79125,0,0
79135,6,0
79145,0,0
83654,0,0
83664,0,0
83674,0,0
83684,0,0
83694,0,0
83704,0,0
83714,0,0
83724,0,0
83734,0,0
83744,0,0
83754,0,0
83764,0,0
83774,0,0
83784,0,0
83794,0,0
83804,0,0
83814,0,0
83824,0,0
83834,0,16
83844,0,27
83854,16,46
83864,48,79
83874,66,70
83884,117,112
83894,156,134
83904,241,149
83914,251,192
83924,286,145
83934,245,150
83944,297,188
83954,304,192
83964,589,207
83974,626,217
83984,737,234
83994,720,301
84004,742,323
84014,736,391
84024,699,393
84034,802,343
84044,821,384
84054,893,365
84064,950,345
84074,870,355
84084,871,304
84094,797,270
84104,722,273
84114,669,278
84124,677,304
84134,781,272
84144,930,263
84154,905,289
84164,859,291
84174,777,321
84184,798,365
84194,834,289
84204,839,274
84214,884,230
84224,825,192
84234,857,225
84244,806,263
84254,666,314
84264,683,362
84274,836,419
84284,780,383
84294,720,362
84304,753,350
84314,670,315
84324,658,305
84334,605,407
84344,553,471
84354,510,426
84364,431,375
84374,425,326
84384,390,277
84394,398,272
84404,354,272
84414,410,317
84424,489,255
84434,419,238
84444,459,272
84454,527,272
84464,430,257
84474,339,235
84484,404,234
84494,458,241
84504,402,285
84514,347,241
84524,330,230
84534,327,240
84544,263,237
84554,218,198
84564,243,158
84574,268,159
84584,203,141
84594,167,122
84604,144,94
84614,119,89
84624,99,78
84634,76,64
84644,48,80
84654,35,49
84664,42,35
84674,70,38
84684,53,34
84694,45,43
84704,71,35
84714,85,48
84724,71,47
84734,50,47
84744,63,73
84754,47,112
84764,48,111
84774,31,89
84784,16,53
84794,48,59
84804,73,48
84814,89,76
84824,61,80
84834,42,80
84844,38,102
84854,28,154
84864,36,158
84874,49,113
84884,45,87
84894,44,65
84904,39,71
84914,63,90
84924,62,78
84934,63,59
84944,98,45
84954,151,35
84964,128,15
84974,131,19
84984,156,11
84994,148,0
85004,190,3
85014,241,16
85024,304,38
85034,356,31
85044,324,23
85054,285,32
85064,273,71
85074,320,98
85084,496,119
85094,639,144
85104,659,122
85114,576,159
85124,480,149
85134,405,147
85144,354,153
85154,409,144
85164,496,157
85174,489,144
85184,407,113
85194,343,87
85204,320,79
85214,284,80
85224,272,80
85234,321,77
85244,334,71
85254,337,63
85264,327,46
85274,473,64
85284,527,71
85294,445,48
85304,450,55
85314,480,39
85324,510,44
85334,480,39
85344,368,16
85354,323,14
85364,282,5
85374,259,1
85384,282,0
85394,235,0
85404,194,0
85414,169,0
85424,113,0
85434,112,0
85444,80,0
85454,60,0
85464,46,0
85474,0,0
85484,30,0
85494,4,0
85504,0,0
85514,1,0
85524,1,0
85534,13,0
85544,16,0
85554,17,0
85564,0,0
85574,0,0
85584,12,0
85594,0,0
85604,47,0
85614,16,0
85624,0,0
85634,23,0
85644,31,0
90153,0,0
90163,0,0
90173,0,0
90183,0,0
90193,0,0
90203,0,0
90213,0,0
90223,0,0
90233,0,0
90243,0,0
90253,0,0
90263,0,0
90273,0,0
90283,0,0
90293,0,0
90303,0,0
90313,0,0
90323,0,0
90333,0,0
90343,0,0
90353,0,0
90363,0,0
90373,0,0
90383,0,0
90393,0,0
90403,14,0
90413,50,0
90423,142,16
90433,153,39
90443,209,64
90453,193,71
90463,194,92
90473,272,122
90483,507,214
90493,687,182
90503,852,176
90513,892,206
90523,977,309
90533,1055,272
90543,971,273
90553,973,276
90563,933,258
90573,890,320
90583,937,255
90593,832,277
90603,842,279
90613,946,290
90623,997,308
90633,829,320
90643,876,315
90653,923,304
90663,962,334
90673,891,361
90683,941,355
90693,855,359
90703,999,306
90713,993,330
90723,851,370
90733,897,407
90743,951,445
90753,1159,426
90763,1215,372
90773,1338,391
90783,1296,426
90793,1235,369
90803,1219,368
90813,1040,360
90823,937,459
90833,943,415
90843,883,423
90853,826,399
90863,859,446
90873,783,400
90883,832,347
90893,961,286
90903,1098,243
90913,896,276
90923,771,221
90933,767,222
90943,757,237
90953,720,192
90963,622,240
90973,535,207
90983,576,163
90993,570,129
91003,469,178
91013,371,142
91023,304,122
91033,273,163
91043,221,93
91053,182,109
91063,179,80
91073,127,52
91083,81,48
91093,98,18
91103,95,22
91113,106,32
91123,307,28
91133,1504,38
91143,1243,36
91153,933,32
91163,320,34
91173,3952,29
91183,3939,38
91193,3952,25
91203,3792,81
91213,1955,59
91223,3957,48
91233,3947,39
91243,3947,24
91253,3942,41
91263,3965,54
91273,3938,49
91283,3915,48
91293,3157,48
91303,2532,64
91313,2099,58
91323,1745,64
91333,1456,52
91343,1232,38
91353,1104,37
91363,1006,37
91373,1008,31
91383,957,36
91393,1055,18
91403,911,22
91413,718,2
91423,631,0
91433,549,0
91443,556,0
91453,433,0
91463,386,0
91473,416,0
91483,409,0
91493,443,0
91503,402,0
91513,368,0
91523,373,0
91533,454,0
91543,611,0
91553,598,0
91563,640,0
91573,622,0
91583,578,0
91593,699,0
91603,790,0
91613,669,0
91623,702,0
91633,793,0
91643,843,0
91653,725,0
91663,705,0
91673,639,0
91683,654,0
91693,747,0
91703,943,0
91713,871,0
91723,833,0
91733,953,37
91743,876,23
91753,797,16
91763,750,22
91773,718,39
91783,680,22
91793,657,11
91803,774,3
91813,907,19
91823,875,31
91833,862,78
91843,715,119
91853,646,79
91863,528,58
91873,547,42
91883,559,48
91893,571,23
91903,542,13
91913,464,29
91923,449,12
91933,405,0
91943,347,0
91953,278,2
91963,290,0
91973,254,0
91983,229,0
91993,194,0
92003,209,0
92013,204,0
92023,176,0
92033,144,0
92043,112,0
92053,97,0
92063,92,0
92073,64,0
92083,42,0
92093,48,0
92103,28,0
92113,35,0
92123,21,0
92133,28,0
92143,28,0
96652,48,0
96662,41,0
96672,34,0
96682,29,0
96692,22,0
96702,26,0
96712,16,0
96722,18,0
96732,16,0
96742,0,0
96752,16,0
96762,0,0
96772,0,0
96782,0,0
96792,0,0
96802,0,0
96812,0,0
96822,0,0
96832,9,0
96842,0,0
96852,0,0
96862,0,0
96872,0,0
96882,0,0
96892,30,0
96902,29,0
96912,65,0
96922,74,17
96932,130,34
96942,174,112
96952,160,147
96962,282,164
96972,321,229
96982,306,240
96992,439,239
97002,392,238
97012,395,205
97022,356,253
97032,387,251
97042,479,273
97052,448,303
97062,498,344
97072,481,313
97082,481,368
97092,471,349
97102,508,279
97112,592,234
97122,690,274
97132,719,249
97142,713,269
97152,645,359
97162,934,402
97172,1014,389
97182,1103,368
97192,938,378
97202,742,416
97212,848,416
97222,805,370
97232,826,347
97242,1059,336
97252,959,445
97262,911,495
97272,855,487
97282,929,464
97292,975,443
97302,1095,411
97312,1133,358
97322,1169,327
97332,1348,358
97342,1502,330
97352,1426,293
97362,1298,315
97372,1127,286
97382,1091,240
97392,995,251
97402,840,271
97412,720,267
97422,594,267
97432,576,271
97442,624,203
97452,542,174
97462,542,174
97472,478,190
97482,377,137
97492,297,123
97502,247,93
97512,213,64
97522,192,47
97532,155,25
97542,131,22
97552,84,12
97562,60,2
97572,64,5
97582,48,5
97592,60,16
97602,43,0
97612,48,0
97622,39,0
97632,50,0
97642,45,0
97652,50,0
97662,13,0
97672,11,0
97682,37,0
97692,17,0
97702,0,0
97712,24,0
97722,20,0
97732,10,0
97742,3,0
97752,0,0
97762,0,0
97772,0,0
97782,0,0
97792,6,0
97802,30,0
97812,46,0
97822,62,0
97832,66,0
97842,76,0
97852,76,0
97862,121,0
97872,208,0
97882,247,0
97892,304,0
97902,295,0
97912,255,0
97922,262,0
97932,299,0
97942,450,0
97952,482,0
97962,433,0
97972,442,0
97982,445,0
97992,392,0
98002,396,0
98012,606,0
98022,583,6
98032,496,16
98042,564,16
98052,544,15
98062,560,6
98072,563,15
98082,593,2
98092,666,54
98102,790,0
98112,752,0
98122,633,0
98132,720,0
98142,733,4
98152,672,7
98162,688,0
98172,655,0
98182,637,6
98192,693,0
98202,634,0
98212,687,12
98222,769,0
98232,816,5
98242,827,9
98252,752,6
98262,757,5
98272,853,13
98282,882,15
98292,785,10
98302,784,48
98312,736,16
98322,690,0
98332,629,0
98342,632,0
98352,656,0
98362,576,0
98372,467,0
98382,509,0
98392,443,0
98402,383,0
98412,298,0
98422,228,0
98432,176,0
98442,163,0
98452,173,0
98462,141,0
98472,145,0
98482,151,0
98492,128,0
98502,112,0
98512,79,0
98522,55,0
98532,49,0
98542,67,0
98552,70,0
98562,64,0
98572,55,0
98582,48,0
98592,56,0
98602,34,0
98612,27,0
98622,9,0
98632,11,0
98642,71,0
103151,2,0
103161,0,0
103171,0,0
103181,0,0
103191,0,0
103201,7,0
103211,18,0
103221,17,0
103231,11,0
103241,0,0
103251,0,0
103261,0,0
103271,5,0
103281,0,0
103291,1,0
103301,29,0
103311,36,0
103321,39,0
103331,21,0
103341,16,0
103351,9,0
103361,8,0
103371,0,0
103381,27,0
103391,64,11
103401,160,30
103411,302,100
103421,379,132
103431,392,155
103441,398,177
103451,643,177
103461,720,199
103471,815,224
103481,797,216
103491,758,299
103501,849,308
103511,798,277
103521,844,307
103531,809,278
103541,919,252
103551,926,215
103561,896,237
103571,1118,250
103581,1304,240
103591,1357,225
103601,1216,231
103611,1149,275
103621,1275,368
103631,1168,359
103641,1178,355
103651,1154,323
103661,1495,273
103671,1754,247
103681,1712,233
103691,1690,226
103701,1466,269
103711,1411,341
103721,1394,378
103731,1419,366
103741,1431,325
103751,1631,309
103761,1580,362
103771,1442,418
103781,1456,370
103791,1686,304
103801,1703,295
103811,1623,317
103821,1488,263
103831,1456,249
103841,1344,320
103851,1607,283
103861,1470,262
103871,1309,240
103881,1214,302
103891,1006,256
103901,891,246
103911,832,226
103921,890,298
103931,986,307
103941,876,279
103951,743,318
103961,757,269
103971,629,281
103981,715,279
103991,773,272
104001,613,220
104011,503,201
104021,487,250
104031,430,197
104041,368,177
104051,297,174
104061,350,149
104071,342,151
104081,297,114
104091,251,177
104101,249,222
104111,334,255
104121,307,211
104131,264,198
104141,243,197
104151,236,224
104161,207,199
104171,247,189
104181,304,194
104191,333,223
104201,445,193
104211,542,298
104221,509,295
104231,546,240
104241,669,214
104251,599,233
104261,533,223
104271,486,219
104281,463,265
104291,439,274
104301,475,240
104311,599,251
104321,590,308
104331,593,287
104341,579,345
104351,597,323
104361,506,297
104371,417,244
104381,406,302
104391,368,307
104401,483,250
104411,530,219
104421,528,156
104431,765,140
104441,993,123
104451,842,144
104461,834,145
104471,729,135
104481,785,145
104491,766,117
104501,728,112
104511,719,80
104521,621,66
104531,561,74
104541,578,59
104551,449,47
104561,441,43
104571,359,30
104581,388,17
104591,339,20
104601,311,38
104611,277,18
104621,433,12
104631,396,0
104641,391,2
104651,425,0
104661,368,0
104671,304,1
104681,265,0
104691,256,8
104701,208,0
104711,269,0
104721,249,1
104731,272,15
104741,256,2
104751,265,0
104761,272,0
104771,272,0
104781,305,0
104791,293,0
104801,269,0
104811,215,0
104821,205,0
104831,190,0
104841,214,0
104851,195,0
104861,208,0
104871,167,0
104881,177,0
104891,173,0
104901,129,0
104911,98,0
104921,81,0
104931,71,0
104941,39,0
104951,80,0
104961,129,0
104971,117,0
104981,99,0
104991,69,0
105001,52,0
105011,42,0
105021,57,0
105031,39,0
105041,23,0
105051,11,0
105061,35,0
105071,37,0
105081,74,0
105091,54,0
105101,38,0
105111,26,0
105121,8,0
105131,0,0
105141,27,0
109650,0,0
109660,0,0
109670,0,0
109680,0,0
109690,0,0
109700,0,0
109710,0,0
109720,0,0
109730,0,0
109740,0,0
109750,0,0
109760,0,0
109770,0,0
109780,0,0
109790,0,0
109800,0,0
109810,0,0
109820,0,0
109830,0,0
109840,0,0
109850,27,0
109860,28,0
109870,35,0
109880,26,0
109890,93,7
109900,98,34
109910,78,38
109920,181,65
109930,357,93
109940,314,144
109950,317,174
109960,608,175
109970,753,182
109980,710,208
109990,798,256
110000,754,279
110010,722,320
110020,691,301
110030,597,282
110040,854,299
110050,784,306
110060,801,336
110070,873,308
110080,828,368
110090,936,398
110100,1008,377
110110,928,358
110120,925,380
110130,953,320
110140,949,327
110150,912,314
110160,969,271
110170,844,213
110180,1122,272
110190,1211,258
110200,1085,235
110210,1003,267
110220,1034,257
110230,949,265
110240,944,369
110250,992,377
110260,1067,318
110270,1023,325
110280,962,280
110290,951,301
110300,838,307
110310,848,320
110320,783,336
110330,739,404
110340,767,432
110350,934,368
110360,971,352
110370,1153,416
110380,1311,409
110390,1459,397
110400,1601,393
110410,1508,353
110420,1366,330
110430,1136,321
110440,1263,336
110450,1175,336
110460,1296,369
110470,1439,358
110480,1296,333
110490,1211,304
110500,1040,253
110510,937,220
110520,903,230
110530,999,231
110540,879,219
110550,727,187
110560,739,178
110570,803,195
110580,880,182
110590,1049,190
110600,982,254
110610,880,242
110620,805,231
110630,711,194
110640,635,189
110650,599,197
110660,528,172
110670,573,172
110680,656,139
110690,702,118
110700,625,90
110710,539,62
110720,467,60
110730,530,38
110740,445,26
110750,367,13
110760,315,18
110770,289,25
110780,306,25
110790,343,9
110800,290,31
110810,286,26
110820,256,29
110830,231,31
110840,235,23
110850,261,19
110860,361,18
110870,400,0
110880,384,1
110890,466,0
110900,485,0
110910,477,0
110920,470,12
110930,429,29
110940,592,27
110950,714,25
110960,630,25
110970,560,16
110980,645,15
110990,624,16
111000,634,27
111010,688,33
111020,715,48
111030,749,45
111040,927,46
111050,871,41
111060,733,32
111070,592,79
111080,467,68
111090,443,113
111100,560,133
111110,526,112
111120,487,143
111130,486,137
111140,494,158
111150,456,151
111160,452,241
111170,413,209
111180,406,170
111190,345,174
111200,321,235
111210,269,183
111220,258,187
111230,247,171
111240,435,167
111250,465,161
111260,425,113
111270,367,130
111280,320,127
111290,437,131
111300,476,128
111310,433,126
111320,511,114
111330,421,80
111340,337,66
111350,306,53
111360,284,43
111370,262,26
111380,241,9
111390,192,3
111400,166,5
111410,131,0
111420,117,0
111430,95,0
111440,115,0
111450,97,0
111460,99,0
111470,70,0
111480,67,0
111490,59,0
111500,62,0
111510,50,0
111520,32,0
111530,13,0
111540,16,0
111550,21,0
111560,15,0
111570,12,0
111580,3,0
111590,0,0
111600,6,0
111610,10,0
111620,15,0
111630,112,0
111640,48,0
116149,0,0
116159,0,0
116169,0,0
116179,0,0
116189,0,0
116199,0,0
116209,0,0
116219,0,0
116229,0,0
116239,0,0
116249,0,0
116259,0,0
116269,0,0
116279,0,0
116289,0,0
116299,0,0
116309,0,0
116319,0,0
116329,0,0
116339,0,0
116349,0,0
116359,0,0
116369,0,0
116379,0,0
116389,0,0
116399,0,0
116409,0,0
116419,0,0
116429,0,0
116439,0,0
116449,0,0
116459,11,0
116469,48,17
116479,97,28
116489,163,80
116499,149,110
116509,218,102
116519,432,129
116529,640,138
116539,527,183
116549,536,176
116559,624,168
116569,725,143
116579,843,238
116589,789,257
116599,669,230
116609,669,281
116619,745,284
116629,663,325
116639,591,336
116649,618,298
116659,752,336
116669,955,332
116679,913,391
116689,838,422
116699,738,464
116709,660,431
116719,631,384
116729,615,378
116739,576,378
116749,615,396
116759,602,379
116769,604,363
116779,617,383
116789,569,333
116799,669,368
116809,827,449
116819,937,421
116829,1039,401
116839,991,394
116849,848,307
116859,808,261
116869,912,287
116879,842,350
116889,820,403
116899,758,417
116909,699,401
116919,759,432
116929,774,381
116939,832,422
116949,731,462
116959,743,466
116969,933,477
116979,949,493
116989,1117,464
116999,1023,401
117009,925,395
117019,913,398
117029,1031,351
117039,1045,335
117049,939,323
117059,885,272
117069,801,311
117079,688,392
117089,666,306
117099,633,323
117109,679,287
117119,685,258
117129,585,256
117139,532,293
117149,485,247
117159,426,254
117169,463,265
117179,489,257
117189,390,247
117199,315,257
117209,277,317
117219,378,262
117229,363,279
117239,384,366
117249,368,374
117259,320,381
117269,324,325
117279,304,329
117289,368,306
117299,419,291
117309,423,330
117319,525,320
117329,480,242
117339,404,431
117349,403,365
117359,347,304
117369,306,297
117379,278,225
117389,236,234
117399,194,182
117409,156,133
117419,112,99
117429,94,65
117439,71,49
117449,62,29
117459,32,16
117469,18,0
117479,13,0
117489,13,0
117499,22,0
117509,9,0
117519,0,0
117529,28,0
117539,24,0
117549,19,0
117559,26,0
117569,3,0
117579,13,0
117589,126,0
117599,145,0
117609,131,0
117619,135,0
117629,128,0
117639,142,0
117649,130,0
117659,128,0
117669,107,0
117679,143,0
117689,158,0
117699,164,0
117709,146,0
117719,150,0
117729,148,0
117739,173,0
117749,194,0
117759,259,0
117769,466,0
117779,382,16
117789,349,27
117799,444,20
117809,416,16
117819,496,41
117829,539,48
117839,541,50
117849,496,102
117859,448,130
117869,523,166
117879,838,226
117889,942,235
117899,958,221
117909,869,207
117919,893,254
117929,818,231
117939,688,191
117949,839,161
117959,823,159
117969,757,158
117979,799,144
117989,861,128
117999,830,109
118009,811,93
118019,770,98
118029,739,139
118039,789,180
118049,887,157
118059,819,129
118069,771,144
118079,688,142
118089,575,114
118099,545,85
118109,450,63
118119,394,48
118129,346,18
118139,369,6
122648,0,0
122658,0,0
122668,0,0
122678,0,0
122688,0,0
122698,0,0
122708,0,0
122718,0,0
122728,0,0
122738,0,0
122748,0,0
122758,0,0
122768,0,0
122778,0,0
122788,0,0
122798,0,0
122808,0,0
122818,0,0
122828,0,0
122838,0,0
122848,0,0
122858,2,0
122868,58,0
122878,69,0
122888,172,0
122898,142,57
122908,158,95
122918,129,84
122928,293,66
122938,331,115
122948,416,140
122958,353,189
122968,345,176
122978,382,226
122988,458,233
122998,743,251
123008,858,247
123018,774,233
123028,741,222
123038,752,227
123048,738,229
123058,693,225
123068,688,240
123078,825,374
123088,883,349
123098,955,385
123108,977,462
123118,929,419
123128,816,425
123138,819,391
123148,912,448
123158,858,400
123168,1122,411
123178,1453,391
123188,1322,414
123198,1392,429
123208,1410,401
123218,1280,403
123228,1227,336
123238,1190,317
123248,1292,272
123258,1389,256
123268,1264,295
123278,1087,286
123288,1023,275
123298,1282,253
123308,1403,260
123318,1413,295
123328,1462,334
123338,1188,489
123348,1200,438
123358,1155,496
123368,1126,511
123378,1296,560
123388,1527,491
123398,1366,458
123408,1258,491
123418,1217,464
123428,1093,462
123438,955,412
123448,977,393
123458,941,395
123468,851,358
123478,733,390
123488,758,355
123498,780,413
123508,960,501
123518,1009,465
123528,894,491
123538,849,602
123548,703,496
123558,638,511
123568,541,569
123578,486,474
123588,431,471
123598,358,423
123608,448,386
123618,441,351
123628,374,293
123638,333,331
123648,340,330
123658,330,317
123668,335,309
123678,261,315
123688,255,346
123698,232,306
123708,251,320
123718,255,253
123728,228,295
123738,214,273
123748,290,256
123758,240,278
123768,198,301
123778,170,327
123788,147,305
123798,141,304
123808,110,305
123818,116,305
123828,144,266
123838,139,235
123848,139,326
123858,161,274
123868,164,265
123878,134,303
123888,129,251
123898,112,245
123908,91,283
123918,125,272
123928,176,327
123938,200,288
123948,192,266
123958,187,241
123968,160,204
123978,124,210
123988,95,193
123998,67,170
124008,76,172
124018,48,146
124028,48,112
124038,43,113
124048,26,96
124058,2,97
124068,0,61
124078,0,47
124088,0,49
124098,0,26
124108,0,16
124118,0,0
124128,0,0
124138,0,32
124148,0,11
124158,0,0
124168,0,0
124178,0,0
124188,0,0
124198,0,0
124208,0,0
124218,15,0
124228,17,0
124238,48,0
124248,64,0
124258,938,0
124268,1105,0
124278,976,0
124288,3953,7
124298,3941,10
124308,3943,0
124318,3943,1
124328,3953,0
124338,3945,16
124348,3955,25
124358,3945,18
124368,3934,7
124378,2995,9
124388,2431,0
124398,2082,46
124408,1766,16
124418,1568,14
124428,1351,0
124438,1196,69
124448,1049,29
124458,896,67
124468,736,78
124478,683,75
124488,707,80
124498,714,64
124508,651,102
124518,656,77
124528,676,80
124538,703,108
124548,768,167
124558,635,92
124568,653,133
124578,651,112
124588,619,90
124598,511,75
124608,463,67
124618,415,52
124628,394,20
124638,351,10
129147,0,0
129157,0,0
129167,0,0
129177,0,0
129187,0,0
129197,0,0
129207,0,0
129217,0,0
129227,0,0
129237,0,0
129247,0,0
129257,0,0
129267,0,0
129277,0,0
129287,0,0
129297,0,0
129307,0,0
129317,0,0
129327,0,0
129337,0,0
129347,0,0
129357,0,0
129367,0,0
129377,0,0
129387,23,37
129397,63,62
129407,112,112
129417,144,121
129427,170,177
129437,234,148
129447,419,155
129457,383,160
129467,331,147
129477,487,163
129487,522,210
129497,560,261
129507,543,255
129517,555,273
129527,563,240
129537,695,221
129547,653,279
129557,689,291
129567,706,266
129577,672,246
129587,832,269
129597,1104,287
129607,1103,303
129617,1133,341
129627,951,386
129637,962,368
129647,1030,434
129657,1092,432
129667,1152,400
129677,1057,479
129687,1001,494
129697,1255,464
129707,1290,420
129717,1318,392
129727,1301,398
129737,1180,415
129747,1073,370
129757,1088,335
129767,978,315
129777,1092,400
129787,1200,376
129797,983,336
129807,1037,366
129817,960,382
129827,837,415
129837,730,400
129847,794,443
129857,907,430
129867,763,409
129877,853,357
129887,934,356
129897,998,315
129907,882,340
129917,837,330
129927,783,303
129937,652,240
129947,623,272
129957,631,314
129967,582,371
129977,662,351
129987,689,404
129997,719,484
130007,634,432
130017,544,385
130027,505,367
130037,432,313
130047,400,306
130057,438,288
130067,488,243
130077,447,218
130087,425,198
130097,445,240
130107,543,298
130117,549,282
130127,445,283
130137,463,308
130147,495,271
130157,577,256
130167,535,256
130177,448,241
130187,418,341
130197,359,374
130207,375,331
130217,384,342
130227,431,335
130237,430,319
130247,371,272
130257,295,320
130267,386,334
130277,432,329
130287,409,341
130297,414,395
130307,357,362
130317,303,290
130327,237,313
130337,208,280
130347,182,286
130357,163,331
130367,138,345
130377,176,275
130387,148,290
130397,112,298
130407,0,271
130417,64,298
130427,29,291
130437,35,252
130447,4,194
130457,15,179
130467,20,193
130477,16,182
130487,51,134
130497,26,159
130507,9,182
130517,0,171
130527,0,128
130537,0,97
130547,0,85
130557,0,58
130567,0,58
130577,0,95
130587,0,80
130597,0,59
130607,0,64
130617,0,33
130627,0,31
130637,0,30
130647,0,9
130657,0,23
130667,0,1
130677,0,0
130687,16,0
130697,35,3
130707,43,0
130717,25,0
130727,75,3
130737,57,0
130747,78,0
130757,80,0
130767,91,0
130777,144,0
130787,155,0
130797,194,9
130807,179,13
130817,259,0
130827,240,0
130837,197,0
130847,225,0
130857,240,0
130867,250,0
130877,250,0
130887,387,0
130897,434,0
130907,388,9
130917,313,0
130927,288,1
130937,242,0
130947,231,15
130957,321,34
130967,286,19
130977,304,16
130987,311,13
130997,336,29
131007,401,29
131017,353,20
131027,307,0
131037,384,1
131047,345,0
131057,318,2
131067,318,0
131077,305,0
131087,254,0
131097,313,0
131107,338,0
131117,464,1
131127,400,0
131137,400,0
135646,76,33
135656,76,16
135666,90,6
135676,67,0
135686,37,0
135696,37,0
135706,19,0
135716,12,0
135726,2,0
135736,12,0
135746,0,0
135756,0,0
135766,0,0
135776,0,0
135786,0,0
135796,3,0
135806,0,0
135816,0,0
135826,0,0
135836,0,0
135846,0,0
135856,0,0
135866,0,0
135876,6,0
135886,35,0
135896,96,31
135906,197,42
135916,227,49
135926,240,89
135936,277,199
135946,217,261
135956,275,272
135966,372,252
135976,384,286
135986,476,407
135996,448,407
136006,425,391
136016,400,400
136026,526,418
136036,559,390
136046,576,338
136056,547,304
136066,550,352
136076,624,373
136086,651,395
136096,640,427
136106,658,400
136116,657,427
136126,767,483
136136,726,471
136146,750,419
136156,704,454
136166,847,528
136176,918,560
136186,880,496
136196,873,463
136206,726,438
136216,766,401
136226,704,361
136236,651,397
136246,625,406
136256,554,421
136266,651,486
136276,661,464
136286,720,438
136296,669,464
136306,560,448
136316,647,405
136326,553,406
136336,528,377
136346,477,406
136356,432,464
136366,508,432
136376,449,429
136386,382,409
136396,403,474
136406,402,511
136416,386,475
136426,368,478
136436,508,419
136446,603,403
136456,629,407
136466,747,368
136476,681,352
136486,604,444
136496,654,411
136506,768,423
136516,718,378
136526,630,339
136536,593,495
136546,667,528
136556,656,476
136566,607,411
136576,563,393
136586,602,371
136596,599,362
136606,606,355
136616,655,469
136626,659,549
136636,671,474
136646,668,406
136656,607,400
136666,564,372
136676,629,327
136686,627,309
136696,590,343
136706,502,362
136716,459,322
136726,442,283
136736,420,283
136746,534,295
136756,477,276
136766,441,260
136776,384,243
