timestamp_ms,wire1_pin34,wire2_pin32
141773,784,0
141783,675,0
141793,592,0
141803,603,0
141813,793,0
141823,798,0
141833,941,0
141843,837,0
141853,852,17
141863,867,27
141873,852,30
141883,895,15
141893,873,11
141903,745,3
141913,926,20
141923,813,16
141933,800,4
141943,731,0
141953,825,16
141963,722,3
141973,729,0
141983,631,0
141993,495,0
142003,471,2
142013,528,0
142023,498,0
142033,470,4
142043,483,11
142053,496,7
142063,430,0
142073,425,0
142083,389,0
142093,308,0
142103,308,0
142113,309,0
142123,263,0
142133,215,0
142143,179,0
142153,187,0
142163,167,0
142173,176,0
142183,159,0
142193,185,0
142203,161,0
142213,140,0
142223,138,0
142233,131,0
142243,115,0
142253,107,0
142263,91,0
142273,102,0
142283,100,0
142293,105,0
142303,105,0
142313,119,0
142323,113,0
142333,113,0
142343,92,0
142353,101,0
142363,92,0
142373,112,0
142383,135,0
142393,107,0
142403,116,0
142413,105,0
142423,91,0
142433,82,0
142443,70,0
142453,85,0
142463,80,0
146972,75,0
146982,67,0
146992,78,0
147002,71,0
147012,74,0
147022,64,0
147032,66,0
147042,47,0
147052,62,0
147062,58,0
147072,65,0
147082,64,0
147092,70,0
147102,64,0
147112,62,0
147122,86,0
147132,80,0
147142,79,0
147152,74,0
147162,67,0
147172,61,0
147182,82,0
147192,80,0
147202,64,27
147212,65,62
147222,97,59
147232,138,123
147242,131,111
147252,130,144
147262,205,147
147272,371,161
147282,439,194
147292,445,217
147302,387,202
147312,503,187
147322,661,202
147332,683,193
147342,739,170
147352,837,210
147362,894,267
147372,818,240
147382,763,272
147392,758,297
147402,928,301
147412,869,369
147422,720,345
147432,723,361
147442,659,371
147452,636,373
147462,639,323
147472,643,403
147482,741,330
147492,683,321
147502,744,368
147512,912,339
147522,863,315
147532,768,257
147542,663,212
147552,640,236
147562,651,208
147572,592,176
147582,496,181
147592,406,209
147602,399,194
147612,417,144
147622,381,150
147632,370,161
147642,382,111
147652,300,95
147662,256,90
147672,253,112
147682,222,94
147692,194,90
147702,147,152
147712,112,141
147722,100,92
147732,107,91
147742,111,87
147752,107,75
147762,106,89
147772,103,76
147782,112,44
147792,115,19
147802,107,12
147812,111,0
147822,125,0
147832,108,0
147842,113,0
147852,110,0
147862,115,0
147872,111,0
147882,113,0
147892,122,0
147902,114,0
147912,110,0
147922,115,0
147932,96,0
147942,107,0
147952,128,0
147962,119,0
147972,141,0
147982,162,0
147992,149,0
148002,215,0
148012,225,0
148022,259,0
148032,233,0
148042,217,0
148052,279,0
148062,336,0
148072,368,0
148082,431,0
148092,464,0
148102,464,0
148112,478,0
148122,378,0
148132,363,0
148142,429,0
148152,459,0
148162,433,0
148172,525,0
148182,511,0
148192,479,0
148202,473,0
148212,441,0
148222,368,0
148232,370,0
148242,388,0
148252,357,0
148262,314,0
148272,429,0
148282,559,0
148292,505,0
148302,752,0
148312,631,0
148322,560,0
148332,665,0
148342,703,0
148352,759,0
148362,710,0
148372,723,0
148382,880,0
148392,933,0
148402,926,1
148412,833,13
148422,861,3
148432,898,15
148442,1055,29
148452,976,33
148462,829,16
148472,752,15
148482,656,9
148492,563,4
148502,572,0
148512,541,0
148522,496,0
148532,419,0
148542,383,0
148552,340,0
148562,295,0
148572,282,0
148582,261,0
148592,233,0
148602,202,0
148612,196,0
148622,195,0
148632,197,0
148642,178,0
148652,143,0
148662,144,0
148672,145,0
148682,143,0
148692,134,0
148702,128,0
148712,139,0
148722,146,0
148732,137,0
148742,145,0
148752,131,0
148762,125,0
148772,135,0
148782,115,0
148792,110,0
148802,103,0
148812,112,0
148822,106,0
148832,109,0
148842,119,0
148852,124,0
148862,118,0
148872,80,0
148882,116,0
148892,116,0
148902,110,0
148912,131,0
148922,114,0
148932,125,0
148942,138,0
148952,174,0
148962,149,0
153471,81,0
153481,87,0
153491,87,0
153501,94,0
153511,101,0
153521,97,0
153531,80,0
153541,78,0
153551,79,0
153561,80,0
153571,70,0
153581,95,0
153591,82,0
153601,83,0
153611,85,0
153621,80,0
153631,69,0
153641,64,0
153651,75,0
153661,65,0
153671,64,0
153681,79,0
153691,80,0
153701,97,0
153711,125,8
153721,122,45
153731,135,74
153741,203,81
153751,208,128
153761,178,143
153771,213,126
153781,180,139
153791,272,192
153801,315,202
153811,307,231
153821,336,201
153831,320,162
153841,397,165
153851,611,148
153861,697,146
153871,688,157
153881,963,145
153891,1067,187
153901,1076,192
153911,1072,190
153921,917,208
153931,1009,283
153941,1023,255
153951,1103,241
153961,971,243
153971,1056,224
153981,1233,213
153991,1074,208
154001,989,218
154011,1085,258
154021,1022,353
154031,934,372
154041,913,343
154051,868,285
154061,874,279
154071,912,278
154081,898,245
154091,848,272
154101,869,272
154111,748,260
154121,831,222
154131,880,257
154141,836,265
154151,816,268
154161,777,303
154171,830,281
154181,709,272
154191,567,277
154201,526,278
154211,528,303
154221,592,253
154231,569,235
154241,640,251
154251,622,208
154261,477,209
154271,422,208
154281,351,169
154291,274,178
154301,267,194
154311,245,170
154321,216,122
154331,223,114
154341,208,101
154351,175,76
154361,169,80
154371,149,53
154381,160,21
154391,144,14
154401,138,16
154411,117,13
154421,125,0
154431,119,0
154441,144,0
154451,117,0
154461,121,0
154471,112,0
154481,123,0
154491,131,0
154501,143,0
154511,128,0
154521,118,0
154531,121,0
154541,117,0
154551,82,0
154561,73,0
154571,106,0
154581,144,0
154591,146,0
154601,161,0
154611,162,0
154621,160,0
154631,171,0
154641,287,0
154651,412,1
154661,380,0
154671,362,0
154681,368,0
154691,466,0
154701,539,0
154711,489,0
154721,419,0
154731,383,0
154741,400,0
154751,432,0
154761,549,0
154771,560,0
154781,584,3
154791,598,3
154801,650,1
154811,533,0
154821,468,0
154831,558,0
154841,575,0
154851,593,0
154861,575,0
154871,671,0
154881,695,0
154891,688,1
154901,640,4
154911,597,0
154921,730,0
154931,688,0
154941,721,0
154951,654,0
154961,644,0
154971,674,0
154981,755,0
154991,774,0
155001,811,5
155011,1053,0
155021,949,0
155031,1034,0
155041,1111,0
155051,1011,0
155061,849,0
155071,726,0
155081,803,0
155091,752,0
155101,624,0
155111,597,0
155121,469,0
155131,406,0
155141,368,0
155151,303,0
155161,259,0
155171,230,0
155181,214,0
155191,195,0
155201,170,0
155211,145,0
155221,139,0
155231,121,0
155241,144,0
155251,121,0
155261,144,0
155271,135,0
155281,144,0
155291,126,0
155301,141,0
155311,111,0
155321,128,0
155331,128,0
155341,155,0
155351,129,0
155361,122,0
155371,117,0
155381,112,0
155391,100,0
155401,109,0
155411,112,0
155421,112,0
155431,119,0
155441,106,0
155451,117,0
155461,109,0
159970,131,0
159980,128,0
159990,112,0
160000,92,0
160010,98,0
160020,92,0
160030,83,0
160040,95,0
160050,86,0
160060,103,0
160070,91,0
160080,86,0
160090,84,0
160100,94,0
160110,91,0
160120,97,0
160130,100,0
160140,115,0
160150,109,0
160160,95,0
160170,110,0
160180,124,0
160190,113,0
160200,129,0
160210,116,0
160220,117,0
160230,112,0
160240,113,0
160250,119,0
160260,121,1
160270,128,0
160280,112,0
160290,112,0
160300,112,0
160310,133,0
160320,113,0
160330,85,0
160340,170,0
160350,171,17
160360,209,77
160370,264,89
160380,317,67
160390,272,70
160400,225,103
160410,225,150
160420,225,217
160430,227,282
160440,357,289
160450,427,298
160460,524,257
160470,545,281
160480,496,247
160490,430,292
160500,427,259
160510,574,208
160520,736,175
160530,784,162
160540,792,207
160550,683,289
160560,719,272
160570,656,317
160580,642,319
160590,573,316
160600,528,299
160610,573,301
160620,795,329
160630,1114,323
160640,1004,332
160650,870,403
160660,907,400
160670,1128,405
160680,1202,370
160690,1040,329
160700,1088,336
160710,1118,333
160720,1125,301
160730,976,298
160740,870,307
160750,937,273
160760,1043,336
160770,909,349
160780,890,314
160790,728,282
160800,697,239
160810,625,196
160820,486,141
160830,401,115
160840,386,83
160850,370,66
160860,352,44
160870,298,30
160880,263,16
160890,249,12
160900,224,3
160910,179,0
160920,164,0
160930,146,0
160940,159,0
160950,144,0
160960,142,0
160970,129,0
160980,181,0
160990,161,0
161000,180,0
161010,155,0
161020,155,0
161030,186,0
161040,186,0
161050,176,0
161060,158,0
161070,169,0
161080,137,0
161090,143,0
161100,145,0
161110,176,0
161120,150,0
161130,125,0
161140,112,0
161150,112,0
161160,99,0
161170,131,0
161180,135,0
161190,149,0
161200,132,0
161210,130,0
161220,114,0
161230,80,0
161240,80,0
161250,85,0
161260,80,0
161270,79,0
161280,74,0
161290,119,0
161300,272,0
161310,418,0
161320,435,0
161330,365,0
161340,422,16
161350,495,3
161360,670,18
161370,807,12
161380,775,22
161390,637,16
161400,554,8
161410,511,8
161420,487,5
161430,567,0
161440,656,0
161450,678,0
161460,750,0
161470,912,0
161480,1007,2
161490,975,7
161500,880,7
161510,836,19
161520,731,16
161530,597,23
161540,576,22
161550,528,23
161560,629,10
161570,570,16
161580,493,21
161590,560,17
161600,507,10
161610,467,3
161620,454,0
161630,400,0
161640,384,0
161650,307,0
161660,320,0
161670,274,0
161680,245,0
161690,230,0
161700,199,0
161710,197,0
161720,218,0
161730,196,0
161740,222,0
161750,185,0
161760,178,0
161770,158,0
161780,166,0
161790,155,0
161800,148,0
161810,142,0
161820,169,0
161830,158,0
161840,158,0
161850,133,0
161860,144,0
161870,133,0
161880,144,0
161890,122,0
161900,111,0
161910,83,0
161920,97,0
161930,93,0
161940,105,0
161950,78,0
161960,85,0
166469,112,0
166479,108,0
166489,100,0
166499,100,0
166509,76,0
166519,79,0
166529,70,0
166539,80,0
166549,80,0
166559,80,0
166569,95,0
166579,94,0
166589,112,0
166599,112,0
166609,94,0
166619,109,0
166629,106,0
166639,94,0
166649,94,0
166659,107,0
166669,108,0
166679,101,0
166689,106,0
166699,98,0
166709,89,0
166719,93,0
166729,90,0
166739,98,0
166749,99,0
166759,76,0
166769,129,0
166779,177,0
166789,167,0
166799,167,21
166809,270,43
166819,301,131
166829,494,159
166839,499,197
166849,441,208
166859,426,202
166869,595,203
166879,576,194
166889,620,182
166899,640,216
166909,719,212
166919,688,222
166929,807,279
166939,810,241
166949,684,286
166959,811,227
166969,789,214
166979,942,234
166989,929,247
166999,766,300
167009,740,329
167019,849,276
167029,843,221
167039,881,222
167049,943,238
167059,885,304
167069,912,365
167079,1008,423
167089,899,405
167099,769,457
167109,739,358
167119,652,336
167129,656,348
167139,755,340
167149,885,271
167159,895,287
167169,1008,284
167179,994,207
167189,791,272
167199,659,291
167209,673,275
167219,587,273
167229,490,224
167239,395,204
167249,320,162
167259,273,117
167269,259,90
167279,236,100
167289,191,34
167299,155,23
167309,144,16
167319,138,0
167329,114,0
167339,114,0
167349,111,0
167359,133,0
167369,100,0
167379,143,0
167389,128,0
167399,144,0
167409,127,0
167419,142,0
167429,107,0
167439,140,0
167449,119,0
167459,127,0
167469,103,0
167479,109,0
167489,99,0
167499,109,0
167509,120,0
167519,139,0
167529,114,0
167539,118,0
167549,115,0
167559,107,0
167569,109,0
167579,96,0
167589,79,0
167599,89,0
167609,80,0
167619,79,0
167629,94,0
167639,93,0
167649,99,0
167659,95,0
167669,91,0
167679,85,0
167689,88,0
167699,87,0
167709,96,0
167719,79,0
167729,80,0
167739,80,0
167749,71,0
167759,54,0
167769,84,0
167779,130,0
167789,172,0
167799,176,0
167809,182,0
167819,192,0
167829,209,0
167839,309,0
167849,287,0
167859,406,0
167869,586,0
167879,691,0
167889,810,0
167899,720,0
167909,683,0
167919,606,0
167929,602,0
167939,735,0
167949,640,0
167959,560,2
167969,511,1
167979,535,0
167989,573,0
167999,578,0
168009,638,0
168019,606,0
168029,645,0
168039,571,0
168049,498,0
168059,557,0
168069,566,0
168079,615,0
168089,535,0
168099,474,17
168109,410,23
168119,451,2
168129,392,0
168139,368,0
168149,368,0
168159,384,0
168169,353,0
168179,304,0
168189,301,0
168199,250,0
168209,197,0
168219,229,0
168229,198,0
168239,201,0
168249,176,0
168259,167,0
168269,154,0
168279,173,0
168289,142,0
168299,130,0
168309,102,0
168319,122,0
168329,121,0
168339,129,0
168349,96,0
168359,144,0
168369,112,0
168379,112,0
168389,98,0
168399,109,0
168409,81,0
168419,97,0
168429,79,0
168439,83,0
168449,86,0
168459,92,0
172968,81,0
172978,94,0
172988,92,0
172998,83,0
173008,85,0
173018,96,0
173028,144,0
173038,87,0
173048,77,0
173058,97,0
173068,90,0
173078,83,0
173088,81,0
173098,76,0
173108,111,0
173118,98,0
173128,63,0
173138,94,0
173148,75,0
173158,105,0
173168,111,0
173178,96,0
173188,98,0
173198,98,0
173208,94,0
173218,72,0
173228,81,0
173238,97,0
173248,93,0
173258,92,29
173268,78,48
173278,110,58
173288,80,57
173298,144,64
173308,201,100
173318,336,157
173328,314,203
173338,251,223
173348,310,266
173358,311,290
173368,400,331
173378,353,271
173388,442,293
173398,481,240
173408,576,291
173418,621,257
173428,605,275
173438,582,275
173448,589,272
173458,577,257
173468,511,309
173478,714,329
173488,825,369
173498,822,355
173508,849,401
173518,807,338
173528,1053,287
173538,1038,323
173548,1063,311
173558,990,297
173568,924,266
173578,875,261
173588,797,293
173598,748,332
173608,742,355
173618,709,345
173628,738,320
173638,850,310
173648,760,278
173658,951,342
173668,928,292
173678,757,352
173688,770,351
173698,743,330
173708,591,384
173718,545,373
173728,537,356
173738,525,349
173748,526,334
173758,416,306
173768,567,399
173778,642,358
173788,573,324
173798,496,315
173808,446,270
173818,394,283
173828,304,249
173838,314,242
173848,311,204
173858,289,159
173868,253,115
173878,240,87
173888,215,68
173898,222,49
173908,192,31
173918,194,19
173928,167,27
173938,138,1
173948,127,0
173958,169,0
173968,128,0
173978,160,0
173988,128,0
173998,166,0
174008,138,0
174018,146,0
174028,118,0
174038,148,0
174048,127,0
174058,129,0
174068,112,0
174078,129,0
174088,117,0
174098,131,0
174108,128,0
174118,141,0
174128,137,0
174138,129,0
174148,99,0
174158,86,0
174168,87,0
174178,85,0
174188,72,0
174198,112,0
174208,117,0
174218,141,11
174228,118,0
174238,112,0
174248,114,0
174258,111,0
174268,110,0
174278,112,0
174288,129,0
174298,172,0
174308,180,0
174318,176,0
174328,279,0
174338,295,0
174348,351,0
174358,307,0
174368,250,0
174378,311,0
174388,381,0
174398,367,0
174408,359,0
174418,367,0
174428,315,0
174438,363,0
174448,387,0
174458,417,0
174468,510,0
174478,560,0
174488,707,0
174498,627,0
174508,816,0
174518,800,0
174528,785,0
174538,720,0
174548,638,0
174558,560,0
174568,495,0
174578,571,0
174588,575,0
174598,487,0
174608,495,0
174618,454,0
174628,615,0
174638,583,0
174648,577,1
174658,554,0
174668,526,0
174678,521,0
174688,432,0
174698,496,0
174708,594,0
174718,585,0
174728,461,0
174738,384,0
174748,332,0
174758,308,0
174768,266,0
174778,240,0
174788,226,0
174798,212,0
174808,188,0
174818,190,0
174828,158,0
174838,176,0
174848,144,0
174858,172,0
174868,125,0
174878,165,0
174888,139,0
174898,181,0
174908,147,0
174918,170,0
174928,146,0
174938,149,0
174948,115,0
174958,142,0
179467,80,0
179477,110,0
179487,85,0
179497,80,0
179507,84,0
179517,82,0
179527,96,0
179537,91,0
179547,82,0
179557,96,0
179567,83,0
179577,99,0
179587,98,0
179597,96,0
179607,112,0
179617,96,0
179627,101,0
179637,102,0
179647,94,0
179657,112,0
179667,106,0
179677,90,0
179687,75,0
179697,91,0
179707,79,0
179717,82,0
179727,80,0
179737,70,0
179747,119,0
179757,133,30
179767,132,58
179777,126,90
179787,218,103
179797,269,92
179807,327,111
179817,318,85
179827,476,94
179837,447,111
179847,448,137
179857,507,181
179867,537,178
179877,461,192
179887,511,187
179897,563,177
179907,638,214
179917,752,205
179927,693,230
179937,838,302
179947,720,337
179957,595,373
179967,662,304
179977,619,267
179987,561,272
179997,560,251
180007,555,262
180017,501,243
180027,611,258
180037,1088,267
180047,1328,272
180057,1219,235
180067,1089,198
180077,1011,210
180087,866,289
180097,798,281
180107,816,249
180117,797,211
180127,724,321
180137,720,293
180147,611,250
180157,530,253
180167,446,288
180177,435,271
180187,453,274
180197,460,240
180207,462,223
180217,489,241
180227,428,193
180237,323,199
180247,368,187
180257,356,240
180267,371,204
180277,314,158
180287,281,166
180297,265,117
180307,178,86
180317,199,63
180327,150,40
180337,158,32
180347,118,16
180357,142,11
180367,113,1
180377,117,0
180387,114,0
180397,178,0
180407,125,0
180417,158,0
180427,144,0
180437,146,0
180447,114,0
180457,126,0
180467,129,0
180477,102,0
180487,101,0
180497,94,0
180507,81,0
180517,76,0
180527,80,0
180537,80,0
180547,65,0
180557,94,0
180567,112,0
180577,93,0
180587,93,0
180597,75,0
180607,80,0
180617,78,0
180627,118,0
180637,112,0
180647,179,0
180657,132,0
180667,134,0
180677,138,0
180687,199,0
180697,160,0
180707,175,0
180717,160,0
180727,240,0
180737,273,0
180747,400,18
180757,373,0
180767,341,6
180777,320,0
180787,306,10
180797,266,0
180807,266,0
180817,295,0
180827,304,0
180837,375,0
180847,350,0
180857,401,0
180867,463,26
180877,496,0
180887,475,0
180897,624,0
180907,681,0
180917,578,0
180927,637,0
180937,582,0
180947,511,0
180957,499,0
180967,456,0
180977,407,3
180987,369,29
180997,359,0
181007,354,3
181017,354,0
181027,368,2
181037,464,10
181047,455,0
181057,462,2
181067,496,0
181077,442,0
181087,387,0
181097,403,12
181107,395,0
181117,394,0
181127,391,0
181137,322,0
181147,279,0
181157,253,0
181167,239,0
181177,234,0
181187,195,0
181197,202,0
181207,170,0
181217,176,0
181227,159,0
181237,182,0
181247,144,0
181257,155,0
181267,122,0
181277,134,0
181287,110,0
181297,141,0
181307,112,0
181317,142,0
181327,98,0
181337,111,0
181347,94,0
181357,131,0
181367,128,0
181377,133,0
181387,118,0
181397,125,0
181407,108,0
181417,118,0
181427,110,0
181437,122,0
181447,109,0
181457,107,0
185966,111,0
185976,117,0
185986,133,0
185996,129,0
186006,111,0
186016,112,0
186026,102,0
186036,107,0
186046,107,0
186056,112,0
186066,114,0
186076,114,0
186086,97,0
186096,100,0
186106,75,0
186116,98,0
186126,107,0
186136,95,0
186146,94,0
186156,102,0
186166,92,0
186176,95,0
186186,123,0
186196,99,0
186206,80,0
186216,103,0
186226,94,0
186236,96,0
186246,94,0
186256,112,0
186266,123,0
186276,149,0
186286,129,0
186296,121,0
186306,144,0
186316,144,0
186326,160,0
186336,175,32
186346,160,27
186356,129,64
186366,144,89
186376,240,112
186386,336,117
186396,355,125
186406,352,160
186416,297,151
186426,304,134
186436,388,154
186446,369,138
186456,318,163
186466,493,174
186476,667,158
186486,656,144
186496,531,140
186506,493,154
186516,464,151
186526,393,143
186536,433,151
186546,493,167
186556,640,144
186566,605,157
186576,912,206
186586,1089,241
186596,1008,217
186606,961,235
186616,1021,269
186626,1088,257
186636,1232,263
186646,1072,295
186656,1073,267
186666,1119,291
186676,1041,347
186686,836,334
186696,881,302
186706,790,306
186716,902,279
186726,837,335
186736,688,324
186746,735,362
186756,715,401
186766,781,386
186776,781,363
186786,688,373
186796,643,289
186806,596,348
186816,623,332
186826,583,272
186836,508,272
186846,469,263
186856,500,261
186866,420,269
186876,401,229
186886,381,177
186896,339,189
186906,320,181
186916,282,148
186926,272,112
186936,272,74
186946,256,158
186956,213,146
186966,185,116
186976,176,145
186986,171,113
186996,149,144
187006,129,141
187016,121,108
187026,110,70
187036,121,61
187046,96,39
187056,112,19
187066,106,27
187076,126,16
187086,104,35
187096,161,18
187106,97,12
187116,134,1
187126,102,0
187136,115,0
187146,101,0
187156,113,0
187166,103,0
187176,101,0
187186,83,0
187196,111,0
187206,75,0
187216,91,0
187226,76,0
187236,75,0
187246,66,0
187256,75,0
187266,53,0
187276,57,0
187286,46,0
187296,61,0
187306,75,0
187316,29,0
187326,115,0
187336,121,0
187346,153,0
187356,112,0
187366,207,0
187376,293,0
187386,531,0
187396,689,0
187406,621,0
187416,545,0
187426,501,0
187436,458,0
187446,367,0
187456,298,0
187466,263,0
187476,259,0
187486,273,0
187496,295,0
187506,336,0
187516,348,0
187526,336,0
187536,357,0
187546,389,0
187556,523,0
187566,535,0
187576,543,0
187586,651,0
187596,707,0
187606,764,0
187616,720,0
187626,704,0
187636,749,0
187646,800,0
187656,714,0
187666,665,0
187676,768,0
187686,798,0
187696,797,0
187706,869,7
187716,860,0
187726,746,13
187736,749,8
187746,720,15
187756,643,14
187766,613,3
187776,674,0
187786,561,11
187796,495,3
187806,595,0
187816,511,0
187826,419,0
187836,358,0
187846,315,0
187856,277,0
187866,229,0
187876,214,0
187886,192,0
187896,197,0
187906,175,0
187916,172,0
187926,144,0
187936,159,0
187946,128,0
187956,149,0
192465,64,0
192475,82,0
192485,78,0
192495,80,0
192505,91,0
192515,80,0
192525,80,0
192535,81,0
192545,62,0
192555,74,0
192565,69,0
192575,73,0
192585,60,0
192595,63,0
192605,78,0
192615,80,0
192625,67,0
192635,58,0
192645,57,0
192655,64,0
192665,48,0
192675,57,0
192685,48,0
192695,61,0
192705,51,0
192715,61,0
192725,65,0
192735,53,0
192745,62,0
192755,98,0
192765,87,7
192775,113,22
192785,118,55
192795,96,64
192805,83,62
192815,90,87
192825,112,100
192835,176,100
192845,165,147
192855,272,153
192865,443,193
192875,470,240
192885,580,240
192895,590,195
192905,785,194
192915,704,228
192925,687,246
192935,730,272
192945,720,215
192955,708,222
192965,743,255
192975,837,321
192985,794,323
192995,782,315
193005,811,298
193015,962,308
193025,861,294
193035,727,329
193045,832,377
193055,939,367
193065,875,308
193075,847,315
193085,785,368
193095,749,415
193105,877,383
193115,829,374
193125,703,397
193135,817,398
193145,886,337
193155,834,315
193165,789,291
193175,965,303
193185,846,290
193195,757,254
193205,710,233
193215,826,235
193225,807,290
193235,683,267
193245,590,229
193255,611,240
193265,681,200
193275,555,157
193285,511,145
193295,479,135
193305,412,135
193315,354,147
193325,295,121
193335,240,86
193345,195,63
193355,158,48
193365,151,28
193375,164,16
193385,142,16
193395,112,17
193405,94,8
193415,112,3
193425,90,14
193435,111,47
193445,141,34
193455,146,42
193465,122,32
193475,137,16
193485,126,14
193495,144,0
193505,112,0
193515,130,0
193525,97,0
193535,112,0
193545,94,0
193555,118,0
193565,93,0
193575,113,0
193585,106,0
193595,112,0
193605,90,0
193615,112,0
193625,95,0
193635,97,0
193645,80,0
193655,80,0
193665,65,0
193675,80,0
193685,68,0
193695,55,0
193705,44,0
193715,48,0
193725,80,0
193735,79,0
193745,97,0
193755,130,0
193765,115,0
193775,158,0
193785,212,0
193795,327,0
193805,470,0
193815,484,0
193825,486,0
193835,453,0
193845,447,0
193855,510,0
193865,486,0
193875,490,0
193885,550,0
193895,560,0
193905,560,0
193915,624,0
193925,601,0
193935,581,0
193945,588,0
193955,595,10
193965,602,18
193975,541,9
193985,599,5
193995,791,5
194005,774,6
194015,822,0
194025,1040,0
194035,933,0
194045,769,0
194055,698,3
194065,620,0
194075,570,0
194085,665,0
194095,757,5
194105,647,0
194115,525,0
194125,542,0
194135,623,1
194145,577,0
194155,486,0
194165,429,0
194175,395,0
194185,337,0
194195,281,0
194205,240,0
194215,194,0
194225,173,0
194235,193,0
194245,169,0
194255,149,0
194265,105,0
194275,128,0
194285,93,0
194295,125,0
194305,97,0
194315,130,0
194325,112,0
194335,123,0
194345,93,0
194355,115,0
194365,101,0
194375,128,0
194385,94,0
194395,118,0
194405,94,0
194415,95,0
194425,75,0
194435,82,0
194445,70,0
194455,80,0
198964,75,0
198974,64,0
198984,77,0
198994,71,0
199004,70,0
199014,67,0
199024,66,0
199034,73,0
199044,86,0
199054,80,0
199064,75,0
199074,82,0
199084,80,0
199094,81,0
199104,86,0
199114,84,0
199124,78,0
199134,81,0
199144,85,0
199154,85,0
199164,83,0
199174,95,0
199184,114,0
199194,108,0
199204,79,7
199214,85,30
199224,162,34
199234,176,69
199244,151,65
199254,143,67
199264,196,88
199274,161,123
199284,256,130
199294,253,137
199304,272,158
199314,421,149
199324,474,187
199334,634,223
199344,902,254
199354,959,218
199364,1008,248
199374,1007,281
199384,896,273
199394,834,272
199404,960,369
199414,964,339
199424,1090,345
199434,1301,396
199444,1197,386
199454,1023,337
199464,912,304
199474,774,350
199484,688,365
199494,720,374
199504,994,351
199514,881,339
199524,855,368
199534,763,349
199544,735,349
199554,954,295
199564,1010,310
199574,927,317
199584,880,323
199594,987,279
199604,987,291
199614,989,305
199624,933,378
199634,932,384
199644,867,374
199654,954,304
199664,903,286
199674,809,256
199684,737,284
199694,660,257
199704,561,252
199714,570,204
199724,703,208
199734,619,205
199744,509,176
199754,464,163
199764,403,173
199774,321,138
199784,277,114
199794,239,106
199804,210,117
199814,176,80
199824,144,65
199834,125,71
199844,133,79
199854,112,64
199864,129,83
199874,128,106
199884,124,97
199894,137,86
199904,118,60
199914,97,32
199924,87,16
199934,109,1
199944,95,4
199954,110,14
199964,102,6
199974,107,3
199984,97,0
199994,110,0
200004,123,0
200014,116,0
200024,99,0
200034,105,0
200044,99,0
200054,115,0
200064,123,0
200074,102,0
200084,93,0
200094,102,0
200104,96,0
200114,84,0
200124,125,0
200134,112,0
200144,279,0
200154,400,0
200164,383,0
200174,304,0
200184,319,0
200194,433,0
200204,415,0
200214,381,0
200224,432,0
200234,448,10
200244,416,0
200254,357,0
200264,384,0
200274,433,0
200284,409,0
200294,430,0
200304,448,0
200314,387,0
200324,497,0
200334,529,0
200344,543,0
200354,501,2
200364,541,0
200374,573,0
200384,557,0
200394,479,0
200404,457,0
200414,432,0
200424,576,0
200434,469,0
200444,414,0
200454,548,0
200464,607,2
200474,667,0
200484,784,0
200494,710,0
200504,694,0
200514,708,0
200524,642,0
200534,576,0
200544,561,0
200554,695,0
200564,759,0
200574,639,0
200584,752,0
200594,786,0
200604,624,0
200614,563,0
200624,505,0
200634,655,0
200644,553,0
200654,533,0
200664,429,0
200674,336,0
200684,368,0
200694,413,0
200704,565,0
200714,653,0
200724,671,0
200734,622,0
200744,619,0
200754,501,0
200764,451,0
200774,381,0
200784,386,0
200794,362,0
200804,291,0
200814,284,0
200824,249,0
200834,243,0
200844,225,0
200854,193,0
200864,170,0
200874,144,0
200884,132,0
200894,113,0
200904,93,0
200914,93,0
200924,107,0
200934,103,0
200944,118,0
200954,118,0
205463,80,0
205473,73,0
205483,92,0
205493,77,0
205503,73,0
205513,61,0
205523,74,0
205533,68,0
205543,89,0
205553,87,0
205563,93,0
205573,80,0
205583,79,0
205593,69,33
205603,80,0
205613,73,0
205623,77,0
205633,70,0
205643,99,0
205653,86,0
205663,79,0
205673,62,0
205683,79,0
205693,52,0
205703,85,9
205713,86,53
205723,59,76
205733,80,149
205743,106,201
205753,142,240
205763,195,260
205773,225,222
205783,370,251
205793,560,287
205803,511,258
205813,525,243
205823,464,256
205833,493,273
205843,484,336
205853,523,317
205863,545,310
205873,627,306
205883,687,331
205893,686,288
205903,701,303
205913,720,278
205923,881,355
205933,882,360
205943,850,363
205953,880,366
205963,976,362
205973,960,359
205983,974,368
205993,1097,344
206003,1243,310
206013,1202,301
206023,1130,312
206033,1205,281
206043,1076,253
206053,1013,278
206063,945,250
206073,834,270
206083,812,265
206093,831,270
206103,688,283
206113,624,272
206123,707,224
206133,607,195
206143,490,166
206153,438,192
206163,373,172
206173,343,112
206183,307,93
206193,239,79
206203,197,55
206213,159,37
206223,153,29
206233,128,16
206243,139,16
206253,138,43
206263,163,18
206273,129,5
206283,125,12
206293,95,33
206303,138,21
206313,121,13
206323,149,3
206333,112,0
206343,146,0
206353,117,0
206363,127,0
206373,117,0
206383,160,0
206393,130,0
206403,143,0
206413,133,0
206423,135,0
206433,128,0
206443,114,0
206453,89,0
206463,102,0
206473,85,0
206483,94,0
206493,114,0
206503,139,0
206513,138,0
206523,146,0
206533,113,0
206543,114,0
206553,150,0
206563,161,0
206573,144,0
206583,150,0
206593,146,0
206603,118,0
206613,146,0
206623,180,0
206633,203,0
