timestamp_ms,wire1_pin34,wire2_pin32
23142,0,0
23152,0,0
23162,0,0
23172,0,0
23182,0,0
23192,0,0
23202,0,0
23212,0,0
23222,0,0
23232,0,0
23242,0,0
23252,0,0
23262,0,0
23272,0,0
23282,0,0
23292,0,0
23302,0,0
23312,0,0
23322,0,0
23332,0,0
23342,0,0
23352,0,0
23362,0,0
23372,0,0
23382,0,0
23392,0,0
23402,0,0
23412,0,0
23422,0,0
23432,0,18
23442,0,34
23452,0,47
23462,19,52
23472,156,70
23482,310,95
23492,400,117
23502,395,141
23512,366,156
23522,345,208
23532,287,183
23542,254,235
23552,304,255
23562,395,272
23572,382,311
23582,336,304
23592,332,283
23602,239,332
23612,390,281
23622,432,267
23632,451,261
23642,447,221
23652,464,250
23662,407,267
23672,511,287
23682,586,232
23692,524,273
23702,502,319
23712,560,318
23722,586,283
23732,697,240
23742,650,190
23752,656,215
23762,557,225
23772,576,240
23782,507,307
23792,571,347
23802,634,343
23812,624,333
23822,636,302
23832,671,305
23842,592,325
23852,498,303
23862,491,259
23872,561,324
23882,617,380
23892,577,368
23902,543,325
23912,472,306
23922,420,290
23932,393,259
23942,444,237
23952,440,238
23962,395,209
23972,442,243
23982,397,289
23992,462,306
24002,511,301
24012,494,256
24022,521,254
24032,482,215
24042,483,315
24052,506,274
24062,528,313
24072,465,275
24082,402,261
24092,400,291
24102,437,237
24112,387,213
24122,391,229
24132,383,303
24142,464,240
24152,432,198
24162,340,224
24172,295,166
24182,225,124
24192,204,93
24202,145,67
24212,115,33
24222,89,12
24232,64,0
24242,37,0
24252,16,0
24262,16,0
24272,0,0
24282,0,0
24292,0,0
24302,12,0
24312,13,0
24322,5,0
24332,13,0
24342,0,0
24352,0,0
24362,0,0
24372,0,0
24382,0,0
24392,0,0
24402,0,0
24412,0,0
24422,0,0
24432,0,0
24442,0,0
24452,0,0
24462,0,0
24472,0,0
24482,0,0
24492,0,0
24502,0,0
24512,0,0
24522,0,0
24532,0,0
24542,0,0
24552,0,0
24562,0,0
24572,0,0
24582,0,0
24592,0,0
24602,0,0
24612,0,0
24622,0,0
24632,0,0
24642,0,0
24652,0,0
24662,0,0
24672,0,0
24682,0,0
24692,0,0
24702,0,0
24712,0,0
24722,0,0
24732,0,0
24742,0,0
24752,0,0
24762,0,0
24772,0,0
24782,0,0
24792,0,0
24802,0,0
24812,0,0
24822,0,0
24832,0,0
24842,0,0
24852,0,0
24862,0,0
24872,0,0
24882,0,0
24892,0,0
24902,0,0
24912,0,0
24922,0,0
24932,0,0
24942,0,0
24952,0,0
24962,0,0
24972,0,0
24982,0,0
24992,0,0
25002,0,0
25012,0,0
25022,0,0
25032,0,0
25042,0,0
25052,0,0
25062,0,0
25072,0,0
25082,0,0
25092,0,0
25102,0,0
25112,0,0
25122,0,0
25132,0,0
29641,0,0
29651,0,0
29661,0,0
29671,0,0
29681,0,0
29691,0,0
29701,0,0
29711,0,0
29721,0,0
29731,0,0
29741,0,0
29751,0,0
29761,0,0
29771,0,0
29781,0,0
29791,0,0
29801,0,0
29811,0,0
29821,0,0
29831,0,0
29841,0,0
29851,0,0
29861,0,0
29871,0,0
29881,0,0
29891,0,10
29901,0,34
29911,0,25
29921,0,43
29931,4,67
29941,64,83
29951,64,109
29961,139,174
29971,244,176
29981,385,150
29991,431,151
30001,337,161
30011,331,157
30021,495,166
30031,559,182
30041,562,208
30051,691,199
30061,674,240
30071,560,222
30081,493,182
30091,432,193
30101,366,211
30111,393,229
30121,490,240
30131,586,308
30141,599,291
30151,704,313
30161,677,302
30171,743,309
30181,963,384
30191,786,351
30201,691,364
30211,611,362
30221,608,327
30231,776,370
30241,763,368
30251,1097,369
30261,1110,375
30271,1040,338
30281,990,355
30291,791,343
30301,720,304
30311,666,310
30321,661,288
30331,649,384
30341,558,366
30351,603,353
30361,614,363
30371,594,317
30381,571,270
30391,724,285
30401,751,368
30411,717,343
30421,657,400
30431,656,373
30441,646,357
30451,703,366
30461,686,294
30471,599,309
30481,553,334
30491,546,284
30501,461,288
30511,426,315
30521,439,371
30531,427,400
30541,361,400
30551,315,411
30561,359,434
30571,396,367
30581,314,303
30591,307,243
30601,277,243
30611,271,219
30621,241,189
30631,176,144
30641,130,132
30651,101,106
30661,66,74
30671,38,48
30681,17,30
30691,14,15
30701,0,0
30711,0,0
30721,0,0
30731,0,0
30741,0,0
30751,0,0
30761,0,0
30771,0,0
30781,0,0
30791,0,0
30801,0,0
30811,0,0
30821,0,0
30831,0,0
30841,0,0
30851,0,0
30861,0,0
30871,0,0
30881,0,0
30891,0,0
30901,0,0
30911,0,0
30921,0,0
30931,0,0
30941,0,0
30951,0,0
30961,0,0
30971,0,0
30981,0,0
30991,0,0
31001,0,0
31011,0,0
31021,0,0
31031,0,0
31041,0,0
31051,0,0
31061,0,0
31071,0,0
