timestamp_ms,wire1_pin34,wire2_pin32
811073,144,106
811083,0,73
811093,153,74
811103,0,69
811113,144,77
811123,0,83
811133,144,73
811143,0,76
811153,144,73
811163,0,71
811173,151,88
811183,0,75
811193,144,77
811203,0,73
811213,146,74
811223,0,66
811233,151,79
811243,0,67
811253,148,90
811263,0,74
811273,143,79
811283,0,79
811293,151,79
811303,0,80
815812,79,99
815822,74,80
815832,64,83
815842,70,85
815852,64,90
815862,78,80
815872,69,93
815882,78,83
815892,61,83
815902,76,82
815912,65,90
815922,75,81
815932,67,93
815942,81,93
815952,70,93
815962,79,75
815972,67,94
815982,78,85
815992,66,80
816002,73,83
816012,69,86
816022,78,80
816032,66,85
816042,79,81
816052,60,94
816062,78,79
816072,58,83
816082,80,85
816092,59,87
816102,79,81
816112,62,85
816122,81,87
816132,61,87
816142,81,87
816152,55,93
816162,77,80
816172,58,82
816182,81,81
816192,67,83
816202,83,80
816212,57,91
816222,80,75
816232,65,85
816242,81,81
816252,64,83
816262,80,80
816272,65,83
816282,82,82
816292,53,91
816302,82,83
816312,55,87
816322,80,80
816332,58,89
816342,80,81
816352,53,85
816362,78,80
816372,64,82
816382,78,80
816392,64,86
816402,81,80
816412,59,95
816422,85,91
816432,64,85
816442,80,80
816452,57,95
816462,82,77
816472,54,96
816482,86,85
816492,58,91
816502,80,78
816512,64,86
816522,80,85
816532,46,87
816542,82,90
816552,55,80
816562,83,85
816572,57,95
816582,89,80
816592,51,86
816602,86,78
816612,48,84
816622,85,82
816632,53,91
816642,86,87
816652,53,91
816662,83,80
816672,59,86
816682,93,80
816692,48,93
816702,91,96
816712,48,103
816722,81,96
816732,55,102
816742,93,111
816752,55,93
816762,91,97
816772,45,93
816782,85,85
816792,46,95
816802,86,82
816812,50,86
816822,96,83
816832,54,97
816842,95,99
816852,48,97
816862,97,101
816872,53,112
816882,95,112
816892,53,109
816902,97,97
816912,46,99
816922,96,89
816932,47,56
816942,93,78
816952,48,117
816962,90,93
816972,53,91
816982,92,101
816992,48,128
817002,85,99
817012,43,103
817022,84,101
817032,46,100
817042,90,83
817052,50,109
817062,96,112
817072,52,94
817082,96,86
817092,43,70
817102,85,75
817112,41,86
817122,91,91
817132,48,77
817142,89,47
817152,48,64
817162,90,47
817172,48,62
817182,99,75
817192,52,80
817202,99,80
817212,49,86
817222,94,88
817232,48,92
817242,97,80
817252,43,83
817262,97,75
817272,48,80
817282,94,70
817292,48,83
817302,93,75
817312,46,69
817322,99,64
817332,39,64
817342,96,66
817352,47,71
817362,103,69
817372,46,90
817382,97,80
817392,48,84
817402,99,80
817412,39,80
817422,101,75
817432,41,61
817442,105,48
817452,46,69
817462,95,70
817472,36,75
817482,103,62
817492,41,66
817502,106,64
817512,48,69
817522,106,55
817532,37,71
817542,102,69
817552,35,70
817562,105,70
817572,36,75
817582,102,69
817592,34,75
817602,93,69
817612,32,80
817622,95,66
817632,32,76
817642,94,75
817652,43,87
817662,102,80
817672,39,81
817682,107,71
817692,42,79
817702,106,65
817712,41,79
817722,107,69
817732,37,79
817742,107,67
817752,39,80
817762,103,70
817772,39,75
817782,110,65
817792,39,80
817802,106,66
822311,0,90
822321,175,80
822331,0,85
822341,175,93
822351,0,86
822361,174,83
822371,0,80
822381,173,81
822391,0,92
822401,163,87
822411,0,87
822421,166,85
822431,0,83
822441,175,86
822451,0,81
822461,176,83
822471,0,80
822481,170,87
822491,0,80
822501,176,80
822511,0,83
822521,171,84
822531,0,82
822541,176,79
822551,0,77
822561,171,77
822571,0,79
822581,175,85
822591,0,78
822601,174,80
822611,0,92
822621,176,82
822631,0,66
822641,173,57
822651,0,51
822661,170,42
822671,0,46
822681,173,48
822691,0,54
822701,174,66
822711,0,77
822721,174,89
822731,0,87
822741,176,82
822751,0,98
822761,169,123
822771,0,103
822781,176,101
822791,0,84
822801,176,53
822811,0,81
822821,173,86
822831,0,80
822841,167,87
822851,0,79
822861,174,80
822871,0,82
822881,175,78
822891,0,67
822901,175,67
822911,0,64
822921,175,74
822931,0,80
822941,171,93
822951,0,88
822961,167,84
822971,0,82
822981,167,80
822991,0,85
823001,169,80
823011,0,94
823021,168,80
823031,0,64
823041,167,71
823051,0,80
823061,163,75
823071,0,61
823081,155,67
823091,0,57
823101,160,67
823111,0,62
823121,167,68
823131,0,67
823141,167,80
823151,0,90
823161,163,79
823171,0,80
823181,166,78
823191,0,69
823201,166,63
823211,0,69
823221,175,80
823231,0,85
823241,170,80
823251,0,70
823261,176,77
823271,0,88
823281,173,74
823291,0,77
823301,175,81
823311,0,84
823321,171,81
823331,0,77
823341,175,76
823351,0,66
823361,170,70
823371,0,93
823381,176,95
823391,0,94
823401,176,91
823411,0,83
823421,169,81
823431,0,81
823441,170,86
823451,0,87
823461,172,80
823471,0,74
823481,171,81
823491,0,84
823501,173,75
823511,0,80
823521,168,88
823531,0,81
823541,175,80
823551,0,53
823561,167,71
823571,0,71
823581,174,69
823591,0,70
823601,174,69
823611,0,70
823621,169,70
823631,0,79
823641,163,81
823651,0,71
823661,174,75
823671,0,66
823681,173,79
823691,0,90
823701,161,78
823711,0,79
823721,171,80
823731,0,78
823741,171,83
823751,0,80
823761,173,81
823771,0,70
823781,163,80
823791,0,86
823801,171,82
823811,0,82
823821,167,78
823831,0,80
823841,162,98
823851,0,89
823861,165,77
823871,0,78
823881,161,84
823891,0,78
823901,170,79
823911,0,99
823921,169,87
823931,0,93
823941,165,68
823951,0,66
823961,169,58
823971,0,74
823981,163,50
823991,0,80
824001,162,85
824011,0,82
824021,163,45
824031,0,83
824041,155,105
824051,0,80
824061,166,67
824071,0,70
824081,167,80
824091,0,77
824101,161,58
824111,0,80
824121,149,80
824131,0,81
824141,159,79
824151,0,80
824161,152,74
824171,0,78
824181,159,81
824191,0,74
824201,159,82
824211,0,80
824221,155,82
824231,0,84
824241,157,90
824251,0,80
824261,155,83
824271,0,80
824281,159,74
824291,0,78
824301,160,66
828810,48,78
828820,62,79
828830,76,80
828840,64,70
828850,70,80
828860,62,80
828870,71,75
828880,69,75
828890,80,74
828900,68,81
828910,77,73
828920,64,76
828930,76,77
828940,65,74
828950,77,71
828960,71,80
828970,80,73
828980,67,79
828990,75,73
829000,62,80
829010,80,80
829020,61,78
829030,75,74
829040,69,89
829050,80,77
829060,66,86
829070,80,79
829080,57,82
829090,80,71
829100,64,80
829110,80,77
829120,65,86
829130,78,80
829140,65,87
829150,81,74
829160,59,80
829170,76,81
829180,66,80
829190,81,80
829200,64,77
829210,80,80
829220,64,82
829230,84,77
829240,64,75
829250,81,73
829260,55,57
829270,80,80
829280,64,82
829290,84,78
829300,64,80
829310,83,77
829320,52,85
829330,84,87
829340,64,80
829350,80,76
829360,59,90
829370,80,82
829380,50,91
829390,80,76
829400,49,80
829410,84,80
829420,57,64
829430,84,80
829440,59,83
829450,86,78
829460,48,80
829470,80,84
829480,48,86
829490,78,82
829500,59,79
829510,86,77
829520,48,80
829530,84,74
829540,48,80
829550,84,78
829560,57,91
829570,86,80
829580,48,85
829590,87,80
829600,48,80
829610,85,75
829620,48,80
829630,88,73
829640,55,85
829650,91,79
829660,48,88
829670,90,74
829680,51,77
829690,93,74
829700,47,78
829710,87,74
829720,51,78
829730,93,74
829740,52,90
829750,85,72
829760,43,81
829770,89,78
829780,52,90
829790,95,74
829800,49,80
829810,90,76
829820,50,81
829830,93,78
829840,50,79
829850,93,72
829860,42,83
829870,89,77
829880,41,86
829890,89,80
829900,43,78
829910,89,78
829920,43,80
829930,94,73
829940,39,83
829950,93,75
829960,48,79
829970,93,75
829980,46,86
829990,93,75
830000,48,80
830010,96,78
830020,48,78
830030,93,67
830040,39,75
830050,87,64
830060,48,80
830070,102,80
830080,48,79
830090,99,69
830100,47,84
830110,93,78
830120,48,79
830130,101,72
830140,45,79
830150,99,79
830160,46,93
830170,101,85
830180,47,81
830190,99,99
830200,48,98
830210,102,64
830220,46,75
830230,99,98
830240,48,106
830250,105,86
830260,48,90
830270,103,79
830280,48,85
830290,109,75
830300,47,76
830310,110,86
830320,45,107
830330,96,99
830340,32,91
830350,95,75
830360,44,83
830370,97,80
830380,41,102
830390,109,92
830400,48,101
830410,105,96
830420,43,83
830430,103,65
830440,46,81
830450,107,71
830460,43,80
830470,106,75
830480,41,100
830490,107,101
830500,38,84
830510,100,77
830520,44,75
830530,102,64
830540,39,71
830550,102,64
830560,37,74
830570,110,79
830580,42,63
830590,101,59
830600,29,70
830610,101,69
830620,41,77
830630,109,73
830640,42,70
830650,109,69
830660,30,80
830670,108,80
830680,37,82
830690,111,69
830700,38,80
830710,106,73
830720,30,70
830730,111,85
830740,38,83
830750,112,31
830760,38,73
830770,109,73
830780,30,74
830790,109,62
830800,28,70
835309,133,48
835319,0,37
835329,128,37
835339,0,38
835349,136,46
835359,0,39
835369,140,48
835379,0,44
835389,134,46
835399,0,48
835409,127,55
835419,0,50
835429,124,42
835439,0,48
835449,133,48
835459,0,46
835469,138,48
835479,0,55
835489,135,42
835499,0,45
835509,123,48
835519,0,43
835529,134,48
835539,0,48
835549,135,47
835559,0,34
835569,133,48
835579,0,48
835589,123,46
835599,0,45
835609,129,49
835619,0,35
835629,131,43
835639,0,37
835649,128,40
835659,0,46
835669,116,48
835679,0,53
835689,128,51
835699,0,55
835709,117,64
835719,0,65
835729,128,70
835739,0,64
835749,129,64
835759,0,77
835769,128,69
835779,0,77
835789,115,74
835799,0,81
835809,125,80
835819,0,87
835829,122,91
835839,0,97
835849,118,97
835859,0,89
835869,130,79
835879,0,73
835889,126,71
835899,0,74
835909,127,73
835919,0,68
835929,126,66
835939,0,69
835949,124,62
835959,0,59
835969,112,50
835979,0,47
835989,115,49
835999,0,34
836009,113,42
836019,0,48
836029,111,54
836039,0,48
836049,115,47
836059,0,44
836069,119,48
836079,0,48
836089,112,43
836099,0,47
836109,119,41
836119,0,48
836129,119,48
836139,0,31
836149,115,42
836159,0,45
836169,117,46
836179,0,35
836189,110,31
836199,0,30
836209,107,50
836219,0,45
836229,118,48
836239,0,35
836249,118,55
836259,0,44
836269,111,58
836279,0,70
836289,112,68
836299,0,66
836309,117,58
836319,0,63
836329,114,51
836339,0,75
836349,122,49
836359,0,53
836369,116,37
836379,0,50
836389,123,59
836399,1,69
836409,119,74
836419,1,55
836429,112,64
836439,0,48
836449,111,83
836459,0,69
836469,118,59
836479,0,56
836489,114,46
836499,1,50
836509,124,70
836519,1,64
836529,119,64
836539,2,67
836549,121,57
836559,0,55
836569,112,55
836579,2,60
836589,115,55
836599,0,49
836609,115,65
836619,0,61
836629,112,65
836639,0,48
836649,114,64
836659,6,49
836669,115,64
836679,6,63
836689,112,65
836699,4,59
836709,112,66
836719,0,69
836729,112,70
836739,0,58
836749,109,69
836759,3,54
836769,110,59
836779,0,49
836789,115,41
836799,5,45
836809,107,50
836819,5,49
836829,110,46
836839,1,50
836849,111,48
836859,0,48
836869,113,48
836879,4,43
836889,110,46
836899,0,33
836909,105,38
836919,0,36
836929,111,54
836939,6,47
836949,112,55
836959,7,59
836969,113,64
836979,5,63
836989,112,55
836999,0,53
837009,114,57
837019,6,51
837029,108,58
837039,1,53
837049,106,61
837059,0,64
837069,112,58
837079,5,57
837089,112,50
837099,0,42
837109,112,54
837119,3,50
837129,112,53
837139,7,53
837149,115,64
837159,4,63
837169,112,57
837179,0,50
837189,113,61
837199,6,54
837209,107,51
837219,2,46
837229,114,48
837239,11,35
837249,114,35
837259,10,35
837269,112,50
837279,3,41
837289,112,49
837299,5,45
841808,6,68
841818,137,64
841828,0,65
841838,144,68
841848,0,80
841858,133,81
841868,0,68
841878,139,73
841888,0,75
841898,143,75
841908,0,77
841918,131,64
841928,0,78
841938,142,68
841948,0,65
841958,144,64
841968,0,78
841978,142,76
841988,0,66
841998,142,69
842008,0,76
842018,143,82
842028,0,69
842038,140,69
842048,0,66
842058,143,76
842068,0,74
842078,139,79
842088,0,70
842098,138,75
842108,0,67
842118,139,68
842128,0,69
842138,139,69
842148,0,61
842158,144,80
842168,0,73
842178,144,77
842188,0,74
842198,144,62
842208,0,71
842218,144,65
842228,0,64
842238,145,52
842248,0,64
842258,137,55
842268,0,41
842278,144,49
842288,0,67
842298,144,34
842308,0,37
842318,142,50
842328,0,53
842338,146,52
842348,0,49
842358,144,28
842368,0,48
842378,146,62
842388,0,75
842398,149,87
842408,0,100
842418,145,97
842428,0,90
842438,151,86
842448,0,95
842458,148,103
842468,0,94
842478,144,77
842488,0,80
842498,151,74
842508,0,64
842518,144,71
842528,0,62
842538,149,55
842548,0,60
842558,142,56
842568,0,48
842578,144,83
842588,0,81
842598,144,80
842608,0,80
842618,147,73
842628,0,82
842638,147,85
842648,0,85
842658,153,103
842668,0,98
842678,145,91
842688,0,98
842698,155,112
842708,0,128
842718,160,107
842728,0,96
842738,157,91
842748,0,97
842758,157,77
842768,0,81
842778,158,75
842788,0,70
842798,157,79
842808,0,70
842818,158,79
842828,0,83
842838,158,85
842848,0,71
842858,155,79
842868,0,78
842878,160,77
842888,0,80
842898,158,78
842908,0,74
842918,160,64
842928,0,71
842938,162,75
842948,0,64
842958,157,64
842968,0,65
842978,159,66
842988,0,67
842998,161,77
843008,0,62
843018,160,70
843028,0,63
843038,155,72
843048,0,62
843058,146,63
843068,0,61
843078,146,61
843088,0,58
843098,154,59
843108,0,52
843118,160,74
843128,0,69
843138,159,64
843148,0,70
843158,157,66
843168,0,58
843178,162,73
843188,0,69
843198,157,69
843208,0,56
843218,153,67
843228,0,69
843238,155,63
843248,0,63
843258,159,62
843268,0,71
843278,162,59
843288,0,67
843298,162,73
843308,0,69
843318,162,55
843328,0,59
843338,165,58
843348,0,57
843358,160,64
843368,0,61
843378,151,64
843388,0,64
843398,152,64
843408,0,64
843418,160,62
843428,0,64
843438,157,68
843448,0,64
843458,162,63
843468,0,70
843478,161,77
843488,0,67
843498,164,69
843508,0,61
843518,166,66
843528,0,80
843538,162,70
843548,0,55
843558,153,48
843568,0,48
843578,155,53
843588,0,62
843598,156,48
843608,0,61
843618,162,61
843628,0,65
843638,147,71
843648,0,80
843658,151,64
843668,0,64
843678,151,71
843688,0,67
843698,151,64
843708,0,63
843718,158,73
843728,0,73
843738,157,75
843748,0,64
843758,160,63
843768,0,69
843778,158,72
843788,0,79
843798,158,79
848307,55,80
848317,48,85
848327,82,85
848337,52,80
848347,80,83
848357,50,90
848367,85,86
848377,60,90
848387,80,83
848397,49,91
848407,83,80
848417,55,110
848427,91,83
848437,54,94
848447,87,85
848457,48,94
848467,82,86
848477,55,85
848487,91,78
848497,48,91
848507,83,82
848517,54,94
848527,93,80
848537,54,91
848547,87,86
848557,48,94
848567,89,78
848577,48,91
848587,90,80
848597,48,80
848607,83,77
848617,44,83
848627,91,89
848637,51,92
848647,86,85
848657,50,91
848667,91,84
848677,48,87
848687,95,85
848697,41,80
848707,86,83
848717,49,83
848727,92,80
848737,49,85
848747,91,80
848757,42,83
848767,94,83
848777,48,89
848787,95,75
848797,42,82
848807,86,81
848817,43,81
848827,94,93
848837,45,85
848847,90,84
848857,48,75
848867,99,74
848877,47,81
848887,92,67
848897,38,77
848907,92,80
848917,34,86
848927,96,82
848937,45,92
848947,99,95
848957,33,103
848967,87,89
848977,44,94
848987,96,102
848997,47,122
849007,101,110
849017,46,106
849027,102,101
849037,35,96
849047,99,95
849057,37,112
849067,102,99
849077,47,108
849087,107,113
849097,38,125
849107,103,115
849117,34,132
849127,106,112
849137,43,128
849147,107,130
849157,35,128
849167,99,121
849177,43,117
849187,107,113
849197,34,87
849207,99,82
849217,34,91
849227,97,94
849237,41,89
849247,106,82
849257,41,87
849267,98,96
849277,31,81
849287,105,80
849297,40,95
849307,98,109
849317,33,112
849327,105,49
849337,30,86
849347,104,65
849357,30,99
849367,103,115
849377,31,77
849387,97,78
849397,31,86
849407,99,27
849417,23,87
849427,103,67
849437,32,85
849447,101,94
849457,33,86
849467,109,83
849477,36,87
849487,104,98
849497,33,45
849507,101,16
849517,32,68
849527,102,92
849537,19,62
849547,107,59
849557,31,82
849567,104,65
849577,32,81
849587,103,73
849597,25,75
849607,103,78
849617,27,75
849627,101,79
849637,23,72
849647,112,75
849657,30,102
849667,115,67
849677,31,112
849687,113,80
849697,31,79
849707,112,76
849717,21,81
849727,112,83
849737,31,87
849747,117,74
849757,32,85
849767,114,80
849777,29,80
849787,113,86
849797,30,81
849807,115,85
849817,25,89
849827,115,80
849837,28,78
849847,115,65
849857,25,70
849867,116,68
849877,27,79
849887,110,69
849897,18,79
849907,114,64
849917,25,80
849927,113,80
849937,16,77
849947,110,70
849957,16,74
849967,114,69
849977,17,83
849987,118,84
849997,24,80
850007,117,83
850017,22,87
850027,120,79
850037,22,83
850047,119,67
850057,15,74
850067,118,77
850077,19,79
850087,122,79
850097,16,80
850107,113,76
850117,17,80
850127,122,78
850137,13,69
850147,113,75
850157,17,81
850167,121,80
850177,11,77
850187,119,67
850197,20,80
850207,115,71
850217,9,80
850227,116,80
850237,16,75
850247,124,81
850257,10,75
850267,119,80
850277,16,80
850287,128,73
850297,7,85
854806,139,94
854816,0,91
854826,128,86
854836,2,85
854846,134,95
854856,0,87
854866,137,86
854876,0,87
854886,119,80
854896,1,86
854906,130,81
854916,0,86
854926,129,89
854936,3,84
854946,123,90
854956,0,87
854966,128,94
854976,0,85
854986,131,95
854996,0,89
855006,130,94
855016,6,81
855026,118,91
855036,0,85
855046,129,92
855056,5,83
855066,128,89
855076,0,83
855086,128,91
855096,7,90
855106,125,92
855116,6,84
855126,123,98
855136,7,80
855146,127,103
855156,5,92
855166,116,99
855176,7,108
855186,123,90
855196,12,91
855206,123,98
855216,1,77
855226,123,87
855236,14,91
855246,126,117
855256,6,102
855266,117,119
855276,5,129
855286,113,134
855296,12,128
855306,114,108
855316,3,87
855326,122,98
855336,15,99
855346,124,107
855356,7,97
855366,112,80
855376,0,57
855386,112,65
855396,3,79
855406,120,87
855416,15,113
855426,118,112
855436,16,102
855446,113,118
855456,11,125
855466,121,135
855476,16,143
855486,113,154
855496,12,165
855506,124,148
855516,13,145
855526,123,154
855536,17,122
855546,119,119
855556,18,104
855566,117,100
855576,18,112
855586,124,128
855596,11,112
855606,118,125
855616,18,114
855626,112,96
855636,16,90
855646,116,89
855656,19,82
855666,121,91
855676,21,106
855686,110,112
855696,13,107
855706,108,105
855716,20,107
855726,110,114
855736,15,112
855746,120,128
855756,21,115
855766,111,121
855776,22,111
855786,113,113
855796,26,111
855806,112,112
855816,17,98
855826,118,110
855836,17,107
855846,114,104
855856,21,94
855866,113,89
855876,23,94
855886,103,86
855896,15,77
855906,114,83
855916,18,85
855926,112,91
855936,25,91
855946,114,107
855956,23,97
855966,112,106
855976,30,112
855986,106,109
855996,19,84
856006,112,99
856016,21,93
856026,111,103
856036,27,80
856046,101,97
856056,27,94
856066,100,91
856076,26,86
856086,101,106
856096,22,99
856106,112,106
856116,31,103
856126,112,98
856136,25,86
856146,112,95
856156,37,91
856166,102,96
856176,21,105
856186,98,95
856196,30,97
856206,102,90
856216,31,78
856226,109,98
856236,34,89
856246,97,81
856256,29,76
856266,109,45
856276,27,83
856286,109,50
856296,34,93
856306,101,39
856316,34,91
856326,97,91
856336,32,94
856346,97,99
856356,29,90
856366,105,102
856376,32,83
856386,103,83
856396,38,77
856406,95,99
856416,35,88
856426,105,118
856436,35,127
856446,103,101
856456,38,87
856466,102,95
856476,38,82
856486,97,91
856496,38,87
856506,105,43
856516,34,83
856526,98,90
856536,30,84
856546,87,94
856556,28,95
856566,96,96
856576,39,97
856586,91,99
856596,38,107
856606,94,99
856616,42,94
856626,91,112
856636,42,106
856646,99,91
856656,40,95
856666,86,100
856676,43,87
856686,97,99
856696,34,95
856706,97,101
856716,45,103
856726,95,93
856736,33,92
856746,96,110
856756,43,96
856766,99,94
856776,38,84
856786,96,98
856796,43,90
861305,0,89
861315,144,94
861325,0,87
861335,151,91
861345,0,82
861355,151,84
861365,0,91
861375,153,90
861385,0,90
861395,145,86
861405,0,87
861415,154,93
861425,0,103
861435,144,91
861445,0,87
861455,156,95
861465,0,95
861475,154,87
861485,0,93
861495,148,93
861505,0,87
861515,155,89
861525,0,90
861535,155,87
861545,0,91
861555,156,101
861565,0,94
861575,155,96
861585,0,109
861595,153,94
861605,0,94
861615,149,95
861625,0,95
861635,158,100
861645,0,88
861655,149,101
861665,0,96
861675,159,98
861685,0,113
861695,156,98
861705,0,97
861715,160,95
861725,0,105
861735,159,97
861745,0,100
861755,153,103
861765,0,76
861775,155,80
861785,0,93
861795,158,90
861805,0,78
861815,156,66
861825,0,67
861835,154,71
861845,0,91
861855,164,108
861865,0,115
861875,163,112
861885,0,112
861895,158,118
861905,0,115
861915,160,112
861925,0,106
861935,159,108
861945,0,147
861955,157,93
861965,0,97
861975,162,108
861985,0,113
861995,163,112
862005,0,111
862015,168,116
862025,0,129
862035,167,128
862045,0,135
862055,159,140
862065,0,135
862075,151,137
862085,0,114
862095,159,128
862105,0,129
862115,169,117
862125,0,112
862135,165,119
862145,0,87
862155,166,112
862165,0,113
862175,157,121
862185,0,114
862195,153,112
862205,0,107
862215,166,106
862225,0,102
862235,163,113
862245,0,107
862255,155,107
862265,0,114
862275,163,112
862285,0,103
862295,163,95
862305,0,80
862315,160,78
862325,0,90
862335,161,103
862345,0,85
862355,159,82
862365,0,78
862375,156,79
862385,0,82
862395,165,82
862405,0,86
862415,166,80
862425,0,78
862435,162,91
862445,0,86
862455,159,90
862465,0,89
862475,163,105
862485,0,111
862495,167,125
862505,0,118
862515,161,87
862525,0,103
862535,163,105
862545,0,85
862555,158,89
862565,0,85
862575,160,73
862585,0,80
862595,159,93
862605,0,98
862615,159,98
862625,0,103
862635,160,107
862645,0,92
862655,159,87
862665,0,82
862675,162,85
862685,0,80
862695,151,89
862705,0,80
862715,158,73
862725,0,78
862735,150,89
862745,0,110
862755,151,104
862765,0,112
862775,153,109
862785,0,95
862795,155,96
862805,0,49
862815,159,97
862825,0,91
862835,156,104
862845,0,105
862855,157,106
862865,0,80
862875,157,122
862885,0,95
862895,154,87
862905,0,80
862915,144,85
862925,0,80
862935,150,84
862945,0,86
862955,158,80
862965,0,95
862975,155,90
862985,0,92
862995,158,89
863005,0,90
863015,149,85
863025,0,82
863035,156,92
863045,0,85
863055,157,87
863065,0,90
863075,155,90
863085,0,85
863095,156,80
863105,0,90
863115,147,82
863125,0,86
863135,156,87
863145,0,80
863155,151,82
863165,0,96
863175,155,94
863185,0,105
863195,149,87
863205,0,66
863215,152,96
863225,0,90
863235,151,90
863245,0,80
863255,154,90
863265,0,89
863275,156,97
863285,0,80
863295,146,80
867804,48,93
867814,61,95
867824,73,91
867834,64,105
867844,80,86
867854,55,91
867864,79,93
867874,63,102
867884,75,86
867894,62,92
867904,80,83
867914,61,99
867924,79,96
867934,59,96
867944,77,98
867954,59,102
867964,80,95
867974,55,102
867984,80,86
867994,59,98
868004,80,87
868014,48,96
868024,75,86
868034,55,94
868044,80,80
868054,59,93
868064,80,82
868074,54,93
868084,81,91
868094,57,102
868104,80,89
868114,55,96
868124,85,93
868134,54,98
868144,80,85
868154,54,90
868164,88,90
868174,48,107
868184,84,110
868194,49,137
868204,81,143
868214,47,142
868224,80,133
868234,51,140
868244,87,140
868254,48,129
868264,87,122
868274,47,123
868284,80,101
868294,51,94
868304,86,93
868314,43,89
868324,87,103
868334,52,133
868344,88,135
868354,42,118
868364,90,110
868374,48,111
868384,92,109
868394,48,124
868404,81,119
868414,48,125
868424,90,111
868434,51,125
868444,94,119
868454,49,139
868464,87,145
868474,48,143
868484,95,128
868494,48,99
868504,90,81
868514,48,89
868524,91,85
868534,48,113
868544,91,112
868554,39,112
868564,95,111
868574,47,102
868584,93,97
868594,44,94
868604,89,93
868614,33,90
868624,91,96
868634,34,93
868644,85,88
868654,41,85
868664,96,86
868674,37,80
868684,86,79
868694,35,82
868704,96,87
868714,42,85
868724,86,73
868734,33,75
868744,85,66
868754,39,80
868764,97,71
868774,37,70
868784,97,66
868794,40,57
868804,94,57
868814,36,64
868824,94,63
868834,26,62
868844,86,67
868854,27,61
868864,96,64
868874,27,79
868884,96,65
868894,27,64
868904,94,64
868914,34,58
868924,86,58
868934,35,51
868944,97,53
868954,22,59
868964,94,64
868974,35,64
868984,101,67
868994,25,66
869004,90,64
869014,22,64
869024,97,64
869034,38,61
869044,100,58
869054,27,67
869064,102,64
869074,34,68
869084,99,64
869094,26,68
869104,105,64
869114,34,74
869124,94,64
869134,25,75
869144,110,72
869154,22,70
869164,102,57
869174,24,64
869184,105,61
869194,29,67
869204,100,65
869214,31,64
869224,107,64
869234,30,72
869244,110,54
869254,21,64
869264,106,63
869274,21,65
869284,106,57
869294,20,64
869304,107,65
869314,20,65
869324,105,64
869334,20,69
869344,107,62
869354,19,64
869364,101,63
869374,27,70
869384,107,62
869394,27,66
869404,102,55
869414,23,64
869424,102,59
869434,16,57
869444,110,64
869454,23,62
869464,102,63
869474,25,65
869484,109,58
869494,18,62
869504,110,66
869514,25,64
869524,102,70
869534,25,69
869544,112,75
869554,27,83
869564,114,80
869574,21,85
869584,112,77
869594,22,86
869604,107,79
869614,19,75
869624,108,65
869634,16,60
869644,112,65
869654,18,78
869664,112,61
869674,20,78
869684,112,61
869694,14,57
869704,109,48
869714,16,60
869724,113,48
869734,13,74
869744,123,59
869754,12,55
869764,115,51
869774,17,54
869784,112,49
869794,19,83
874303,139,35
874313,0,43
874323,133,48
874333,0,53
874343,135,48
874353,0,46
874363,133,53
874373,0,54
874383,134,54
874393,0,53
874403,138,59
874413,0,51
874423,137,50
874433,0,48
874443,137,51
874453,0,51
874463,123,64
874473,0,49
874483,125,46
874493,0,36
874503,134,39
874513,0,32
874523,128,50
874533,0,51
874543,133,27
874553,0,16
874563,131,30
874573,0,32
874583,133,49
874593,0,51
874603,135,80
874613,2,91
874623,134,85
874633,10,130
874643,140,117
874653,8,84
874663,126,70
874673,2,70
874683,123,80
874693,0,59
874703,131,85
874713,2,84
874723,133,101
874733,13,111
874743,138,116
874753,13,87
874763,131,95
874773,1,85
874783,120,84
874793,1,86
874803,130,103
874813,5,81
874823,126,93
874833,12,94
874843,128,94
874853,7,110
874863,127,100
874873,12,80
874883,128,89
874893,3,80
874903,128,76
874913,7,51
874923,121,61
874933,3,51
874943,123,49
874953,3,29
874963,112,64
874973,10,67
874983,122,60
874993,1,48
875003,125,48
875013,9,43
875023,124,35
875033,7,26
875043,124,43
875053,1,32
875063,118,39
875073,11,58
875083,119,45
875093,1,47
875103,123,48
875113,16,55
875123,122,62
875133,5,55
875143,117,48
875153,5,47
875163,107,48
875173,9,37
875183,109,39
875193,13,32
875203,113,28
875213,6,23
875223,117,33
875233,13,31
875243,117,27
875253,2,40
875263,108,45
875273,10,48
875283,110,52
875293,5,49
875303,115,59
875313,16,48
875323,108,55
875333,14,52
875343,107,48
875353,7,48
875363,105,57
875373,16,47
875383,114,45
875393,13,48
875403,112,50
875413,17,46
875423,112,48
875433,17,47
875443,112,47
875453,17,45
875463,111,47
875473,10,39
875483,110,48
875493,9,32
875503,110,39
875513,20,34
875523,102,47
875533,10,38
875543,100,45
875553,16,32
875563,99,42
875573,19,31
875583,100,47
875593,22,38
875603,110,46
875613,15,49
875623,109,51
875633,18,42
875643,107,48
875653,22,43
875663,99,47
875673,16,46
875683,112,42
875693,17,46
875703,100,41
875713,18,35
875723,106,37
875733,23,46
875743,96,48
875753,21,47
875763,105,49
875773,21,52
875783,108,49
875793,23,46
875803,109,49
875813,26,44
875823,91,50
875833,25,51
875843,105,53
875853,21,52
875863,107,50
875873,18,53
875883,94,57
875893,22,42
875903,107,64
875913,16,52
875923,91,48
875933,19,46
875943,101,47
875953,17,48
875963,98,53
875973,26,49
875983,90,57
875993,19,44
876003,95,51
876013,30,52
