timestamp_ms,wire1_pin34,wire2_pin32
67704,0,0
67714,0,0
67724,0,0
67734,0,0
67744,0,0
67754,0,0
67764,0,0
67774,37,0
67784,37,0
67794,38,0
67804,46,0
67814,50,0
67824,39,0
67834,43,0
67844,46,0
67854,47,0
67864,38,0
67874,37,0
67884,32,0
67894,31,0
67904,27,0
67914,22,0
71423,0,0
71433,0,0
71443,0,0
71453,0,0
71463,0,0
71473,0,0
71483,0,0
71493,0,0
71503,0,0
71513,0,0
71523,0,0
71533,0,0
71543,0,0
71553,0,0
71563,0,0
71573,0,0
71583,0,0
71593,0,0
71603,0,0
71613,0,0
71623,0,0
71633,0,0
71643,0,0
71653,0,0
71663,0,0
71673,0,0
71683,0,0
71693,0,0
71703,0,0
71713,0,0
71723,0,0
71733,0,0
71743,0,15
71753,0,47
71763,0,117
71773,0,235
71783,0,334
71793,23,388
71803,43,413
71813,42,417
71823,31,482
71833,126,401
71843,115,440
71853,90,366
71863,70,446
71873,79,380
71883,95,347
71893,86,295
71903,81,304
71913,112,271
71923,187,422
71933,221,339
71943,186,317
71953,174,273
71963,146,301
71973,183,291
71983,202,265
71993,203,225
72003,227,241
72013,213,240
72023,237,202
72033,234,176
72043,211,152
72053,175,151
72063,160,114
72073,144,130
72083,144,103
72093,124,64
72103,121,48
72113,98,42
72123,106,24
72133,81,6
72143,53,2
72153,48,8
72163,28,0
72173,16,0
72183,11,0
72193,3,16
72203,16,0
72213,6,0
72223,0,0
72233,0,0
72243,0,0
72253,0,0
72263,0,0
72273,0,0
72283,0,0
72293,0,0
72303,0,0
72313,0,0
72323,0,0
72333,0,0
72343,0,0
72353,0,0
72363,0,0
72373,0,0
72383,0,0
72393,0,0
72403,0,0
72413,0,0
72423,0,0
72433,0,0
72443,0,0
72453,0,0
72463,0,0
72473,0,0
72483,0,0
72493,16,0
72503,15,0
72513,29,0
72523,18,0
72533,0,0
72543,7,0
72553,9,0
72563,0,0
72573,0,0
72583,0,0
72593,0,0
72603,0,0
72613,0,0
72623,0,0
72633,0,0
72643,0,0
72653,0,0
72663,0,0
72673,0,0
72683,0,0
72693,0,0
72703,0,0
72713,0,0
72723,0,0
72733,0,0
72743,0,0
72753,28,0
72763,11,0
72773,30,0
72783,43,0
72793,47,0
72803,50,0
72813,48,0
72823,48,0
72833,33,0
72843,16,0
72853,0,0
72863,0,0
72873,0,0
72883,0,5
72893,0,0
72903,0,0
72913,0,0
72923,0,0
72933,0,0
72943,0,0
72953,0,0
72963,0,0
72973,0,0
72983,0,0
72993,0,0
73003,0,0
73013,0,0
73023,0,0
73033,0,0
73043,0,0
73053,0,0
73063,0,0
73073,0,0
73083,0,0
73093,0,0
73103,0,0
73113,0,0
73123,0,0
73133,0,0
73143,6,0
73153,11,0
73163,0,0
73173,0,0
73183,0,0
73193,0,0
73203,0,0
73213,0,0
73223,0,0
73233,0,0
73243,0,0
73253,0,0
73263,0,0
73273,0,0
73283,2,0
73293,21,0
73303,22,0
73313,19,0
73323,15,0
73333,19,0
73343,16,0
73353,17,0
73363,10,0
73373,2,0
73383,0,0
73393,0,0
73403,0,0
73413,0,0
76922,0,0
76932,79,0
76942,0,0
76952,0,0
76962,0,0
76972,0,0
76982,0,0
76992,0,0
77002,0,0
77012,0,0
77022,0,0
77032,0,0
77042,0,0
77052,0,0
77062,0,0
77072,0,0
77082,0,0
77092,0,0
77102,0,0
77112,0,0
77122,0,0
77132,0,0
77142,0,0
77152,0,0
77162,0,0
77172,0,0
77182,0,0
77192,15,0
77202,80,0
77212,233,0
77222,182,0
77232,220,46
77242,234,1
77252,194,128
77262,160,176
77272,174,208
77282,128,254
77292,98,431
77302,66,344
77312,34,212
77322,27,239
77332,16,240
77342,25,213
77352,80,167
77362,80,130
77372,78,94
77382,94,111
77392,132,162
77402,143,144
77412,136,208
77422,144,204
77432,142,194
77442,151,224
77452,217,246
77462,210,257
77472,205,228
77482,176,215
77492,171,237
77502,157,311
77512,166,274
77522,175,244
77532,144,196
77542,137,176
77552,137,164
77562,193,183
77572,257,203
77582,285,186
77592,234,169
77602,202,167
77612,159,149
77622,139,180
77632,116,137
77642,105,112
77652,84,106
77662,89,74
77672,75,59
77682,48,63
77692,52,52
77702,33,30
77712,18,22
77722,5,13
77732,1,12
77742,0,0
77752,0,0
77762,0,0
77772,0,0
77782,0,0
77792,0,0
77802,0,0
77812,0,11
77822,0,0
77832,2,0
77842,0,0
77852,0,0
77862,0,0
77872,0,0
77882,0,0
77892,0,0
77902,0,0
77912,0,0
77922,0,0
77932,0,0
77942,2,0
77952,0,0
77962,1,0
77972,16,0
77982,16,0
77992,0,0
78002,0,0
78012,0,0
78022,1,0
78032,0,0
78042,0,0
78052,10,0
78062,4,0
78072,0,0
78082,0,0
78092,0,0
78102,0,0
78112,0,0
78122,0,0
78132,0,0
78142,0,0
78152,0,0
78162,51,0
78172,34,0
78182,31,0
78192,69,0
78202,135,0
78212,133,0
78222,118,0
78232,118,0
78242,125,0
78252,114,0
78262,113,0
78272,115,0
78282,102,0
78292,75,0
78302,75,0
78312,66,0
78322,44,0
78332,48,0
78342,103,0
78352,105,0
78362,90,0
78372,82,0
78382,103,0
78392,82,0
78402,54,0
78412,41,0
78422,57,0
78432,66,0
78442,41,0
78452,26,0
78462,28,0
78472,10,0
78482,31,0
78492,48,0
78502,47,0
78512,50,0
78522,48,0
78532,38,0
78542,48,0
78552,38,0
78562,38,0
78572,57,0
78582,76,0
78592,62,0
78602,79,0
78612,126,0
78622,125,0
78632,113,0
78642,82,0
78652,63,0
78662,167,0
78672,154,0
78682,160,0
78692,133,0
78702,115,0
78712,134,22
78722,144,0
78732,178,0
78742,145,0
78752,179,0
78762,150,0
78772,105,11
78782,112,6
78792,107,0
78802,106,0
78812,80,0
78822,127,7
78832,135,4
78842,148,7
78852,132,6
78862,114,4
78872,135,41
78882,118,16
78892,97,3
78902,91,15
78912,91,32
82421,0,0
82431,0,0
82441,0,0
82451,0,0
82461,0,0
82471,0,0
82481,0,0
82491,0,0
82501,0,0
82511,0,0
82521,0,0
82531,0,0
82541,0,0
82551,0,0
82561,0,0
82571,0,0
82581,0,0
82591,0,0
82601,0,0
82611,0,0
82621,0,0
82631,0,0
82641,0,0
82651,0,0
82661,0,0
82671,0,0
82681,0,0
82691,0,0
82701,0,0
82711,0,0
82721,0,0
82731,0,0
82741,16,0
82751,14,0
82761,35,0
82771,50,0
82781,96,110
82791,127,169
82801,172,186
82811,158,336
82821,127,399
82831,117,346
82841,115,361
82851,101,446
82861,99,432
82871,95,468
82881,126,447
82891,112,420
82901,126,405
82911,107,363
82921,110,279
82931,103,370
82941,98,219
82951,105,253
82961,128,304
82971,119,241
82981,97,191
82991,104,138
83001,102,161
83011,89,138
83021,100,91
83031,98,160
83041,82,114
83051,54,128
83061,53,88
83071,39,58
83081,48,58
83091,62,53
83101,64,31
83111,44,22
83121,43,0
83131,31,0
83141,22,0
83151,12,0
83161,0,0
83171,0,1
83181,0,0
83191,0,0
83201,0,0
83211,0,0
83221,0,0
83231,0,0
83241,0,0
83251,0,0
83261,0,0
83271,0,0
83281,0,0
83291,0,0
83301,3,0
83311,0,0
83321,0,0
83331,9,0
83341,14,0
83351,10,0
83361,0,0
83371,0,0
83381,0,0
83391,1,0
83401,48,0
83411,38,0
83421,31,0
83431,17,0
83441,20,0
83451,44,0
83461,19,0
83471,32,0
83481,18,0
83491,1,0
83501,0,0
83511,0,0
83521,0,0
83531,0,0
83541,0,0
83551,0,0
83561,4,0
83571,13,0
83581,5,0
83591,23,0
83601,62,0
83611,67,0
83621,56,0
83631,32,0
83641,20,0
83651,11,0
83661,11,0
83671,2,0
83681,0,0
83691,11,0
83701,18,0
83711,13,0
83721,4,0
83731,0,0
83741,0,0
83751,0,0
83761,0,0
83771,0,0
83781,0,0
83791,0,0
83801,0,0
83811,0,0
83821,0,0
83831,6,0
83841,0,0
83851,0,0
83861,0,0
83871,0,0
83881,0,0
83891,0,0
83901,0,0
83911,9,0
83921,0,0
83931,0,0
83941,1,0
83951,8,0
83961,12,0
83971,0,0
83981,0,0
83991,0,0
84001,0,0
84011,0,0
84021,0,0
84031,0,0
84041,0,0
84051,71,0
84061,87,0
84071,0,0
84081,0,0
84091,0,0
84101,0,0
84111,0,0
84121,0,0
84131,0,0
84141,0,0
84151,0,0
84161,0,0
84171,0,0
84181,0,0
84191,0,0
84201,0,0
84211,0,0
84221,0,0
84231,0,0
84241,0,0
84251,0,0
84261,0,0
84271,0,0
84281,14,0
84291,0,0
84301,0,0
84311,0,0
84321,0,0
84331,0,0
84341,0,0
84351,0,0
84361,0,0
84371,0,0
84381,0,0
84391,0,0
84401,0,0
84411,0,0
87920,0,0
87930,0,0
87940,0,0
87950,0,0
87960,0,0
87970,0,0
87980,0,0
87990,0,0
88000,0,0
88010,0,0
88020,0,0
88030,0,0
88040,0,0
88050,0,0
88060,0,0
88070,0,0
88080,0,0
88090,0,0
88100,0,0
88110,0,0
88120,0,0
88130,0,0
88140,0,0
88150,0,0
88160,0,0
88170,0,0
88180,0,0
88190,0,0
88200,0,0
88210,0,0
88220,0,0
88230,0,0
88240,0,0
88250,0,0
88260,0,0
88270,0,0
88280,0,0
88290,0,0
88300,0,0
88310,35,0
88320,65,5
88330,112,39
88340,293,124
88350,317,230
88360,272,240
88370,283,321
88380,331,447
88390,307,362
88400,272,340
88410,286,311
88420,208,318
88430,198,272
88440,158,260
88450,183,328
88460,188,400
88470,173,345
88480,158,326
88490,130,330
88500,145,274
88510,132,285
88520,110,316
88530,96,249
88540,87,192
88550,99,167
88560,93,140
88570,85,131
88580,100,149
88590,99,173
88600,142,146
88610,176,168
88620,162,128
88630,188,107
88640,177,198
88650,167,87
88660,129,106
88670,127,69
88680,96,59
88690,80,36
88700,60,64
88710,58,5
88720,37,0
88730,28,0
88740,27,0
88750,4,71
88760,3,48
88770,11,65
88780,0,21
88790,7,11
88800,51,0
88810,38,0
88820,32,0
88830,16,0
88840,0,0
88850,2,0
88860,0,0
88870,0,0
88880,21,0
88890,6,0
88900,5,0
88910,6,0
88920,3,0
88930,42,0
88940,21,0
88950,22,0
88960,42,0
88970,29,0
88980,19,0
88990,14,0
89000,4,0
89010,8,0
89020,9,0
89030,16,0
89040,0,0
89050,0,0
89060,2,0
89070,0,0
89080,0,0
89090,0,0
89100,1,0
89110,0,0
89120,0,0
89130,7,0
89140,19,0
89150,21,0
89160,10,0
89170,0,0
89180,0,0
89190,0,0
89200,0,0
89210,32,0
89220,32,0
89230,18,0
89240,1,0
89250,0,0
89260,0,0
89270,1,0
89280,1,0
89290,0,0
89300,12,0
89310,16,0
89320,0,0
89330,0,0
89340,0,0
89350,0,0
89360,0,0
89370,0,0
89380,22,0
89390,21,0
89400,15,0
89410,9,0
89420,9,0
89430,7,0
89440,0,0
89450,0,0
89460,0,0
89470,0,0
89480,0,0
89490,0,0
89500,0,0
89510,0,0
89520,0,0
89530,0,0
89540,0,0
89550,0,0
89560,0,0
89570,0,0
89580,0,0
89590,0,0
89600,0,0
89610,0,0
89620,0,0
89630,0,0
89640,0,0
89650,0,0
89660,0,0
89670,0,0
89680,0,0
89690,0,0
89700,0,0
89710,0,0
89720,0,0
89730,0,0
89740,0,0
89750,0,0
89760,0,0
89770,0,0
89780,51,0
89790,0,0
89800,0,0
89810,0,0
89820,0,0
89830,0,0
89840,0,0
89850,0,0
89860,0,0
89870,0,0
89880,0,0
89890,0,0
89900,0,0
89910,0,0
93419,0,0
93429,0,0
93439,0,0
93449,0,0
93459,0,0
93469,0,0
93479,0,0
93489,0,0
93499,0,0
93509,0,0
93519,0,0
93529,0,0
93539,0,0
93549,0,0
93559,0,0
93569,0,0
93579,0,0
93589,0,0
93599,0,0
93609,0,0
93619,0,0
93629,0,0
93639,0,0
93649,0,0
93659,0,0
93669,0,0
93679,0,0
93689,0,0
93699,0,0
93709,0,0
93719,0,0
93729,0,0
93739,0,0
93749,0,0
93759,0,0
93769,0,0
93779,0,0
93789,0,0
93799,27,0
93809,102,0
93819,109,0
93829,117,0
93839,222,0
93849,235,7
93859,211,96
93869,203,228
93879,261,272
93889,306,453
93899,336,560
93909,534,775
93919,450,659
93929,464,566
93939,511,567
93949,481,466
93959,564,459
93969,735,470
93979,782,429
93989,742,350
93999,682,284
94009,545,272
94019,466,336
94029,401,304
94039,339,259
94049,279,190
94059,258,175
94069,208,145
94079,203,112
94089,118,106
94099,43,95
94109,112,66
94119,127,55
94129,96,49
94139,80,33
94149,30,16
94159,50,0
94169,25,0
94179,20,0
94189,10,0
94199,0,0
94209,0,0
94219,0,0
94229,0,0
94239,0,0
94249,0,0
94259,0,0
94269,0,0
94279,0,0
94289,0,0
94299,0,0
94309,0,0
94319,0,0
94329,0,0
94339,13,0
94349,0,0
94359,0,0
94369,0,0
94379,10,0
94389,5,0
94399,0,0
94409,0,14
94419,0,0
94429,0,0
94439,0,0
94449,0,0
94459,0,0
94469,0,0
94479,0,0
94489,0,0
94499,16,0
94509,3,0
94519,16,0
94529,17,0
94539,2,0
94549,14,0
94559,33,0
94569,62,0
94579,41,0
94589,22,0
94599,17,0
94609,7,0
94619,10,0
94629,11,0
94639,0,0
94649,0,0
94659,0,0
94669,0,0
94679,0,0
94689,0,0
94699,0,0
94709,0,0
94719,0,0
94729,0,0
94739,0,0
94749,0,0
94759,0,0
94769,0,0
94779,14,0
94789,19,0
94799,3,0
94809,0,0
94819,0,0
94829,0,0
94839,0,0
94849,0,0
94859,20,0
94869,13,0
94879,11,0
94889,0,0
94899,18,0
94909,17,0
94919,7,0
94929,0,0
94939,0,0
94949,0,0
94959,35,0
94969,48,0
94979,50,0
94989,37,0
94999,16,0
95009,16,0
95019,11,0
95029,7,0
95039,7,0
95049,9,0
95059,26,0
95069,46,0
95079,30,0
95089,18,0
95099,8,0
95109,0,0
95119,0,0
95129,3,0
95139,23,0
95149,19,0
95159,25,0
95169,16,0
95179,2,0
95189,0,0
95199,0,0
95209,0,0
95219,0,0
95229,0,0
95239,0,0
95249,0,0
95259,0,0
95269,0,0
95279,0,0
95289,0,0
95299,0,0
95309,0,0
95319,0,0
95329,0,0
95339,0,0
95349,0,0
95359,0,0
95369,0,0
95379,0,0
95389,0,0
95399,0,0
95409,0,0
98918,0,0
98928,0,0
98938,0,0
98948,0,0
98958,0,0
98968,0,0
98978,0,0
98988,0,0
98998,0,0
99008,0,0
99018,0,0
99028,0,0
99038,0,0
99048,0,0
99058,0,0
99068,0,0
99078,0,0
99088,0,0
99098,0,0
99108,0,0
99118,0,0
99128,0,0
99138,0,0
99148,0,0
99158,0,16
99168,0,45
99178,33,166
99188,16,295
99198,2,323
99208,0,421
99218,0,459
99228,42,386
99238,59,310
99248,94,369
99258,122,357
99268,94,333
99278,78,290
99288,55,271
99298,161,261
99308,187,252
99318,212,201
99328,159,158
99338,156,128
99348,138,139
99358,138,114
99368,143,110
99378,137,128
99388,144,145
99398,171,129
99408,161,112
99418,190,87
99428,205,82
99438,176,64
99448,161,36
99458,175,67
99468,153,71
99478,166,64
99488,158,64
99498,133,40
99508,155,34
99518,163,10
99528,129,5
99538,109,21
99548,81,16
99558,105,1
99568,79,9
99578,69,5
99588,82,9
99598,80,0
99608,64,0
99618,48,9
99628,46,0
99638,45,0
99648,47,0
99658,26,44
99668,26,31
99678,49,42
99688,30,48
99698,16,42
99708,23,16
99718,14,16
99728,0,15
99738,0,0
99748,0,0
99758,0,0
99768,0,0
99778,0,0
99788,0,0
99798,0,0
99808,32,0
99818,0,0
99828,4,0
99838,0,0
99848,22,0
99858,16,0
99868,18,0
99878,9,0
99888,17,0
99898,38,0
99908,32,0
99918,13,0
99928,0,0
99938,0,0
99948,0,0
99958,0,0
99968,0,0
99978,0,0
99988,0,0
99998,0,0
100008,0,0
100018,0,0
100028,0,0
100038,0,0
100048,0,0
100058,0,0
100068,0,0
100078,0,0
100088,0,0
100098,0,0
100108,0,0
100118,0,0
100128,0,0
100138,0,0
100148,0,0
100158,0,0
100168,0,0
100178,0,0
100188,0,0
100198,0,0
100208,0,0
100218,0,0
100228,0,0
100238,0,0
100248,0,0
100258,0,0
100268,0,0
100278,0,0
100288,0,0
100298,0,0
100308,0,0
100318,0,0
100328,0,0
100338,0,0
100348,0,0
100358,0,0
100368,0,0
100378,0,0
100388,0,0
100398,0,0
100408,0,0
100418,0,0
100428,0,0
100438,0,0
100448,0,0
100458,0,0
100468,0,0
100478,0,0
100488,0,0
100498,0,0
100508,0,0
100518,0,0
100528,0,0
100538,0,0
100548,0,0
100558,0,0
100568,0,0
100578,0,0
100588,0,0
100598,0,0
100608,0,0
100618,0,0
100628,0,0
100638,0,0
100648,0,0
100658,0,0
100668,0,0
100678,0,0
100688,0,0
100698,0,0
100708,0,0
100718,0,0
100728,0,0
100738,0,0
100748,0,0
100758,0,0
100768,0,0
100778,0,0
100788,0,0
100798,0,0
100808,0,0
100818,0,0
100828,0,0
100838,0,0
100848,0,0
100858,0,0
100868,0,0
100878,0,0
100888,0,0
100898,0,0
100908,0,0
104417,0,0
104427,0,0
104437,0,0
104447,0,0
104457,0,0
104467,0,0
104477,0,0
104487,0,0
104497,0,0
104507,0,0
104517,0,0
104527,0,0
104537,0,0
104547,0,0
104557,0,0
104567,0,0
104577,0,0
104587,0,0
104597,0,0
104607,0,0
104617,0,0
104627,0,0
104637,0,0
104647,0,0
104657,0,0
104667,0,0
104677,0,10
104687,0,11
104697,0,11
104707,0,20
104717,0,32
104727,0,87
104737,0,140
104747,0,118
104757,0,197
104767,0,291
104777,23,263
104787,112,258
104797,111,242
104807,129,338
104817,213,382
104827,205,400
104837,227,472
104847,233,389
104857,211,415
104867,176,428
104877,149,395
104887,135,342
104897,112,349
104907,114,310
104917,125,331
104927,128,337
104937,152,311
104947,147,432
104957,170,455
104967,181,486
104977,180,392
104987,151,423
104997,151,364
105007,132,304
105017,101,259
105027,102,230
105037,95,202
105047,101,199
105057,103,176
105067,99,134
105077,82,105
105087,93,154
105097,110,128
105107,93,103
105117,80,80
105127,91,76
105137,68,80
105147,75,85
105157,106,71
105167,98,74
105177,90,48
105187,113,25
105197,100,19
105207,111,16
105217,95,21
105227,76,11
105237,59,0
105247,65,39
105257,67,23
105267,48,25
105277,47,29
105287,16,12
105297,10,0
105307,0,0
105317,0,0
105327,0,0
105337,0,0
105347,0,0
105357,0,0
105367,0,0
105377,0,0
105387,0,0
105397,0,0
105407,0,0
105417,70,0
105427,78,0
105437,85,0
105447,50,0
105457,48,0
105467,47,0
105477,23,0
105487,48,0
105497,75,0
105507,53,0
105517,52,0
105527,26,0
105537,30,0
105547,16,0
105557,6,0
105567,32,0
105577,48,0
105587,35,0
105597,49,0
105607,48,0
105617,59,0
105627,48,0
105637,93,0
105647,83,0
105657,60,0
105667,70,0
105677,97,0
105687,117,0
105697,93,0
105707,64,0
105717,59,0
105727,107,0
105737,94,0
105747,69,0
105757,85,0
105767,75,0
105777,54,0
105787,59,0
105797,57,0
105807,32,0
105817,16,0
105827,6,0
105837,7,0
105847,16,0
105857,0,0
105867,0,0
105877,0,0
105887,0,0
105897,9,0
105907,0,0
105917,0,0
105927,0,0
105937,0,0
105947,0,0
105957,0,0
105967,0,0
105977,16,0
105987,27,0
105997,48,0
106007,67,0
106017,73,0
106027,61,0
106037,51,0
106047,37,0
106057,64,0
106067,62,0
106077,66,0
106087,48,0
106097,50,0
106107,64,0
106117,49,0
106127,48,0
106137,74,0
106147,45,0
106157,48,0
106167,43,0
106177,39,0
106187,40,0
106197,32,0
106207,48,0
106217,48,0
106227,51,0
106237,32,0
106247,20,0
106257,10,0
106267,33,0
106277,32,0
106287,32,0
106297,15,0
106307,21,0
106317,14,0
106327,16,0
106337,45,0
106347,35,0
106357,19,0
106367,13,0
106377,15,0
106387,16,0
106397,12,0
106407,11,0
109916,0,0
109926,0,0
109936,0,0
109946,0,0
109956,0,0
109966,0,0
109976,0,0
109986,0,0
109996,0,0
110006,0,0
110016,0,0
110026,0,0
110036,0,0
110046,0,0
110056,0,0
110066,0,0
110076,0,0
110086,0,0
110096,0,0
110106,0,0
110116,0,0
110126,0,0
110136,0,0
110146,0,0
110156,0,0
110166,0,0
110176,0,0
110186,0,0
110196,6,0
110206,16,0
110216,16,0
110226,27,0
110236,23,0
110246,54,0
110256,33,0
110266,14,0
110276,0,0
110286,0,0
110296,0,0
110306,0,0
110316,0,0
110326,0,0
110336,0,0
110346,0,0
110356,0,0
110366,0,0
110376,0,0
110386,0,0
110396,0,0
110406,0,0
110416,0,0
110426,0,0
110436,0,0
110446,0,0
110456,0,0
110466,0,0
110476,0,0
110486,0,0
110496,0,0
110506,0,0
110516,7,0
110526,33,0
110536,107,0
110546,192,0
110556,208,0
110566,405,64
110576,446,279
110586,375,534
110596,350,721
110606,377,742
110616,336,884
110626,271,785
110636,223,677
110646,208,666
110656,178,694
110666,188,593
110676,199,541
110686,208,481
110696,191,403
110706,199,368
110716,174,331
110726,177,427
110736,165,349
110746,156,397
110756,138,346
110766,119,349
110776,108,303
110786,85,259
110796,62,243
110806,52,235
110816,61,238
110826,69,207
110836,77,238
110846,80,369
110856,71,309
110866,58,251
110876,58,222
110886,57,235
110896,67,313
110906,145,233
110916,119,194
110926,144,178
110936,158,160
110946,165,110
110956,125,79
110966,115,50
110976,79,35
110986,79,14
110996,53,8
111006,46,6
111016,31,0
111026,6,0
111036,0,0
111046,26,0
111056,33,0
111066,43,0
111076,21,0
111086,39,0
111096,18,0
111106,0,0
111116,15,0
111126,6,0
111136,0,0
111146,0,0
111156,0,0
111166,0,0
111176,0,0
111186,0,0
111196,0,0
111206,0,0
111216,0,0
111226,0,0
111236,0,0
111246,0,0
111256,64,0
111266,0,0
111276,0,0
111286,0,0
111296,0,0
111306,0,0
111316,0,0
111326,0,0
111336,0,0
111346,0,0
111356,0,0
111366,0,0
111376,0,0
111386,14,0
111396,0,0
111406,0,0
111416,0,0
111426,0,0
111436,0,0
111446,0,0
111456,0,0
111466,0,0
111476,0,0
111486,0,0
111496,0,0
111506,0,0
111516,0,0
111526,0,0
111536,0,0
111546,0,0
111556,5,0
111566,0,0
111576,3,0
111586,0,0
111596,0,0
111606,0,0
111616,0,0
111626,0,0
111636,0,0
111646,11,0
111656,27,0
111666,63,0
111676,61,0
111686,37,0
111696,39,0
111706,66,0
111716,53,0
111726,55,0
111736,49,0
111746,64,0
111756,69,0
111766,43,0
111776,41,0
111786,27,0
111796,16,0
111806,39,0
111816,78,0
111826,67,0
111836,82,0
111846,73,0
111856,85,0
111866,181,0
111876,159,0
111886,128,0
111896,96,0
111906,91,0
115415,144,0
115425,113,0
115435,84,0
115445,92,0
115455,112,0
115465,103,0
115475,95,0
115485,80,0
115495,43,0
115505,65,0
115515,54,0
115525,48,0
115535,185,0
115545,71,0
115555,58,0
115565,42,0
115575,51,0
115585,41,0
115595,22,0
115605,16,0
115615,26,0
115625,0,0
115635,1,0
115645,10,0
115655,7,0
115665,1,0
115675,2,0
115685,2,0
115695,5,0
115705,4,0
115715,1,0
115725,21,0
115735,9,0
115745,0,0
115755,0,0
115765,0,0
115775,0,0
115785,0,0
115795,0,0
115805,0,0
115815,0,0
115825,0,0
115835,0,0
115845,0,0
115855,0,0
115865,0,0
115875,0,6
115885,61,48
115895,48,221
115905,49,240
115915,85,429
115925,93,347
115935,128,364
115945,99,336
115955,85,375
115965,146,385
115975,170,336
115985,209,309
115995,283,240
116005,297,253
116015,292,206
116025,311,267
116035,271,270
116045,221,237
116055,195,208
116065,195,208
116075,193,179
116085,169,159
116095,147,138
116105,118,147
116115,112,161
116125,113,183
116135,100,175
116145,128,179
116155,137,205
116165,145,161
116175,108,255
116185,113,305
116195,126,251
116205,100,189
116215,83,235
116225,92,240
116235,81,176
116245,72,206
116255,61,169
116265,74,151
116275,52,139
116285,59,111
116295,48,122
116305,48,99
116315,44,78
116325,61,60
116335,59,47
116345,61,32
116355,37,16
116365,42,8
116375,23,14
116385,14,11
116395,0,0
116405,0,0
116415,0,0
116425,0,0
116435,0,0
116445,0,0
116455,0,0
116465,0,0
116475,43,0
116485,25,0
116495,52,0
116505,42,0
116515,35,0
116525,21,0
116535,3,0
116545,0,0
116555,0,0
116565,0,0
116575,0,0
116585,35,0
116595,18,0
116605,7,0
116615,0,0
116625,0,0
116635,0,0
116645,0,0
116655,0,0
116665,0,0
116675,0,0
116685,0,0
116695,0,0
116705,0,0
116715,0,0
116725,0,0
116735,0,0
116745,0,0
116755,0,0
116765,0,0
116775,0,0
116785,0,0
116795,0,0
116805,0,0
116815,0,0
116825,0,0
116835,0,0
116845,0,0
116855,0,0
116865,0,0
116875,0,0
116885,0,0
116895,0,0
116905,0,0
116915,22,0
116925,6,0
116935,16,0
116945,34,0
116955,0,0
116965,23,0
116975,5,0
116985,0,0
116995,14,0
117005,0,0
117015,3,0
117025,33,0
117035,15,0
117045,11,0
117055,2,0
117065,0,0
117075,0,0
117085,0,0
117095,0,0
117105,0,0
117115,0,0
117125,0,0
117135,0,0
117145,7,0
117155,0,0
117165,0,0
117175,0,0
117185,0,0
117195,0,0
117205,0,0
117215,0,0
117225,0,0
117235,0,0
117245,0,0
117255,0,0
117265,0,0
117275,0,4
117285,0,0
117295,0,0
117305,0,0
117315,0,0
117325,0,0
117335,0,0
117345,0,0
117355,0,0
117365,0,0
117375,0,0
117385,0,0
117395,0,0
117405,0,0
120914,0,0
120924,0,0
120934,0,0
120944,0,0
120954,0,0
120964,0,0
120974,0,0
120984,0,0
120994,0,0
121004,0,0
121014,0,0
121024,0,0
121034,0,0
121044,0,0
121054,0,0
121064,0,0
121074,0,0
121084,0,0
121094,0,0
121104,0,0
121114,0,0
121124,0,0
121134,3,0
121144,0,0
121154,0,0
121164,0,0
121174,0,0
121184,0,0
121194,0,11
121204,0,47
121214,0,98
121224,48,206
121234,82,265
121244,59,253
121254,119,324
121264,155,260
121274,180,231
121284,186,207
121294,176,213
121304,180,202
121314,175,241
121324,161,197
121334,172,221
121344,99,338
121354,113,307
121364,119,414
121374,129,400
121384,144,419
121394,165,343
121404,140,339
121414,128,327
121424,158,433
121434,147,427
121444,203,389
121454,242,350
121464,290,322
121474,276,304
121484,241,325
121494,244,333
121504,208,299
121514,212,347
121524,188,389
121534,214,478
121544,199,437
121554,191,398
121564,211,396
121574,261,335
121584,402,308
121594,543,243
121604,556,279
121614,511,288
121624,441,249
121634,367,186
121644,334,128
121654,338,114
121664,347,54
121674,279,65
121684,211,239
121694,153,32
121704,112,24
121714,91,15
121724,65,26
121734,49,26
121744,29,19
121754,26,18
121764,12,38
121774,4,18
121784,0,0
121794,0,0
121804,0,0
121814,0,0
121824,0,0
121834,0,0
121844,0,0
121854,0,0
121864,0,0
121874,0,0
121884,0,0
121894,0,0
121904,17,0
121914,66,0
121924,37,0
121934,30,0
121944,16,0
121954,7,0
121964,0,0
121974,0,0
121984,5,0
121994,12,0
122004,13,0
122014,30,0
122024,25,0
122034,6,0
122044,3,0
122054,0,0
122064,0,0
122074,0,0
122084,0,0
122094,0,0
122104,0,0
122114,0,0
122124,0,0
122134,0,0
122144,0,0
122154,0,0
122164,0,0
122174,0,0
122184,0,0
122194,0,0
122204,0,0
122214,0,0
122224,0,0
122234,0,0
122244,0,0
122254,0,0
122264,0,0
122274,0,0
122284,0,0
122294,0,0
122304,0,0
122314,0,0
122324,0,0
122334,0,0
122344,0,0
122354,0,0
122364,0,0
122374,0,0
122384,0,0
122394,0,0
122404,0,0
122414,0,0
122424,0,0
122434,0,0
122444,0,0
122454,0,0
122464,0,0
122474,0,0
122484,0,0
122494,0,0
122504,0,0
122514,0,0
122524,0,0
122534,0,0
122544,0,0
122554,1,0
122564,0,0
122574,0,0
122584,21,0
122594,0,0
122604,23,0
122614,5,0
122624,15,0
122634,16,0
122644,2,0
