timestamp_ms,wire1_pin34,wire2_pin32
144268,0,0
144278,0,0
144288,0,0
144298,0,0
144308,0,0
144318,0,0
144328,0,0
144338,0,0
144348,0,0
144358,0,0
144368,0,0
144378,0,0
144388,0,0
144398,0,0
144408,0,0
144418,0,0
144428,0,0
144438,0,0
144448,0,0
144458,0,0
144468,0,0
144478,0,0
144488,0,0
147997,0,0
148007,0,0
148017,0,0
148027,0,0
148037,0,0
148047,0,0
148057,0,0
148067,0,0
148077,0,0
148087,0,0
148097,0,0
148107,0,0
148117,0,0
148127,0,0
148137,6,0
148147,49,0
148157,32,0
148167,17,0
148177,3,0
148187,0,0
148197,0,0
148207,0,0
148217,0,0
148227,0,0
148237,0,0
148247,0,0
148257,0,0
148267,0,0
148277,0,0
148287,0,0
148297,16,0
148307,64,0
148317,133,0
148327,180,0
148337,191,0
148347,279,0
148357,458,0
148367,490,0
148377,643,0
148387,592,0
148397,660,0
148407,676,0
148417,816,0
148427,891,0
148437,1045,0
148447,1019,0
148457,1199,0
148467,1456,0
148477,1503,12
148487,1219,16
148497,1055,55
148507,1066,66
148517,1712,71
148527,1677,86
148537,1534,193
148547,1250,237
148557,1023,191
148567,906,143
148577,805,103
148587,744,85
148597,663,131
148607,566,119
148617,468,105
148627,511,70
148637,446,68
148647,395,49
148657,349,34
148667,310,17
148677,259,14
148687,229,0
148697,178,0
148707,186,0
148717,157,0
148727,112,0
148737,94,0
148747,130,0
148757,143,0
148767,123,0
148777,138,0
148787,113,0
148797,79,0
148807,66,0
148817,49,0
148827,38,0
148837,11,0
148847,11,0
148857,10,0
148867,21,0
148877,3,0
148887,15,0
148897,2,0
148907,0,0
148917,0,0
148927,0,0
148937,0,0
148947,0,0
148957,0,0
148967,0,0
148977,0,0
148987,0,0
148997,0,0
149007,0,0
149017,6,0
149027,26,0
149037,51,25
149047,47,48
149057,49,48
149067,39,23
149077,15,10
149087,13,0
149097,0,0
149107,0,0
149117,0,0
149127,0,0
149137,0,0
149147,0,0
149157,0,0
149167,0,0
149177,0,0
149187,0,0
149197,0,0
149207,0,0
149217,0,0
149227,0,0
149237,0,0
149247,0,0
149257,0,0
149267,0,1
149277,0,0
149287,0,0
149297,0,0
149307,0,0
149317,0,0
149327,0,0
149337,0,0
149347,0,0
149357,0,0
149367,0,0
149377,0,0
149387,0,0
149397,0,0
149407,0,0
149417,0,0
149427,0,0
149437,0,0
149447,0,0
149457,0,0
149467,0,0
149477,0,0
149487,0,0
149497,0,0
149507,0,0
149517,0,0
149527,0,0
149537,0,0
149547,0,0
149557,0,0
149567,0,0
149577,0,6
149587,0,13
149597,0,0
149607,0,0
149617,0,0
149627,0,0
149637,0,0
149647,0,63
149657,0,0
149667,0,0
149677,0,0
149687,0,0
149697,0,0
149707,0,0
149717,0,0
149727,0,0
149737,0,0
149747,0,0
149757,0,0
149767,0,0
149777,0,0
149787,0,0
149797,0,0
149807,0,0
149817,0,0
149827,0,0
149837,0,0
149847,0,0
149857,0,0
149867,0,0
149877,0,0
149887,0,0
149897,0,0
149907,0,0
149917,0,0
149927,0,0
149937,0,0
149947,0,0
149957,0,0
149967,0,0
149977,0,0
149987,0,0
153496,0,0
153506,0,0
153516,0,0
153526,0,0
153536,0,0
153546,0,0
153556,0,0
153566,0,0
153576,13,0
153586,0,0
153596,0,0
153606,0,0
153616,0,0
153626,0,0
153636,0,0
153646,0,0
153656,0,0
153666,5,0
153676,0,0
153686,0,0
153696,0,0
153706,0,0
153716,0,0
153726,0,0
153736,0,0
153746,0,0
153756,0,0
153766,3,0
153776,7,0
153786,39,0
153796,35,0
153806,113,0
153816,148,0
153826,193,0
153836,207,0
153846,191,0
153856,240,0
153866,454,0
153876,528,0
153886,533,0
153896,496,0
153906,651,0
153916,833,0
153926,803,0
153936,812,0
153946,751,0
153956,746,0
153966,710,28
153976,754,111
153986,1089,64
153996,1773,182
154006,1999,259
154016,2043,283
154026,1915,277
154036,1744,205
154046,1670,355
154056,1471,432
154066,1264,411
154076,1109,381
154086,976,371
154096,899,310
154106,737,246
154116,726,261
154126,655,268
154136,607,246
154146,506,197
154156,541,198
154166,438,144
154176,426,171
154186,362,128
154196,335,110
154206,270,115
154216,241,122
154226,200,99
154236,153,98
154246,114,74
154256,110,80
154266,86,67
154276,67,80
154286,69,64
154296,65,52
154306,37,34
154316,48,20
154326,31,23
154336,21,22
154346,16,11
154356,7,0
154366,32,0
154376,18,0
154386,5,0
154396,16,0
154406,26,31
154416,16,35
154426,5,37
154436,2,14
154446,0,7
154456,0,0
154466,16,4
154476,10,0
154486,1,0
154496,0,0
154506,0,0
154516,0,0
154526,0,0
154536,0,0
154546,10,0
154556,15,0
154566,7,0
154576,3,0
154586,0,0
154596,0,0
154606,0,0
154616,0,0
154626,0,0
154636,0,0
154646,0,0
154656,0,0
154666,0,0
154676,0,0
154686,0,0
154696,0,0
154706,0,0
154716,0,0
154726,0,0
154736,3,0
154746,21,0
154756,29,0
154766,17,0
154776,6,0
154786,15,0
154796,16,0
154806,0,0
154816,0,0
154826,0,0
154836,0,0
154846,0,0
154856,0,0
154866,0,0
154876,0,0
154886,0,0
154896,0,0
154906,0,0
154916,13,0
154926,11,0
154936,15,0
154946,26,0
154956,105,0
154966,170,0
154976,178,0
154986,149,0
154996,147,0
155006,128,0
155016,140,0
155026,231,0
155036,208,0
155046,229,0
155056,106,0
