timestamp_ms,wire1_pin34,wire2_pin32
74388,358,677
74398,370,784
74408,322,683
74418,359,688
74428,327,643
74438,336,725
74448,387,679
74458,412,618
74468,384,677
74478,421,610
74488,432,598
74498,467,645
74508,503,727
74518,495,783
74528,432,800
74538,464,929
74548,486,833
74558,497,878
74568,479,782
74578,467,800
74588,426,705
74598,409,759
74608,366,754
74618,363,794
74628,336,926
74638,342,969
74648,327,1623
74658,345,1680
74668,336,1589
74678,338,1815
74688,336,1617
74698,342,1562
74708,310,1710
74718,329,2011
74728,305,1803
74738,306,1789
74748,306,1900
74758,322,1609
74768,307,1678
74778,337,1578
74788,314,1535
74798,336,1450
74808,295,1264
74818,332,1638
74828,289,2086
74838,267,2142
74848,274,2163
74858,337,2711
74868,331,2679
74878,341,2527
74888,354,2401
74898,383,2675
74908,394,2770
74918,454,2715
74928,469,2317
74938,507,2112
74948,502,1958
74958,414,2121
74968,395,2754
74978,433,2385
74988,473,2128
74998,584,2254
75008,501,1898
75018,626,1934
75028,574,2154
75038,636,1987
75048,656,1869
75058,688,1802
75068,655,1620
75078,624,1719
75088,597,1553
75098,562,1855
75108,574,1753
75118,608,1535
75128,573,1372
75138,528,1464
75148,576,1397
75158,533,1419
75168,511,1377
75178,592,1683
75188,703,1535
75198,646,1493
75208,585,1371
75218,595,1530
75228,576,2047
75238,528,1930
75248,489,1698
75258,498,1527
75268,479,1301
75278,555,1295
75288,503,1275
75298,443,1306
75308,380,1155
75318,401,1055
75328,347,969
75338,379,960
75348,323,855
75358,364,839
75368,326,742
75378,321,784
75388,324,704
75398,357,740
75408,354,673
75418,365,727
75428,339,689
75438,317,753
75448,298,674
75458,293,671
75468,270,646
75478,320,693
75488,334,647
75498,339,640
75508,314,595
75518,336,636
75528,318,585
75538,313,656
75548,319,602
75558,357,670
75568,339,624
75578,336,640
75588,315,601
75598,347,625
75608,337,571
75618,338,627
75628,332,576
75638,320,653
75648,313,608
75658,312,699
75668,286,645
75678,302,693
75688,282,635
75698,303,686
75708,278,640
75718,297,677
75728,289,631
75738,312,682
75748,293,633
75758,321,693
75768,304,641
75778,323,685
75788,295,635
75798,318,675
75808,304,637
75818,315,681
80327,411,827
80337,422,799
80347,414,837
80357,415,775
80367,411,830
80377,432,766
80387,432,836
80397,432,773
80407,427,827
80417,423,764
80427,419,823
80437,429,770
80447,427,834
80457,428,770
80467,430,813
80477,432,763
80487,431,842
80497,410,783
80507,403,821
80517,400,760
80527,402,816
80537,400,749
80547,402,800
80557,392,704
80567,403,756
80577,392,718
80587,381,1242
80597,399,1123
80607,391,939
80617,405,1137
80627,363,1527
80637,401,1889
80647,395,2067
80657,444,2204
80667,439,2174
80677,476,1947
80687,455,1780
80697,458,1697
80707,417,1607
80717,438,1478
80727,415,1407
80737,382,1445
80747,416,1515
80757,431,1408
80767,439,1441
80777,400,1571
80787,346,1442
80797,423,1309
80807,415,1320
80817,384,1255
80827,378,1199
80837,390,1122
80847,411,1415
80857,363,1185
80867,415,1107
80877,385,1061
80887,327,1124
80897,427,1017
80907,415,1135
80917,387,1008
80927,440,994
80937,432,912
80947,395,981
80957,409,965
80967,429,925
80977,421,784
80987,386,783
80997,386,816
81007,384,838
81017,366,703
81027,352,762
81037,326,690
81047,354,647
81057,337,624
81067,352,961
81077,373,1083
81087,398,1132
81097,371,1297
81107,369,1605
81117,347,1489
81127,358,1614
81137,370,1686
81147,381,2011
81157,357,1970
81167,367,1953
81177,371,1837
81187,397,1792
81197,395,1845
81207,400,1909
81217,387,1923
81227,406,1639
81237,386,1554
81247,400,1358
81257,373,1493
81267,331,1593
81277,314,1483
81287,314,1607
81297,353,1600
81307,347,1596
81317,344,1567
81327,332,1520
81337,336,1447
81347,357,1310
81357,420,1183
81367,460,1563
81377,481,1535
81387,556,1569
81397,532,1729
81407,466,2306
81417,495,2070
81427,594,1743
81437,608,2075
81447,675,1855
81457,687,2030
81467,709,2175
81477,687,2112
81487,823,1924
81497,784,1693
81507,832,1764
81517,775,1808
81527,793,2096
81537,699,2058
81547,711,2040
81557,643,1737
81567,571,1657
81577,586,1741
81587,585,1617
81597,592,1424
81607,528,1311
81617,587,1141
81627,594,1125
81637,640,1047
81647,718,1036
81657,670,987
81667,645,960
81677,688,945
81687,629,933
81697,582,839
81707,560,837
81717,627,767
81727,646,847
81737,720,779
81747,730,843
81757,657,773
81767,592,846
81777,569,759
81787,586,809
81797,605,759
81807,557,815
81817,561,756
81827,580,838
81837,550,765
81847,510,805
81857,475,711
81867,458,758
81877,453,688
81887,432,758
81897,413,685
81907,402,743
81917,399,661
81927,397,732
81937,400,671
81947,400,746
81957,380,661
81967,368,710
81977,359,651
81987,362,718
81997,359,641
82007,362,696
82017,349,635
82027,351,714
82037,339,673
82047,346,768
82057,365,698
82067,370,759
82077,366,701
82087,377,784
82097,385,706
82107,388,772
82117,371,727
82127,387,774
82137,400,688
82147,409,755
82157,400,697
82167,400,773
82177,367,708
82187,370,785
82197,380,719
82207,383,797
82217,386,724
82227,405,811
82237,385,760
82247,391,822
82257,377,755
82267,369,842
82277,358,769
82287,367,818
82297,370,747
82307,368,784
82317,361,699
86826,336,681
86836,303,652
86846,343,711
86856,295,651
86866,341,701
86876,302,649
86886,335,703
86896,298,652
86906,325,718
86916,303,656
86926,338,698
86936,310,641
86946,347,704
86956,306,650
86966,337,710
86976,305,658
86986,336,710
86996,300,654
87006,333,717
87016,300,658
87026,336,719
87036,304,672
87046,336,727
87056,303,688
87066,339,725
87076,299,652
87086,336,701
87096,309,673
87106,333,937
87116,293,1445
87126,304,1847
87136,309,1905
87146,368,2192
87156,356,2386
87166,371,2398
87176,381,2684
87186,466,2855
87196,395,2805
87206,387,2706
87216,383,2814
87226,509,2875
87236,426,2638
87246,496,2487
87256,496,2715
87266,493,2821
87276,496,2390
87286,419,2224
87296,383,1835
87306,441,1613
87316,405,1423
87326,400,1466
87336,390,1296
87346,334,1690
87356,320,1937
87366,370,1888
87376,377,1584
87386,368,1582
87396,378,2257
87406,375,2256
87416,374,1872
87426,387,2086
87436,435,1885
87446,432,2193
87456,475,1968
87466,511,1932
87476,445,1666
87486,432,1520
87496,358,1353
87506,378,1306
87516,368,1279
87526,336,1328
87536,320,1140
87546,389,1140
87556,353,1040
87566,383,931
87576,343,800
87586,368,740
87596,320,701
87606,369,720
87616,346,708
87626,379,727
87636,336,688
87646,369,685
87656,318,656
87666,355,665
87676,316,646
87686,350,685
87696,317,641
87706,347,681
87716,304,623
87726,362,674
87736,308,653
87746,324,771
87756,289,699
87766,373,752
87776,382,674
87786,396,752
87796,397,694
87806,387,757
87816,375,709
87826,381,689
87836,375,619
87846,432,658
87856,455,657
87866,496,673
87876,457,633
87886,449,655
87896,423,646
87906,496,720
87916,459,645
87926,525,603
87936,587,575
87946,560,699
87956,586,672
87966,656,641
87976,582,570
87986,577,823
87996,598,836
88006,695,787
88016,729,811
88026,826,951
88036,837,959
88046,957,931
88056,817,847
88066,835,848
88076,767,891
88086,799,1008
88096,778,1093
88106,908,1142
88116,794,1123
88126,784,1083
88136,721,958
88146,663,1072
88156,590,989
88166,592,1072
88176,642,1055
88186,680,1056
88196,764,911
88206,758,967
88216,681,887
88226,731,944
88236,656,822
88246,691,891
88256,751,819
88266,802,880
88276,667,817
88286,672,879
88296,576,793
88306,590,846
88316,546,779
88326,559,857
88336,528,763
88346,529,847
88356,495,782
88366,511,854
88376,471,761
88386,501,843
88396,433,765
88406,451,834
88416,386,752
88426,430,811
88436,369,725
88446,411,789
88456,368,710
88466,395,784
88476,350,723
88486,395,822
88496,349,750
88506,391,830
88516,350,733
88526,387,791
88536,346,727
88546,400,816
88556,347,753
88566,373,827
88576,316,739
88586,355,816
88596,330,739
88606,375,790
88616,327,718
88626,359,794
88636,320,713
88646,354,771
88656,304,701
88666,343,770
88676,304,682
88686,339,730
88696,306,666
88706,338,720
88716,304,656
88726,336,739
88736,298,672
88746,336,723
88756,298,663
88766,332,723
88776,292,650
88786,328,722
88796,292,647
88806,325,729
88816,290,663
93325,319,554
93335,304,511
93345,311,640
93355,300,684
93365,305,754
93375,298,721
93385,305,784
93395,293,731
93405,303,761
93415,298,719
93425,309,689
93435,299,688
93445,316,735
93455,302,765
93465,306,781
93475,298,752
93485,307,799
93495,303,755
93505,309,769
93515,304,720
93525,306,705
93535,300,624
93545,304,667
93555,295,614
93565,324,537
93575,336,763
93585,336,1065
93595,322,993
93605,317,1072
93615,303,1344
93625,311,1360
93635,320,1535
93645,411,1505
93655,394,1505
93665,403,1515
93675,370,1360
93685,405,1169
93695,391,1043
93705,401,1051
93715,367,1145
93725,384,976
93735,511,894
93745,539,997
93755,473,1377
93765,495,1333
93775,470,1246
93785,487,1186
93795,511,1073
93805,562,1186
93815,528,1119
93825,539,958
93835,585,1279
93845,633,1341
93855,625,1328
93865,630,1314
93875,546,1097
93885,509,1162
93895,506,1296
93905,549,1193
93915,524,1166
93925,527,1133
93935,576,1262
93945,560,1197
93955,560,1049
93965,510,944
93975,493,902
93985,477,927
93995,447,906
94005,479,894
94015,483,859
94025,443,938
94035,391,855
94045,367,769
94055,336,705
94065,331,688
94075,289,683
94085,240,644
94095,240,612
94105,267,658
94115,256,640
94125,307,650
94135,317,592
94145,326,619
94155,322,589
94165,336,646
94175,320,620
94185,304,647
94195,299,587
94205,320,538
94215,341,575
94225,368,634
94235,362,660
94245,331,691
94255,315,662
94265,326,656
94275,299,599
94285,367,703
94295,417,696
94305,448,674
94315,454,694
94325,435,640
94335,389,595
94345,378,649
94355,435,642
94365,464,583
94375,579,586
94385,528,615
94395,613,602
94405,662,551
94415,693,617
94425,659,667
94435,719,640
94445,643,671
94455,660,677
94465,615,778
94475,593,753
94485,535,847
94495,507,849
94505,540,737
94515,445,753
94525,381,801
94535,405,694
94545,407,698
94555,464,701
94565,483,752
94575,588,736
94585,673,775
94595,674,726
94605,568,606
94615,509,554
94625,581,673
94635,677,663
94645,640,745
94655,599,738
94665,579,719
94675,590,688
94685,528,692
94695,511,631
94705,561,646
94715,733,679
94725,659,666
94735,570,646
94745,528,642
94755,466,656
94765,368,622
94775,350,665
94785,416,656
94795,410,642
94805,401,717
94815,372,662
94825,406,657
94835,400,627
94845,400,649
94855,359,647
94865,342,711
94875,332,720
94885,331,701
94895,316,678
94905,319,677
94915,305,656
94925,309,653
94935,299,651
94945,317,645
94955,331,638
94965,326,630
94975,321,621
94985,319,627
94995,313,624
95005,315,625
95015,320,619
95025,318,621
95035,311,605
95045,309,604
95055,304,611
95065,304,624
95075,304,618
95085,304,617
95095,304,614
95105,307,640
95115,304,642
95125,305,662
95135,309,656
95145,309,665
95155,315,647
95165,311,655
95175,307,639
95185,311,640
95195,310,630
95205,307,641
95215,307,626
95225,311,641
95235,279,635
95245,304,639
95255,304,631
95265,304,629
95275,298,630
95285,304,647
95295,294,639
95305,299,637
95315,291,640
99824,418,999
99834,404,1107
99844,416,969
99854,395,1059
99864,416,935
99874,415,943
99884,419,858
99894,442,882
99904,435,743
99914,463,829
99924,431,768
99934,406,823
99944,352,719
99954,321,818
99964,291,784
99974,309,863
99984,351,762
99994,432,912
100004,508,970
100014,646,1037
100024,594,1127
100034,556,1316
100044,511,1654
100054,470,1914
100064,469,2065
100074,474,2189
100084,571,2304
100094,565,2690
100104,548,2698
100114,455,2786
100124,432,2981
100134,461,2889
100144,438,2975
100154,593,2710
100164,562,2403
100174,656,2690
100184,719,3280
100194,710,3518
100204,597,3360
100214,545,3358
100224,609,2885
100234,577,2675
100244,511,2304
100254,524,2652
100264,546,2592
100274,543,2669
100284,592,2497
100294,659,2384
100304,639,2245
100314,659,2073
100324,619,1863
100334,642,1648
100344,576,1505
100354,563,1629
100364,479,1573
100374,405,1519
100384,368,1351
100394,349,1311
100404,352,1514
100414,365,1461
100424,357,1235
100434,372,1435
100444,380,1200
100454,400,1153
100464,368,1055
100474,381,1040
100484,368,963
100494,374,908
100504,359,903
100514,369,846
100524,351,771
100534,365,721
100544,341,704
100554,347,683
100564,325,688
100574,346,685
100584,320,633
100594,337,611
100604,334,543
100614,347,618
100624,351,620
100634,369,714
100644,396,706
100654,380,816
100664,410,801
100674,454,881
100684,453,848
100694,463,906
100704,447,836
100714,454,887
100724,511,878
100734,574,946
100744,550,957
100754,502,965
100764,483,816
100774,482,988
100784,521,1008
100794,498,1260
100804,457,1335
100814,464,1343
100824,423,1393
100834,454,1248
100844,528,1237
100854,553,1451
100864,599,1379
100874,583,2030
100884,640,1806
100894,602,1918
100904,528,1763
100914,492,2224
100924,436,2196
100934,575,1934
100944,573,1721
100954,523,1819
100964,429,1777
100974,423,1771
100984,454,1535
100994,474,1379
101004,598,1242
101014,546,1322
101024,624,1196
101034,656,1165
101044,599,976
101054,529,953
101064,553,877
101074,623,895
101084,656,805
101094,644,943
101104,579,1030
101114,575,1200
101124,647,1002
101134,718,909
101144,675,884
101154,629,848
101164,551,769
101174,582,809
101184,618,768
101194,695,826
101204,655,778
101214,592,798
101224,539,767
101234,533,820
101244,479,763
101254,471,816
101264,459,784
101274,511,810
101284,482,763
101294,491,815
101304,465,773
101314,468,834
101324,446,773
101334,460,822
101344,432,767
101354,433,871
101364,431,810
101374,410,816
101384,389,720
101394,400,801
101404,372,728
101414,381,784
101424,365,724
101434,366,769
101444,350,720
101454,356,751
101464,341,665
101474,347,683
101484,334,668
101494,345,710
101504,333,665
101514,350,734
101524,336,678
101534,356,705
101544,345,657
101554,358,719
101564,356,689
101574,368,737
101584,351,713
101594,366,749
101604,353,704
101614,381,747
101624,368,706
101634,385,752
101644,365,714
101654,370,752
101664,360,715
101674,375,775
101684,371,742
101694,382,802
101704,385,769
101714,400,822
101724,387,801
101734,401,822
101744,387,790
101754,401,828
101764,394,779
101774,420,794
101784,400,774
101794,414,815
101804,399,778
101814,392,775
106323,385,829
106333,420,890
106343,379,795
106353,427,865
106363,381,772
106373,421,823
106383,384,747
106393,429,816
106403,384,722
106413,427,786
106423,388,720
106433,429,803
106443,386,733
106453,425,823
106463,379,774
106473,420,877
106483,379,838
106493,419,919
106503,367,831
106513,401,898
106523,357,816
106533,391,939
106543,347,815
106553,381,784
106563,342,770
106573,381,784
106583,342,842
106593,390,1047
106603,351,965
106613,399,1058
106623,362,1005
106633,407,1107
106643,368,978
106653,414,989
106663,370,994
106673,415,1223
106683,369,1307
106693,401,1386
106703,365,1697
106713,407,1980
106723,383,1968
106733,428,2500
106743,400,2559
106753,447,2709
106763,430,2608
106773,524,2608
106783,446,2263
106793,483,2002
106803,421,2002
106813,414,1893
106823,367,1787
106833,409,2150
106843,499,2037
106853,511,1879
106863,433,2130
106873,386,2095
106883,343,2306
106893,321,2665
106903,384,2515
106913,427,2391
106923,415,2057
106933,400,1994
106943,418,1731
106953,429,1982
106963,422,1738
106973,438,1613
106983,448,1430
106993,479,1647
107003,511,2161
107013,465,1875
107023,543,1856
107033,540,1871
107043,625,1789
107053,623,1591
107063,567,1499
107073,464,1611
107083,537,1631
107093,465,1535
107103,455,1389
107113,506,1283
107123,542,1225
107133,598,1236
107143,560,1053
107153,539,1045
107163,524,976
107173,528,1018
107183,491,867
107193,497,795
107203,428,719
107213,439,786
107223,387,715
107233,417,769
107243,377,687
107253,403,770
107263,400,786
107273,407,905
107283,362,894
107293,394,949
107303,345,865
107313,383,877
107323,336,798
107333,400,798
107343,365,811
107353,373,912
107363,331,869
107373,378,869
107383,322,791
107393,358,767
107403,354,669
107413,510,743
107423,490,741
107433,555,903
107443,576,1093
107453,619,1122
107463,591,1023
107473,610,1191
107483,674,1037
107493,749,1193
107503,711,1022
107513,575,957
107523,471,855
107533,432,1015
107543,571,1187
107553,573,1339
107563,622,1253
107573,715,1320
107583,679,1211
107593,651,1168
107603,631,1228
107613,642,1118
107623,699,991
107633,753,978
107643,687,1136
107653,617,1218
107663,609,1071
107673,679,1129
107683,617,948
107693,731,834
107703,734,779
107713,702,882
107723,623,838
107733,622,948
107743,617,894
107753,624,955
107763,551,827
107773,534,939
107783,470,832
107793,578,945
107803,642,858
107813,653,898
107823,619,784
107833,576,865
107843,498,800
107853,571,871
107863,496,795
107873,485,939
107883,433,830
107893,479,890
107903,431,790
107913,486,886
107923,435,839
107933,465,899
107943,400,807
107953,407,862
107963,395,787
107973,439,883
107983,415,805
107993,454,863
108003,415,791
108013,461,867
108023,432,784
108033,460,870
108043,411,775
108053,443,838
108063,389,752
108073,419,837
108083,390,739
108093,429,805
108103,383,719
108113,417,810
108123,372,723
108133,407,797
108143,368,723
108153,390,819
108163,361,753
108173,398,805
108183,362,727
108193,398,814
108203,359,729
108213,400,805
108223,374,721
108233,407,818
108243,368,750
108253,402,862
108263,370,773
108273,413,870
108283,369,775
108293,405,859
108303,368,782
108313,412,871
112822,402,791
112832,421,832
112842,417,813
112852,417,836
112862,416,817
112872,432,845
112882,421,815
112892,428,837
112902,427,815
112912,430,837
112922,419,815
112932,432,834
112942,417,813
112952,421,831
112962,419,797
112972,420,787
112982,417,785
112992,421,816
113002,418,798
113012,422,832
113022,421,803
113032,432,833
113042,429,816
113052,433,825
113062,428,800
113072,431,823
113082,425,814
113092,437,809
113102,437,740
113112,442,658
113122,435,1189
113132,431,1328
113142,425,1328
113152,418,1232
113162,418,1191
113172,427,1580
113182,416,1595
113192,420,1488
113202,395,1359
113212,419,1280
113222,379,1469
113232,432,1535
113242,448,1747
113252,451,1601
113262,399,1594
113272,368,1328
113282,363,1232
113292,358,1390
113302,378,1182
113312,359,1306
113322,371,1840
113332,360,1866
113342,336,1712
113352,315,1738
113362,386,1835
113372,400,1913
113382,313,2295
113392,347,2118
113402,333,2320
113412,303,2695
113422,243,2384
113432,258,2418
113442,303,2108
113452,323,1777
113462,419,1651
113472,464,1599
113482,388,1725
113492,348,1791
113502,326,1761
113512,299,1854
113522,324,1727
113532,304,1533
113542,333,1782
113552,353,1723
113562,336,1471
113572,293,1221
113582,318,1071
113592,307,1048
113602,348,963
113612,353,978
113622,368,883
113632,368,874
113642,405,860
113652,410,894
113662,414,906
113672,417,918
113682,432,898
113692,430,1002
113702,436,946
113712,459,891
113722,487,842
113732,445,862
113742,457,863
113752,482,773
113762,450,753
113772,411,734
113782,402,721
113792,438,755
113802,402,767
113812,395,674
113822,432,621
113832,465,771
113842,497,971
113852,589,1023
113862,576,1061
113872,577,1059
113882,573,963
113892,652,1041
113902,707,1035
113912,716,1061
113922,832,1104
113932,762,1102
113942,752,1008
113952,761,1031
113962,835,1181
113972,842,1275
113982,837,1199
113992,834,1210
114002,853,1303
114012,769,1349
114022,668,1174
114032,592,1330
114042,577,1199
114052,639,1102
114062,720,1114
114072,747,1233
114082,772,1356
114092,771,1267
114102,803,1310
114112,814,1424
114122,930,1207
114132,890,1182
114142,813,1281
114152,843,1184
114162,843,1495
114172,827,1457
114182,911,1406
114192,897,1371
114202,999,1226
114212,912,1219
114222,858,1089
114232,863,1137
114242,862,1055
114252,730,1040
114262,845,944
114272,831,912
114282,851,967
114292,807,1040
114302,735,1083
114312,643,1062
114322,555,1049
114332,595,991
114342,698,950
114352,708,908
114362,673,921
114372,695,918
114382,688,902
114392,657,881
114402,639,849
114412,653,816
114422,607,800
114432,527,795
114442,490,797
114452,487,796
114462,458,790
114472,511,803
114482,582,790
114492,575,815
114502,551,814
114512,549,784
114522,542,796
114532,527,816
114542,511,814
114552,501,797
114562,490,799
114572,466,807
114582,458,814
114592,448,813
114602,452,812
114612,451,801
114622,431,798
114632,414,795
114642,415,787
114652,421,779
114662,414,785
114672,400,779
114682,403,773
114692,410,766
114702,413,757
114712,417,739
114722,412,746
114732,427,750
114742,407,750
114752,401,746
114762,410,773
114772,412,784
114782,410,795
114792,401,774
114802,406,784
114812,407,798
119321,471,891
119331,447,848
119341,468,879
119351,448,838
119361,471,880
119371,448,842
119381,459,906
119391,424,819
119401,446,835
119411,418,794
119421,441,846
119431,404,787
119441,432,836
119451,414,783
119461,432,819
119471,413,807
119481,435,869
119491,420,826
119501,443,864
119511,427,832
119521,454,906
119531,435,859
119541,461,925
119551,439,845
119561,467,879
119571,441,868
119581,465,944
119591,449,896
119601,487,911
119611,453,833
119621,471,830
119631,452,804
119641,506,816
119651,449,820
119661,432,833
119671,397,779
119681,414,793
119691,389,783
119701,442,880
119711,383,836
119721,438,908
119731,464,914
119741,473,1001
119751,479,912
119761,528,896
119771,470,859
119781,556,799
119791,509,809
119801,506,894
119811,432,868
119821,431,912
119831,422,830
119841,406,870
119851,392,816
119861,431,867
119871,400,774
119881,403,813
119891,449,711
119901,435,698
119911,477,624
119921,490,659
119931,455,627
119941,482,662
119951,497,706
119961,529,763
119971,466,762
119981,496,844
119991,497,773
120001,496,848
120011,470,848
120021,543,946
120031,511,873
120041,530,874
120051,454,766
120061,430,707
120071,418,779
120081,400,831
120091,398,785
120101,414,970
120111,399,1125
120121,419,1311
120131,414,1357
120141,467,1679
120151,411,1413
120161,400,1635
120171,390,1475
120181,464,1255
120191,429,1102
120201,449,1479
120211,443,1424
120221,398,1425
120231,432,1359
120241,403,1195
120251,416,1143
120261,432,1088
120271,440,1063
120281,431,1071
120291,394,933
120301,387,986
120311,334,927
120321,361,941
120331,438,845
120341,447,803
120351,560,816
120361,547,831
120371,552,737
120381,637,749
120391,643,742
120401,673,847
120411,659,883
120421,721,960
120431,703,969
120441,650,945
120451,662,944
120461,640,815
120471,592,865
120481,604,1147
120491,598,1260
120501,656,1170
120511,597,1090
120521,593,1207
120531,511,1216
120541,464,1563
120551,464,1745
120561,487,2011
120571,525,2429
120581,560,2246
120591,599,1851
120601,627,1821
120611,579,1738
120621,581,1819
120631,607,2096
120641,622,2147
120651,658,1947
120661,677,2021
120671,635,1968
120681,575,1834
120691,583,1702
120701,684,1776
120711,640,1855
120721,574,1840
120731,559,1712
120741,563,1505
120751,498,1291
120761,511,1434
120771,482,1618
120781,498,1535
120791,448,1357
120801,496,1322
120811,439,1250
120821,464,1226
120831,430,1115
120841,397,1226
120851,400,1369
120861,389,1267
120871,411,1104
120881,434,971
120891,394,869
120901,426,853
120911,388,834
120921,413,838
120931,394,791
120941,454,790
120951,401,752
120961,413,780
120971,378,742
120981,416,746
120991,381,718
121001,383,773
121011,340,752
121021,363,771
121031,336,707
121041,368,703
121051,342,661
121061,403,694
121071,371,672
121081,400,739
121091,367,709
121101,400,778
121111,366,730
121121,394,747
121131,355,720
121141,384,767
121151,342,734
121161,386,769
121171,353,749
121181,388,816
121191,365,786
121201,405,817
121211,371,778
121221,403,831
121231,393,795
121241,428,864
121251,386,817
121261,431,874
121271,404,807
121281,466,873
121291,415,846
121301,442,915
121311,402,845
125820,422,829
125830,417,779
125840,420,806
125850,415,766
125860,421,806
125870,411,779
125880,428,805
125890,411,771
125900,423,789
125910,418,764
125920,430,809
125930,423,766
125940,434,796
125950,419,771
125960,427,789
125970,427,761
125980,432,806
125990,422,770
126000,423,800
126010,414,767
126020,430,805
126030,426,767
126040,429,783
126050,391,751
126060,413,787
126070,400,759
126080,400,798
126090,395,784
126100,400,845
126110,390,817
126120,401,891
126130,383,867
126140,374,912
126150,341,927
126160,364,1085
126170,373,1189
126180,415,1616
126190,431,1520
126200,467,1345
126210,463,1363
126220,411,1535
126230,400,1370
126240,391,1234
126250,400,1360
126260,431,1220
126270,447,1142
126280,432,1153
126290,415,1093
126300,399,1177
126310,370,1306
126320,320,1361
126330,338,1582
126340,292,1390
126350,289,1367
126360,302,1498
126370,254,1535
126380,256,1589
126390,274,1711
126400,266,2039
126410,304,2250
126420,302,2032
126430,304,2093
126440,354,2026
126450,336,1947
126460,272,1842
126470,322,2110
126480,327,1988
126490,282,1759
126500,273,1470
126510,273,1408
126520,272,1340
126530,271,1253
126540,242,1152
126550,271,1073
126560,278,1170
126570,298,1130
126580,288,1051
126590,298,1087
126600,288,1040
126610,299,994
126620,282,835
126630,310,915
126640,317,859
126650,325,881
126660,330,813
126670,358,778
126680,368,661
126690,378,679
126700,366,902
126710,377,918
126720,377,1045
126730,389,1007
126740,386,944
126750,381,998
126760,379,906
126770,394,917
126780,398,975
126790,397,1019
126800,400,837
126810,404,818
126820,382,975
126830,345,842
126840,369,737
126850,400,700
126860,450,670
126870,542,732
126880,525,690
126890,537,691
126900,592,713
126910,642,886
126920,624,818
126930,590,775
126940,649,687
126950,739,833
126960,752,877
126970,786,903
126980,682,790
126990,635,726
127000,614,682
127010,598,729
127020,581,709
127030,609,638
127040,619,734
127050,625,801
127060,655,790
127070,726,765
127080,757,793
127090,727,832
127100,798,829
127110,711,774
127120,642,775
127130,647,810
127140,624,758
127150,642,818
127160,589,816
127170,464,800
127180,494,863
127190,529,799
127200,544,848
127210,597,986
127220,662,949
127230,629,1008
127240,672,978
127250,663,976
127260,690,871
127270,622,854
127280,526,857
127290,510,816
127300,454,789
127310,448,782
127320,511,798
127330,505,784
127340,470,772
127350,432,804
127360,455,807
127370,432,795
127380,430,833
127390,434,877
127400,447,807
127410,431,816
127420,432,814
127430,426,823
127440,444,834
127450,430,869
127460,391,834
127470,391,845
127480,400,799
127490,393,816
127500,393,769
127510,387,742
127520,386,693
127530,396,691
127540,398,672
127550,410,731
127560,430,695
127570,431,731
127580,427,722
127590,419,761
127600,430,726
127610,419,739
127620,420,722
127630,407,745
127640,406,797
127650,399,803
127660,410,752
127670,415,758
127680,417,751
127690,412,767
127700,423,724
127710,426,751
127720,434,731
127730,421,758
127740,428,773
127750,417,825
127760,406,752
127770,401,794
127780,419,768
127790,409,814
127800,422,814
127810,417,827
132319,434,799
132329,477,848
132339,430,790
132349,471,909
132359,428,822
132369,468,870
132379,426,784
132389,453,848
132399,415,769
132409,451,883
132419,407,846
132429,446,942
132439,400,857
132449,435,903
132459,395,816
132469,433,915
132479,392,811
132489,436,880
132499,385,854
132509,433,847
132519,388,740
132529,431,696
132539,382,675
132549,421,811
132559,379,823
132569,427,897
132579,386,782
132589,425,818
132599,378,759
132609,427,841
132619,380,768
132629,427,781
132639,388,698
132649,449,777
132659,405,768
132669,451,951
132679,379,838
132689,386,704
132699,368,662
132709,498,703
132719,448,677
132729,449,720
132739,463,668
132749,545,781
132759,511,906
132769,571,993
132779,560,1045
132789,494,1047
132799,422,869
132809,407,907
132819,428,860
132829,387,1034
132839,413,970
132849,352,983
132859,315,850
132869,251,1177
132879,297,1201
132889,237,1018
132899,252,959
132909,198,1043
132919,177,881
132929,146,1277
132939,112,1400
132949,101,1509
132959,143,1359
132969,157,1409
132979,192,1619
132989,207,1751
132999,240,1629
133009,193,1491
133019,283,1283
133029,272,1185
133039,250,1318
133049,215,1379
133059,195,1168
133069,185,1037
133079,192,1022
133089,189,1067
133099,199,1041
133109,179,983
133119,148,913
133129,119,962
133139,146,909
133149,119,1089
133159,144,1015
133169,144,1167
133179,126,1093
133189,102,1014
133199,113,869
133209,111,899
133219,127,850
133229,133,875
133239,170,816
133249,193,890
133259,218,819
133269,261,846
133279,271,793
133289,320,815
133299,304,734
133309,350,835
133319,329,730
133329,368,791
133339,342,786
133349,381,859
133359,362,765
133369,409,893
133379,382,777
133389,433,841
133399,404,848
133409,414,791
133419,388,733
133429,384,755
133439,403,704
133449,433,848
133459,470,795
133469,497,961
133479,464,919
133489,500,1088
133499,464,1003
133509,511,1072
133519,601,964
133529,587,1023
133539,559,946
133549,529,1020
133559,614,929
133569,612,898
133579,611,944
133589,557,925
133599,507,844
133609,592,931
133619,527,839
133629,560,1052
133639,598,1077
133649,623,1133
133659,619,1005
133669,559,1043
133679,587,912
133689,643,1155
133699,597,1008
133709,578,1179
133719,656,1178
133729,685,1094
133739,658,947
133749,679,1056
133759,589,912
133769,581,1070
133779,608,955
133789,674,963
133799,631,893
133809,666,977
133819,624,832
133829,663,823
133839,591,747
133849,599,848
133859,584,797
133869,620,870
133879,567,857
133889,590,885
133899,538,922
133909,534,970
