timestamp_ms,wire1_pin34,wire2_pin32
73261,0,55
73271,179,67
73281,0,49
73291,176,50
73301,0,50
73311,163,38
73321,0,29
73331,159,42
73341,0,30
73351,157,35
73361,0,23
73371,160,44
73381,0,46
73391,158,49
73401,0,42
73411,155,33
73421,0,17
73431,155,16
73441,0,16
73451,150,20
73461,0,48
73471,147,31
73481,0,27
73491,155,36
78000,18,35
78010,82,48
78020,38,33
78030,81,48
78040,38,47
78050,96,48
78060,48,43
78070,94,53
78080,49,51
78090,97,48
78100,50,35
78110,89,51
78120,48,49
78130,95,49
78140,48,45
78150,82,54
78160,43,44
78170,86,53
78180,47,43
78190,83,48
78200,42,37
78210,94,43
78220,48,36
78230,90,37
78240,46,38
78250,80,40
78260,48,46
78270,93,39
78280,46,44
78290,93,46
78300,51,45
78310,80,48
78320,48,39
78330,80,43
78340,48,50
78350,87,50
78360,46,50
78370,88,50
78380,48,48
78390,90,49
78400,53,45
78410,82,48
78420,49,48
78430,81,43
78440,46,43
78450,89,52
78460,48,37
78470,89,48
78480,48,39
78490,91,44
78500,55,34
78510,88,37
78520,51,43
78530,85,43
78540,54,36
78550,91,42
78560,57,44
78570,87,34
78580,50,31
78590,80,39
78600,47,26
78610,80,18
78620,50,29
78630,87,21
78640,58,38
78650,80,22
78660,48,25
78670,85,34
78680,55,59
78690,80,46
78700,54,71
78710,92,78
78720,61,59
78730,90,97
78740,62,95
78750,92,112
78760,68,134
78770,89,141
78780,58,97
78790,80,81
78800,58,64
78810,84,57
78820,63,59
78830,80,98
78840,61,80
78850,87,112
78860,62,135
78870,90,149
78880,68,147
78890,87,186
78900,63,163
78910,83,139
78920,62,111
78930,91,161
78940,61,125
78950,92,133
78960,69,137
78970,81,135
78980,66,111
78990,83,115
79000,67,92
79010,82,102
79020,64,99
79030,80,112
79040,64,139
79050,83,131
79060,65,108
79070,84,128
79080,61,136
79090,77,111
79100,64,80
79110,80,64
79120,64,62
79130,71,86
79140,63,128
79150,80,115
79160,70,161
79170,86,158
79180,73,144
79190,86,156
79200,65,174
79210,82,129
79220,72,101
79230,82,102
79240,65,124
79250,75,129
79260,63,135
79270,83,111
79280,67,109
79290,76,136
79300,70,151
79310,80,126
79320,61,110
79330,71,103
79340,62,99
79350,80,95
79360,66,105
79370,80,121
79380,65,117
79390,75,127
79400,59,134
79410,82,145
79420,68,154
79430,77,144
79440,69,121
79450,82,156
79460,76,125
79470,66,115
79480,73,127
79490,80,173
79500,64,144
79510,77,164
79520,71,223
79530,77,239
79540,80,213
79550,80,232
79560,79,203
79570,80,174
79580,78,164
79590,76,179
79600,73,151
79610,73,207
79620,77,199
79630,80,208
79640,79,192
79650,74,172
79660,67,137
79670,67,130
79680,75,143
79690,69,149
79700,66,115
79710,74,112
79720,65,88
79730,73,85
79740,64,71
79750,73,101
79760,70,51
79770,67,50
79780,66,54
79790,71,64
79800,70,55
79810,63,55
79820,68,61
79830,64,76
79840,67,65
79850,68,75
79860,71,71
79870,76,75
79880,75,64
79890,73,74
79900,67,80
79910,74,95
79920,77,91
79930,64,86
79940,74,78
79950,64,81
79960,75,76
79970,67,89
79980,68,79
79990,71,82
84499,122,38
84509,0,45
84519,153,47
84529,0,35
84539,153,46
84549,0,37
84559,154,38
84569,0,46
84579,146,41
84589,0,46
84599,149,48
84609,0,46
84619,144,37
84629,0,48
84639,153,37
84649,0,48
84659,151,35
84669,0,48
84679,151,48
84689,0,38
84699,155,41
84709,0,45
84719,150,41
84729,0,40
84739,144,48
84749,0,36
84759,155,43
84769,0,44
84779,154,39
84789,0,74
84799,151,39
84809,0,41
84819,151,45
84829,0,38
84839,147,45
84849,0,32
84859,145,33
84869,0,37
84879,149,16
84889,0,16
84899,147,11
84909,0,20
84919,151,26
84929,0,46
84939,150,46
84949,0,63
84959,160,111
84969,0,131
84979,155,101
84989,0,97
84999,157,80
85009,0,101
85019,150,105
85029,0,118
85039,155,112
85049,0,176
85059,161,150
85069,0,217
85079,169,211
85089,0,208
85099,157,178
85109,0,179
85119,156,159
85129,0,165
85139,161,159
85149,0,171
85159,161,171
85169,0,185
85179,170,249
85189,0,215
85199,162,189
85209,0,155
85219,160,167
85229,0,163
85239,169,178
85249,0,190
85259,165,189
85269,0,183
85279,155,162
85289,0,133
85299,158,117
85309,0,111
85319,160,92
85329,0,114
85339,163,144
85349,0,147
85359,150,145
85369,0,133
85379,155,136
85389,0,112
85399,164,114
85409,0,102
85419,157,164
85429,0,179
85439,158,153
85449,0,171
85459,161,182
85469,0,153
85479,161,153
85489,0,167
85499,160,163
85509,0,145
85519,166,128
85529,0,81
85539,157,93
85549,0,141
85559,157,135
85569,0,145
85579,165,176
85589,0,185
85599,167,176
85609,0,175
85619,176,177
85629,0,145
85639,186,158
85649,0,171
85659,190,114
85669,0,91
85679,185,112
85689,0,135
85699,177,128
85709,0,125
85719,169,114
85729,0,134
85739,202,112
85749,0,83
85759,181,71
85769,0,65
85779,166,94
85789,0,91
85799,180,130
85809,0,110
85819,167,112
85829,0,103
85839,165,94
85849,0,80
85859,161,80
85869,0,57
85879,161,73
85889,0,48
85899,154,48
85909,0,39
85919,159,58
85929,0,48
85939,158,56
85949,0,48
85959,158,35
85969,0,48
85979,156,48
85989,0,47
85999,155,64
86009,0,61
86019,164,83
86029,0,59
86039,165,67
86049,0,48
86059,155,57
86069,0,50
86079,163,68
86089,0,71
86099,161,70
86109,0,53
86119,159,61
86129,0,53
86139,157,52
86149,0,36
86159,148,48
86169,0,45
86179,151,49
86189,0,43
86199,151,51
86209,0,51
86219,154,59
86229,0,59
86239,154,71
86249,0,63
86259,161,47
86269,0,52
86279,161,61
86289,0,60
86299,155,69
86309,0,71
86319,150,80
86329,0,64
86339,162,61
86349,0,61
86359,164,66
86369,0,66
86379,160,55
86389,0,55
86399,160,51
86409,0,51
86419,151,58
86429,0,55
86439,163,61
86449,0,52
86459,160,26
86469,0,59
86479,162,66
86489,0,57
90998,113,55
91008,19,48
91018,110,64
91028,29,52
91038,101,61
91048,26,57
91058,109,54
91068,32,50
91078,109,21
91088,35,53
91098,97,57
91108,25,50
91118,106,57
91128,38,55
91138,100,52
91148,27,50
91158,107,61
91168,40,59
91178,98,64
91188,34,64
91198,97,80
91208,25,48
91218,97,66
91228,28,46
91238,95,54
91248,33,82
91258,107,63
91268,37,48
91278,96,0
91288,25,64
91298,105,48
91308,29,48
91318,94,54
91328,26,80
91338,102,59
91348,27,55
91358,102,50
91368,37,25
91378,103,53
91388,34,54
91398,93,58
91408,34,49
91418,107,67
91428,44,80
91438,101,33
91448,41,42
91458,109,54
91468,58,82
91478,119,96
91488,48,107
91498,96,90
91508,36,81
91518,98,103
91528,37,86
91538,96,58
91548,31,65
91558,97,64
91568,38,61
91578,90,87
91588,34,78
91598,99,80
91608,46,138
91618,85,103
91628,30,91
91638,85,98
91648,35,60
91658,83,68
91668,31,84
91678,96,77
91688,34,97
91698,98,133
91708,48,162
91718,105,141
91728,49,156
91738,106,190
91748,53,201
91758,98,211
91768,48,218
91778,109,245
91788,62,278
91798,111,261
91808,57,250
91818,107,208
91828,54,188
91838,94,153
91848,48,129
91858,92,132
91868,42,128
91878,101,163
91888,50,158
91898,102,157
91908,49,151
91918,102,144
91928,47,114
91938,98,94
91948,47,129
91958,92,141
91968,48,144
91978,94,164
91988,53,177
91998,90,144
92008,50,163
92018,98,174
92028,45,144
92038,90,147
92048,48,152
92058,89,170
92068,49,184
92078,97,192
92088,53,192
92098,96,168
92108,47,147
92118,86,128
92128,48,135
92138,94,210
92148,48,178
92158,87,176
92168,48,185
92178,91,232
92188,46,204
92198,87,173
92208,48,211
92218,91,226
92228,48,208
92238,97,176
92248,53,142
92258,95,126
92268,49,176
92278,102,199
92288,58,161
92298,91,166
92308,58,162
92318,96,179
92328,55,176
92338,90,222
92348,52,240
92358,90,225
92368,48,189
92378,97,208
92388,57,179
92398,93,189
92408,51,138
92418,82,138
92428,59,176
92438,95,167
92448,58,135
92458,94,140
92468,50,133
92478,93,112
92488,51,112
92498,91,108
92508,53,87
92518,87,93
92528,48,80
92538,87,112
92548,59,149
92558,83,147
92568,50,130
92578,90,144
92588,61,148
92598,82,157
92608,54,190
92618,95,230
92628,64,237
92638,90,236
92648,64,195
92658,93,196
92668,62,161
92678,93,171
92688,58,131
92698,92,181
92708,61,158
92718,80,144
92728,54,121
92738,80,131
92748,50,137
92758,83,167
92768,63,144
92778,89,135
92788,63,150
92798,89,150
92808,61,122
92818,80,154
92828,62,154
92838,82,189
92848,55,202
92858,80,170
92868,383,207
92878,336,181
92888,301,163
92898,211,190
92908,182,190
92918,142,202
92928,125,229
92938,114,219
92948,97,189
92958,102,208
92968,78,171
92978,94,159
92988,80,243
97497,0,64
97507,147,69
97517,0,71
97527,150,79
97537,0,75
97547,147,69
97557,0,66
97567,153,65
97577,0,70
97587,151,78
97597,0,67
97607,151,80
97617,0,62
97627,147,65
97637,0,59
97647,150,74
97657,0,71
97667,144,68
97677,0,70
97687,150,71
97697,0,65
97707,154,64
97717,0,71
97727,153,79
97737,0,67
97747,148,72
97757,0,67
97767,154,64
97777,0,64
97787,146,70
97797,0,75
97807,147,70
97817,0,66
97827,143,78
97837,0,70
97847,150,66
97857,0,67
97867,144,67
97877,0,74
97887,146,64
97897,0,62
97907,154,74
97917,0,51
97927,149,51
97937,0,61
97947,151,64
97957,0,65
97967,147,65
97977,0,48
97987,144,64
97997,0,59
98007,145,73
98017,0,64
98027,151,78
98037,0,67
98047,151,66
98057,0,52
98067,156,64
98077,0,81
98087,155,66
98097,0,75
98107,158,61
98117,0,58
98127,145,48
98137,0,55
98147,147,43
98157,0,0
98167,171,43
98177,0,45
98187,155,24
98197,0,39
98207,149,48
98217,0,32
98227,154,80
98237,0,53
98247,152,48
98257,0,51
98267,144,0
98277,0,64
98287,149,69
98297,0,64
98307,149,53
98317,0,44
98327,144,51
98337,0,59
98347,146,68
98357,0,69
98367,153,68
98377,0,81
98387,149,84
98397,0,70
98407,145,58
98417,0,61
98427,157,78
98437,0,75
98447,156,100
98457,0,91
98467,150,92
98477,0,83
98487,151,80
98497,0,76
98507,155,78
98517,0,70
98527,151,65
98537,0,55
98547,150,60
98557,0,64
98567,148,80
98577,0,69
98587,157,64
98597,0,65
98607,157,80
98617,0,63
98627,147,64
98637,0,59
98647,153,77
98657,0,80
98667,147,91
98677,0,85
98687,155,83
98697,0,83
98707,156,82
98717,0,81
98727,158,80
98737,0,78
98747,145,81
98757,0,79
98767,146,80
98777,0,82
98787,146,80
98797,0,77
98807,154,72
98817,0,65
98827,151,61
98837,0,75
98847,155,78
98857,0,60
98867,374,89
98877,98,91
98887,263,81
98897,24,96
98907,231,80
98917,16,74
98927,229,78
98937,11,79
98947,195,80
98957,0,67
98967,174,51
98977,0,55
98987,166,64
98997,0,48
99007,163,48
99017,0,54
99027,158,126
99037,0,57
99047,157,57
99057,0,67
99067,151,65
99077,0,66
99087,158,61
99097,0,66
99107,162,73
99117,0,65
99127,148,66
99137,0,59
99147,145,55
99157,0,55
99167,154,60
99177,0,63
99187,158,70
99197,0,61
99207,151,25
99217,0,63
99227,159,62
99237,0,70
99247,145,65
99257,0,69
99267,155,54
99277,0,48
99287,156,43
99297,0,56
99307,147,53
99317,0,48
99327,150,57
99337,0,61
99347,147,64
99357,0,58
99367,155,69
99377,0,53
99387,154,48
99397,0,49
99407,151,47
99417,0,48
99427,152,48
99437,0,51
99447,146,46
99457,0,58
99467,147,49
99477,0,48
99487,147,48
103996,5,39
104006,107,51
104016,36,45
104026,102,51
104036,35,41
104046,108,53
104056,37,47
104066,109,53
104076,32,48
104086,102,52
104096,29,45
104106,95,48
104116,27,47
104126,102,48
104136,33,41
104146,103,80
104156,38,41
104166,93,55
104176,35,48
104186,97,48
104196,33,39
104206,106,48
104216,38,49
104226,108,45
104236,42,42
104246,107,54
104256,36,48
104266,107,53
104276,43,42
104286,105,69
104296,41,48
104306,103,33
104316,42,32
104326,95,39
104336,26,34
104346,90,45
104356,35,42
104366,97,50
104376,31,48
104386,97,36
104396,25,35
104406,88,45
104416,34,41
104426,97,50
104436,39,36
104446,100,55
104456,34,47
104466,85,59
104476,31,61
104486,89,64
104496,36,58
104506,98,63
104516,39,52
104526,89,62
104536,39,47
104546,97,55
104556,39,48
104566,94,53
104576,31,47
104586,96,53
104596,31,33
104606,98,38
104616,33,34
104626,99,40
104636,52,48
104646,111,48
104656,48,32
104666,113,56
104676,67,51
104686,112,45
104696,52,39
104706,106,47
104716,55,46
104726,105,57
104736,51,48
104746,84,44
104756,47,48
104766,111,58
104776,62,48
104786,101,48
104796,48,48
104806,99,53
104816,48,51
104826,86,48
104836,33,49
104846,83,33
104856,37,49
104866,93,50
104876,31,51
104886,93,51
104896,48,33
104906,103,52
104916,48,41
104926,95,48
104936,34,48
104946,86,59
104956,33,58
104966,84,61
104976,34,47
104986,89,40
104996,29,92
105006,91,65
105016,33,48
05026,80,62
105036,37,81
105046,101,97
105056,50,70
105066,98,82
105076,48,68
105086,97,78
105096,48,105
105106,87,62
105116,36,48
105126,83,61
105136,43,49
105146,93,54
105156,38,45
105166,91,26
105176,41,66
105186,92,26
105196,36,0
105206,90,48
105216,43,0
105226,94,27
105236,36,22
105246,80,35
105256,41,36
105266,91,53
105276,45,33
105286,81,0
105296,41,45
105306,83,40
105316,37,41
105326,83,60
105336,38,42
105346,81,0
105356,37,48
105366,84,41
105376,35,38
105386,85,47
105396,36,48
105406,92,64
105416,45,48
105426,93,50
105436,46,50
105446,94,31
105456,47,48
105466,95,54
105476,44,37
105486,90,48
105496,42,41
105506,89,45
105516,39,43
105526,89,40
105536,46,43
105546,90,50
105556,47,53
105566,82,53
105576,42,48
105586,90,43
105596,48,35
105606,93,44
105616,48,47
105626,90,59
105636,48,51
105646,86,60
105656,36,51
105666,86,59
105676,46,50
105686,90,51
105696,48,58
105706,89,50
105716,48,39
105726,86,38
105736,48,35
105746,83,47
105756,38,46
105766,86,46
105776,35,50
105786,86,42
105796,44,40
105806,80,50
105816,39,47
105826,86,48
105836,43,38
105846,88,59
105856,48,48
105866,81,49
105876,48,64
105886,87,63
105896,48,53
105906,80,48
105916,48,51
105926,80,50
105936,48,56
105946,87,61
105956,49,53
105966,81,55
105976,49,51
105986,80,52
