timestamp_ms,wire1_pin34,wire2_pin32
1299013,404,1014
1299023,383,949
1299033,410,912
1299043,389,912
1299053,386,934
1299063,383,947
1299073,400,982
1299083,398,964
1299093,411,1006
1299103,387,949
1299113,418,1097
1299123,383,1181
1299133,414,1349
1299143,355,1645
1299153,365,1895
1299163,366,2096
1299173,406,2146
1299183,511,1958
1299193,525,1936
1299203,499,1727
1299213,509,1567
1299223,483,1535
1299233,462,1712
1299243,400,1650
1299253,427,1760
1299263,429,1554
1299273,432,1599
1299283,397,1606
1299293,385,1520
1299303,343,1377
1299313,306,1303
1299323,326,1871
1299333,368,1933
1299343,368,1792
1299353,381,2185
1299363,400,1894
1299373,447,1808
1299383,411,1776
1299393,432,1847
1299403,452,1593
1299413,467,1378
1299423,455,1215
1299433,496,1392
1299443,498,1520
1299453,498,1575
1299463,427,1513
1299473,404,1581
1299483,420,1455
1299493,431,1402
1299503,404,1375
1299513,432,1326
1299523,395,1338
1299533,359,1311
1299543,362,1209
1299553,400,1106
1299563,386,1067
1299573,400,1023
1299583,352,978
1299593,592,2000
1299603,581,2759
1299613,549,3422
1299623,529,4095
1299633,503,4095
1299643,497,4095
1299653,455,4095
1299663,559,3927
1299673,592,3583
1299683,567,3436
1299693,590,3383
1304202,576,3275
1304212,596,3264
1304222,609,3206
1304232,631,3191
1304242,645,3127
1304252,663,3109
1304262,675,3108
1304272,702,3119
1304282,717,3107
1304292,730,3121
1304302,732,3116
1304312,759,3125
1304322,761,3109
1304332,783,3131
1304342,782,3115
1304352,800,3140
1304362,795,3120
1304372,811,3131
1304382,814,3099
1304392,825,3139
1304402,829,3135
1304412,837,3147
1304422,835,3133
1304432,845,3152
1304442,841,3140
1304452,851,3153
1304462,849,3138
1304472,860,3158
1304482,862,3148
1304492,865,3173
1304502,867,3149
1304512,859,3152
1304522,868,3145
1304532,870,3163
1304542,859,3149
1304552,855,3175
1304562,866,3151
1304572,862,3169
1304582,849,3159
1304592,842,3179
1304602,844,3165
1304612,848,3183
1304622,848,3159
1304632,850,3184
1304642,896,3161
1304652,1154,511
1304662,1040,3935
1304672,1083,3935
1304682,903,3941
1304692,830,3947
1304702,771,3938
1304712,687,3943
1304722,681,3938
1304732,597,3938
1304742,609,3519
1304752,576,3225
1304762,587,2734
1304772,610,2591
1304782,553,2138
1304792,530,1986
1304802,555,1666
1304812,606,1566
1304822,633,1329
1304832,602,1343
1304842,549,1212
1304852,543,1261
1304862,539,1136
1304872,539,1175
1304882,560,1094
1304892,539,1147
1304902,557,950
1304912,533,991
1304922,496,960
1304932,469,986
1304942,501,920
1304952,492,1035
1304962,558,957
1304972,528,981
1304982,496,960
1304992,438,1023
1305002,434,969
1305012,474,1065
1305022,455,1040
1305032,558,1036
1305042,496,929
1305052,486,983
1305062,479,921
1305072,487,1010
1305082,481,930
1305092,496,954
1305102,496,970
1305112,477,997
1305122,445,887
1305132,442,891
1305142,438,823
1305152,447,825
1305162,437,784
1305172,449,849
1305182,432,816
1305192,445,839
1305202,434,814
1305212,442,879
1305222,432,886
1305232,442,916
1305242,427,858
1305252,429,887
1305262,410,881
1305272,432,942
1305282,430,916
1305292,437,899
1305302,432,944
1305312,432,913
1305322,410,867
1305332,416,919
1305342,385,891
1305352,398,858
1305362,414,785
1305372,410,930
1305382,400,969
1305392,397,977
1305402,413,968
1305412,432,1015
1305422,421,1079
1305432,441,1089
1305442,436,1006
1305452,435,932
1305462,428,894
1305472,403,823
1305482,412,784
1305492,431,803
1305502,414,752
1305512,431,746
1305522,423,720
1305532,426,754
1305542,394,737
1305552,400,811
1305562,393,880
1305572,379,1017
1305582,396,971
1305592,400,947
1305602,425,875
1305612,407,1005
1305622,390,929
1305632,385,1040
1305642,343,1121
1305652,351,1228
1305662,386,1115
1305672,398,1040
1305682,375,963
1305692,406,996
1305702,414,1035
1305712,400,1242
1305722,400,1156
1305732,400,1127
1305742,410,1104
1305752,400,1143
1305762,373,1072
1305772,359,1040
1305782,366,950
1305792,375,976
1305802,400,907
1305812,423,902
1305822,433,860
1305832,425,891
1305842,420,855
1305852,423,880
1305862,417,862
1305872,431,927
1305882,410,1632
1305892,645,1968
1305902,878,1473
1305912,841,1244
1305922,720,1158
1305932,690,1131
1305942,610,1056
1305952,576,1061
1305962,529,973
1305972,494,962
1305982,470,900
1305992,460,902
1306002,438,864
1306012,423,935
1306022,414,866
1306032,404,879
1306042,398,833
1306052,393,860
1306062,384,842
1306072,386,887
1306082,383,864
1306092,384,909
1306102,379,883
1306112,373,885
1306122,386,865
1306132,385,885
1306142,381,853
1306152,384,903
1306162,387,861
1306172,387,886
1306182,389,855
1306192,386,905
1310701,0,723
1310711,0,730
1310721,0,764
1310731,0,777
1310741,0,770
1310751,0,783
1310761,0,766
1310771,0,762
1310781,0,756
1310791,0,784
1310801,0,791
1310811,0,795
1310821,0,784
1310831,0,816
1310841,0,801
1310851,0,813
1310861,0,811
1310871,0,823
1310881,0,796
1310891,0,816
1310901,0,784
1310911,0,789
1310921,0,790
1310931,0,807
1310941,0,784
1310951,0,785
1310961,0,822
1310971,0,814
1310981,2,816
1310991,29,818
1311001,43,821
1311011,48,838
1311021,80,833
1311031,163,806
1311041,167,817
1311051,147,805
1311061,157,784
1311071,176,761
1311081,177,693
1311091,176,758
1311101,225,821
1311111,275,880
1311121,318,861
1311131,368,861
1311141,305,881
1311151,440,848
1311161,400,866
1311171,334,900
1311181,357,831
1311191,399,832
1311201,400,748
1311211,370,693
1311221,341,768
1311231,339,826
1311241,324,888
1311251,400,912
1311261,414,910
1311271,448,846
1311281,410,815
1311291,373,845
1311301,369,773
1311311,399,815
1311321,349,816
1311331,451,758
1311341,468,786
1311351,463,827
1311361,464,764
1311371,426,746
1311381,403,793
1311391,430,832
1311401,398,758
1311411,373,767
1311421,346,779
1311431,304,803
1311441,351,801
1311451,395,871
1311461,337,860
1311471,267,829
1311481,222,816
1311491,188,787
1311501,160,788
1311511,127,767
1311521,117,848
1311531,120,853
1311541,106,827
1311551,80,838
1311561,64,848
1311571,48,816
1311581,42,803
1311591,27,795
1311601,17,892
1311611,14,891
1311621,11,930
1311631,12,892
1311641,0,842
1311651,6,799
1311661,0,811
1311671,0,806
1311681,4,827
1311691,6,811
1311701,6,827
1311711,2,814
1311721,14,815
1311731,13,821
1311741,14,821
1311751,16,800
1311761,16,809
1311771,5,783
1311781,6,746
1311791,16,736
1311801,16,809
1311811,6,901
1311821,23,931
1311831,48,923
1311841,82,1006
1311851,90,1125
1311861,94,1073
1311871,107,1007
1311881,112,1050
1311891,131,921
1311901,174,885
1311911,176,834
1311921,154,885
1311931,157,953
1311941,177,1501
1311951,154,1488
1311961,133,1505
1311971,150,1938
1311981,145,1959
1311991,126,1911
1312001,132,1926
1312011,166,1904
1312021,197,1919
1312031,255,1931
1312041,222,1846
1312051,285,1679
1312061,272,1667
1312071,245,1793
1312081,257,1744
1312091,240,1579
1312101,263,1434
1312111,243,1370
1312121,203,1299
1312131,158,1201
1312141,134,1208
1312151,105,1127
1312161,91,1031
1312171,79,899
1312181,54,843
1312191,38,784
1312201,37,816
1312211,29,821
1312221,43,848
1312231,38,821
1312241,30,848
1312251,38,789
1312261,23,850
1312271,10,870
1312281,3,871
1312291,0,848
1312301,2,841
1312311,1,847
1312321,0,866
1312331,0,855
1312341,4,850
1312351,0,798
1312361,9,783
1312371,10,789
1312381,10,850
1312391,5,875
1312401,1,912
1312411,1,882
1312421,0,873
1312431,0,841
1312441,0,806
1312451,0,774
1312461,0,807
1312471,0,789
1312481,0,866
1312491,0,869
1312501,13,875
1312511,1,831
1312521,0,867
1312531,0,847
1312541,0,849
1312551,0,813
1312561,0,822
1312571,0,788
1312581,0,832
1312591,0,818
1312601,0,847
1312611,0,819
1312621,0,816
1312631,0,797
1312641,0,813
1312651,0,779
1312661,0,810
1312671,0,803
1312681,0,842
1312691,0,815
1317200,75,3466
1317210,77,3470
1317220,76,3464
1317230,74,3468
1317240,75,3466
1317250,65,3467
1317260,69,3472
1317270,68,3469
1317280,67,3472
1317290,69,3479
1317300,67,3470
1317310,74,3469
1317320,69,3466
1317330,69,3472
1317340,71,3472
1317350,72,3470
1317360,72,3471
1317370,70,3475
1317380,65,3467
1317390,67,3474
1317400,65,3470
1317410,70,3472
1317420,69,3473
1317430,70,3471
1317440,66,3475
1317450,65,3475
1317460,68,3479
1317470,64,3475
1317480,67,3462
1317490,73,3477
1317500,67,3472
1317510,63,3477
1317520,60,3470
1317530,54,3479
1317540,71,3479
1317550,75,3471
1317560,132,3473
1317570,229,3483
1317580,208,3474
1317590,219,0
1317600,307,0
1317610,317,0
1317620,270,0
1317630,236,365
1317640,223,1299
1317650,173,1966
1317660,208,2226
1317670,210,2438
1317680,220,2352
1317690,240,2318
1317700,240,2141
1317710,253,2064
1317720,214,1872
1317730,179,1813
1317740,149,1664
1317750,158,1565
1317760,159,1436
1317770,159,1411
1317780,215,1426
1317790,207,1375
1317800,189,1245
1317810,171,1215
1317820,220,1053
1317830,274,1022
1317840,287,987
1317850,301,994
1317860,305,864
1317870,275,880
1317880,226,925
1317890,215,882
1317900,207,900
1317910,253,852
1317920,246,885
1317930,243,873
1317940,247,838
1317950,208,786
1317960,196,848
1317970,159,806
1317980,144,909
1317990,142,941
1318000,121,889
1318010,91,907
1318020,78,905
1318030,69,858
1318040,58,848
1318050,38,836
1318060,35,848
1318070,25,850
1318080,29,883
1318090,33,834
1318100,22,831
1318110,28,783
1318120,33,706
1318130,20,703
1318140,20,747
1318150,17,721
1318160,27,785
1318170,22,807
1318180,29,807
1318190,20,816
1318200,25,802
1318210,22,816
1318220,24,903
1318230,28,822
1318240,46,843
1318250,58,803
1318260,66,890
1318270,60,872
1318280,65,907
1318290,48,868
1318300,29,839
1318310,25,805
1318320,32,834
1318330,16,887
1318340,14,912
1318350,16,859
1318360,42,848
1318370,59,939
1318380,67,969
1318390,73,925
1318400,80,889
1318410,80,1047
1318420,80,1296
1318430,88,1525
1318440,78,1450
1318450,82,1452
1318460,79,1254
1318470,113,1251
1318480,158,1614
1318490,141,1986
1318500,135,2508
1318510,143,2663
1318520,160,2889
1318530,185,2559
1318540,187,2515
1318550,173,2498
1318560,156,2209
1318570,148,1936
1318580,132,1840
1318590,125,1850
1318600,102,2126
1318610,100,2065
1318620,121,1891
1318630,93,2065
1318640,139,1789
1318650,126,1845
1318660,153,1503
1318670,159,1307
1318680,145,1361
1318690,139,1191
1318700,123,1127
1318710,93,1104
1318720,80,1063
1318730,77,1228
1318740,79,1209
1318750,73,1115
1318760,75,1015
1318770,55,943
1318780,50,941
1318790,41,912
1318800,54,946
1318810,47,895
1318820,77,1612
1318830,91,2407
1318840,75,3031
1318850,61,3554
1318860,49,4095
1318870,46,4095
1318880,225,2239
1318890,215,2870
1318900,179,2608
1318910,173,2192
1318920,141,1939
1318930,118,1675
1318940,90,1518
1318950,74,1337
1318960,63,1328
1318970,51,1216
1318980,46,1178
1318990,42,1104
1319000,41,1063
1319010,30,965
1319020,22,967
1319030,21,932
1319040,22,999
1319050,16,945
1319060,17,964
1319070,15,918
1319080,13,963
1319090,16,912
1319100,17,895
1319110,10,866
1319120,16,891
1319130,16,844
1319140,14,854
1319150,11,822
1319160,12,877
1319170,11,832
1319180,17,871
1319190,8,822
1323699,115,3250
1323709,119,3254
1323719,115,3254
1323729,115,3257
1323739,113,3261
1323749,112,3230
1323759,113,3261
1323769,117,3262
1323779,112,3258
1323789,115,3271
1323799,114,3258
1323809,115,3270
1323819,112,3263
1323829,121,3275
1323839,117,3267
1323849,125,3270
1323859,122,3271
1323869,119,3270
1323879,114,3274
1323889,118,3283
1323899,114,3280
1323909,119,3280
1323919,112,3271
1323929,113,3287
1323939,107,3281
1323949,106,3280
1323959,102,3273
1323969,105,3287
1323979,110,3280
1323989,112,3297
1323999,112,3284
1324009,114,3293
1324019,114,3288
1324029,127,3280
1324039,128,3284
1324049,130,3298
1324059,135,3294
1324069,143,3301
1324079,130,3294
1324089,117,3293
1324099,112,3293
1324109,108,3299
1324119,112,3295
1324129,122,3303
1324139,154,3292
1324149,163,3312
1324159,171,3298
1324169,165,3311
1324179,186,3302
1324189,215,3312
1324199,215,3290
1324209,231,3312
1324219,208,3301
1324229,339,0
1324239,322,0
1324249,323,445
1324259,256,1727
1324269,258,2815
1324279,237,3233
1324289,223,3533
1324299,223,3283
1324309,213,3204
1324319,208,2903
1324329,209,2754
1324339,210,2399
1324349,221,2176
1324359,249,1969
1324369,240,1850
1324379,241,1627
1324389,240,1616
1324399,215,1472
1324409,223,1405
1324419,206,1250
1324429,192,1216
1324439,211,1173
1324449,208,1145
1324459,208,1092
1324469,198,1093
1324479,191,1100
1324489,203,1050
1324499,170,937
1324509,144,925
1324519,119,868
1324529,108,865
1324539,113,796
1324549,107,819
1324559,122,832
1324569,116,761
1324579,97,856
1324589,95,895
1324599,80,819
1324609,73,876
1324619,66,897
1324629,79,848
1324639,81,777
1324649,80,800
1324659,84,878
1324669,103,915
1324679,91,906
1324689,84,884
1324699,61,903
1324709,58,927
1324719,81,892
1324729,102,853
1324739,90,862
1324749,83,865
1324759,93,875
1324769,113,848
1324779,107,931
1324789,114,963
1324799,95,887
1324809,77,887
1324819,127,887
1324829,198,943
1324839,185,922
1324849,167,912
1324859,175,821
1324869,159,827
1324879,144,779
1324889,133,785
1324899,128,907
1324909,144,847
1324919,133,810
1324929,125,802
1324939,128,836
1324949,113,822
1324959,111,959
1324969,113,977
1324979,98,1051
1324989,109,1126
1324999,110,1167
1325009,113,1226
1325019,91,1197
1325029,88,1290
1325039,99,1263
1325049,96,1263
1325059,112,1269
1325069,159,1245
1325079,195,1179
1325089,235,1175
1325099,244,1136
1325109,230,1129
1325119,239,1157
1325129,267,1194
1325139,299,1152
1325149,325,1152
1325159,261,1152
1325169,240,1149
1325179,187,1134
1325189,189,1138
1325199,256,1216
1325209,326,1259
1325219,349,1227
1325229,346,1219
1325239,378,1168
1325249,414,1128
1325259,379,1047
1325269,317,1047
1325279,373,1023
1325289,400,976
1325299,363,960
1325309,351,939
1325319,337,885
1325329,310,870
1325339,285,854
1325349,291,855
1325359,256,901
1325369,240,885
1325379,186,1270
1325389,270,977
1325399,318,1088
1325409,297,983
1325419,244,948
1325429,242,944
1325439,195,939
1325449,179,970
1325459,163,960
1325469,134,945
1325479,113,930
1325489,128,896
1325499,166,878
1325509,183,845
1325519,162,859
1325529,157,865
1325539,161,835
1325549,167,822
1325559,145,832
1325569,127,833
1325579,143,850
1325589,138,855
1325599,118,896
1325609,110,890
1325619,91,899
1325629,91,881
1325639,79,891
1325649,69,893
1325659,57,915
1325669,53,878
1325679,54,912
1325689,66,893
1330198,37,823
1330208,43,837
1330218,43,818
1330228,46,848
1330238,41,827
1330248,38,848
1330258,48,816
1330268,58,863
1330278,129,1120
1330288,174,1973
1330298,142,2683
1330308,133,3269
1330318,114,4095
1330328,92,4095
1330338,337,3740
1330348,336,3157
1330358,273,2699
1330368,245,2346
1330378,201,2023
1330388,173,1808
1330398,146,1602
1330408,120,1465
1330418,107,1333
1330428,97,1264
1330438,87,1168
1330448,80,1107
1330458,74,1038
1330468,70,1008
1330478,65,963
1330488,55,987
1330498,63,944
1330508,52,976
1330518,56,952
1330528,75,976
1330538,91,970
1330548,128,1008
1330558,122,986
1330568,123,1014
1330578,145,1023
1330588,139,948
1330598,129,842
1330608,240,880
1330618,278,864
1330628,298,912
1330638,304,816
1330648,277,848
1330658,304,771
1330668,304,870
1330678,329,848
1330688,355,892
1330698,331,820
1330708,313,846
1330718,286,739
1330728,268,749
1330738,311,777
1330748,305,896
1330758,348,898
1330768,313,926
1330778,266,913
1330788,285,963
1330798,323,876
1330808,306,941
1330818,273,882
1330828,240,967
1330838,263,861
1330848,242,889
1330858,198,917
1330868,191,960
1330878,171,880
1330888,181,913
1330898,219,851
1330908,219,865
1330918,272,779
1330928,272,847
1330938,255,838
1330948,251,869
1330958,197,893
1330968,189,936
1330978,173,857
1330988,161,894
1330998,128,869
1331008,132,897
1331018,133,823
1331028,135,795
1331038,125,782
1331048,115,806
1331058,113,855
1331068,117,865
1331078,112,860
1331088,94,834
1331098,91,831
1331108,80,818
1331118,74,762
1331128,80,752
1331138,75,821
1331148,98,843
1331158,97,847
1331168,88,881
1331178,114,904
1331188,132,953
1331198,163,843
1331208,187,775
1331218,177,841
1331228,209,860
1331238,209,951
1331248,175,1100
1331258,191,1060
1331268,214,1151
1331278,253,1091
1331288,273,1071
1331298,273,1062
1331308,253,1112
1331318,272,1058
1331328,303,1094
1331338,306,1088
1331348,282,945
1331358,233,855
1331368,201,817
1331378,226,894
1331388,265,1136
1331398,278,2115
1331408,370,1343
1331418,323,1584
1331428,325,1582
1331438,319,1526
1331448,307,1418
1331458,305,1663
1331468,311,1706
1331478,342,1754
1331488,331,1712
1331498,315,1560
1331508,366,1443
1331518,363,1443
1331528,290,1452
1331538,244,1299
1331548,247,1266
1331558,221,1393
1331568,228,1373
1331578,241,1351
1331588,251,1296
1331598,265,1126
1331608,207,1106
1331618,198,995
1331628,198,1091
1331638,208,1104
1331648,176,1069
1331658,175,1034
1331668,192,915
1331678,192,902
1331688,179,955
1331698,208,946
1331708,207,979
1331718,187,910
1331728,208,868
1331738,202,912
1331748,183,890
1331758,283,911
1331768,313,912
1331778,288,874
1331788,290,905
1331798,285,928
1331808,241,986
1331818,208,960
1331828,185,959
1331838,157,944
1331848,131,885
1331858,119,882
1331868,107,897
1331878,122,870
1331888,107,882
1331898,106,848
1331908,112,853
1331918,97,805
1331928,90,814
1331938,100,819
1331948,109,826
1331958,110,805
1331968,110,820
1331978,101,830
1331988,93,871
1331998,89,889
1332008,83,880
1332018,82,867
1332028,86,877
1332038,75,848
1332048,70,864
1332058,58,849
1332068,49,878
1332078,53,839
1332088,58,814
1332098,62,794
1332108,52,803
1332118,43,762
1332128,48,768
1332138,53,785
1332148,55,789
1332158,53,801
1332168,49,833
1332178,57,836
1332188,68,848
1336697,69,863
1336707,77,891
1336717,75,862
1336727,76,878
1336737,79,849
1336747,75,884
1336757,79,834
1336767,76,862
1336777,71,837
1336787,64,863
1336797,64,823
1336807,71,859
1336817,67,815
1336827,80,848
1336837,80,848
1336847,125,1271
1336857,142,1213
1336867,177,1978
1336877,159,2671
1336887,158,3298
1336897,144,4095
1336907,124,4095
1336917,132,4095
1336927,112,4095
1336937,153,4048
1336947,145,3617
1336957,358,2895
1336967,391,3939
1336977,340,3941
1336987,333,3935
1336997,269,3931
1337007,420,4095
1337017,362,4095
1337027,288,4095
1337037,266,4095
1337047,211,4095
1337057,247,4095
1337067,218,3761
1337077,208,3583
1337087,196,3445
1337097,190,3373
1337107,174,3334
1337117,208,3265
1337127,212,3255
1337137,261,3173
1337147,292,3184
1337157,288,3112
1337167,309,3109
1337177,586,0
1337187,623,3939
1337197,558,3941
1337207,510,3942
1337217,414,3935
1337227,356,3927
1337237,304,3374
1337247,251,3028
1337257,298,2442
1337267,301,2240
1337277,361,1921
1337287,305,1821
1337297,350,1553
1337307,411,1425
1337317,417,1295
1337327,496,1282
1337337,499,1150
1337347,405,1153
1337357,368,1054
1337367,320,1022
1337377,315,1008
1337387,365,1072
1337397,378,970
1337407,432,967
1337417,394,880
1337427,413,893
1337437,387,911
1337447,417,996
1337457,415,867
1337467,378,1001
1337477,373,1006
1337487,404,1046
1337497,369,944
1337507,356,893
1337517,304,829
1337527,346,861
1337537,320,880
1337547,288,880
1337557,275,829
1337567,272,894
1337577,288,863
1337587,243,842
1337597,204,871
1337607,184,912
1337617,203,842
1337627,234,925
1337637,212,881
1337647,188,916
1337657,153,975
1337667,147,999
1337677,119,976
1337687,117,912
1337697,97,834
1337707,98,835
1337717,119,851
1337727,141,912
1337737,141,929
1337747,126,1146
1337757,129,1076
1337767,125,1077
1337777,131,1065
1337787,108,1008
1337797,96,965
1337807,101,883
1337817,122,876
1337827,103,875
1337837,126,944
1337847,128,1005
1337857,109,983
1337867,126,958
1337877,109,981
1337887,86,986
1337897,146,1093
1337907,222,1107
1337917,192,1072
1337927,173,1034
1337937,180,1107
1337947,229,1076
1337957,240,1101
1337967,219,1098
1337977,195,1088
1337987,178,1022
1337997,190,1061
1338007,181,1057
1338017,208,1316
1338027,224,1477
1338037,208,1491
1338047,204,1785
1338057,193,1577
1338067,219,1563
1338077,285,1811
1338087,304,1883
1338097,304,2018
1338107,304,2054
1338117,327,1928
1338127,333,1869
1338137,309,1803
1338147,272,1646
1338157,272,1599
1338167,298,1430
1338177,283,1253
1338187,246,1159
1338197,208,1119
1338207,182,1078
1338217,200,1046
1338227,192,1008
1338237,275,970
1338247,298,1057
1338257,252,962
1338267,225,910
1338277,198,836
1338287,199,820
1338297,234,816
1338307,247,880
1338317,205,851
1338327,185,853
1338337,178,848
1338347,166,881
1338357,151,871
1338367,135,873
1338377,112,831
1338387,128,831
1338397,138,859
1338407,137,865
1338417,142,848
1338427,151,834
1338437,141,1796
1338447,195,2591
1338457,430,1344
1338467,401,1124
1338477,315,1072
1338487,278,1054
1338497,223,1043
1338507,201,1059
1338517,174,970
1338527,141,962
1338537,126,929
1338547,119,987
1338557,126,907
1338567,119,891
1338577,108,871
1338587,95,890
1338597,107,896
1338607,109,928
1338617,108,917
1338627,108,919
1338637,105,912
1338647,101,932
1338657,103,902
1338667,101,947
1338677,99,945
1338687,91,975
1343196,320,3274
1343206,330,3289
1343216,327,3266
1343226,336,3283
1343236,334,3274
1343246,331,3285
1343256,336,3270
1343266,336,3295
1343276,340,3276
1343286,337,3295
1343296,336,3280
1343306,336,3291
1343316,336,3285
1343326,336,3299
1343336,336,3286
1343346,339,3294
1343356,336,3290
1343366,339,3298
1343376,339,3280
1343386,345,3296
1343396,344,3280
1343406,345,3301
1343416,338,3289
1343426,325,3298
1343436,310,3292
1343446,581,0
1343456,567,477
1343466,565,1117
1343476,449,2315
1343486,407,3362
1343496,377,3636
1343506,386,3931
1343516,388,3537
1343526,382,3635
1343536,355,3145
1343546,336,3022
1343556,317,2558
1343566,292,2501
1343576,288,2121
1343586,246,2009
1343596,254,1733
1343606,335,1664
1343616,361,1394
1343626,335,1424
1343636,402,1236
1343646,412,1293
1343656,446,1086
1343666,448,1152
1343676,443,993
1343686,421,1015
1343696,400,866
1343706,324,978
1343716,287,854
1343726,240,976
1343736,241,903
1343746,254,981
1343756,225,875
1343766,191,914
1343776,204,858
1343786,269,935
1343796,289,879
1343806,276,903
1343816,284,831
1343826,263,880
1343836,256,813
1343846,246,853
1343856,257,885
1343866,250,918
1343876,274,847
1343886,314,882
1343896,321,827
1343906,365,858
1343916,326,831
1343926,336,924
1343936,320,885
1343946,291,915
1343956,304,857
1343966,286,926
1343976,265,966
1343986,235,1041
1343996,237,934
1344006,217,987
1344016,206,939
1344026,197,953
1344036,180,939
1344046,183,991
1344056,162,963
1344066,176,1003
1344076,161,941
1344086,169,913
1344096,164,848
1344106,177,832
1344116,173,817
1344126,165,883
1344136,150,895
1344146,153,910
1344156,161,814
1344166,170,897
1344176,163,848
1344186,155,901
1344196,142,848
1344206,160,855
1344216,176,826
1344226,174,911
1344236,188,830
1344246,172,843
1344256,187,803
1344266,182,855
1344276,182,771
1344286,191,755
1344296,189,729
1344306,181,839
1344316,206,767
1344326,189,873
1344336,208,918
1344346,194,990
1344356,186,866
1344366,202,832
1344376,235,977
1344386,315,1168
1344396,291,1391
1344406,259,1280
1344416,297,1115
1344426,304,955
1344436,259,1246
1344446,240,1175
1344456,258,1360
1344466,263,1563
1344476,354,1535
1344486,422,1520
1344496,366,1463
1344506,327,1474
1344516,309,1460
1344526,319,1838
1344536,343,1638
1344546,340,1564
1344556,272,1339
1344566,272,1491
1344576,278,1342
1344586,315,1296
1344596,381,1257
1344606,336,1184
1344616,354,1073
1344626,400,1035
1344636,434,1015
1344646,417,1109
1344656,349,989
1344666,303,969
1344676,287,938
1344686,242,987
1344696,243,1017
1344706,217,1007
1344716,266,981
1344726,274,1005
1344736,265,960
1344746,267,1013
1344756,278,973
1344766,284,1023
1344776,263,990
1344786,240,1003
1344796,203,936
1344806,189,974
1344816,192,873
1344826,201,825
1344836,180,819
1344846,170,837
1344856,171,859
1344866,176,908
1344876,176,911
1344886,174,950
1344896,174,949
1344906,174,930
1344916,157,854
1344926,155,874
1344936,152,870
1344946,145,879
1344956,149,838
1344966,154,859
1344976,146,814
1344986,147,851
1344996,143,816
1345006,146,834
1345016,143,795
1345026,143,822
1345036,136,832
1345046,142,891
1345056,144,851
1345066,146,891
1345076,143,855
1345086,151,899
1345096,149,877
1345106,151,878
1345116,151,855
1345126,148,900
1345136,144,883
1345146,146,926
1345156,138,877
1345166,140,935
1345176,144,913
1345186,144,935
1349695,222,887
1349705,226,930
1349715,219,895
1349725,224,922
1349735,219,912
1349745,227,951
1349755,219,928
1349765,223,951
1349775,215,910
1349785,225,931
1349795,215,915
1349805,225,934
1349815,218,904
1349825,222,916
1349835,213,897
1349845,224,914
1349855,211,880
1349865,223,908
1349875,216,885
1349885,223,905
1349895,212,887
1349905,222,917
1349915,215,886
1349925,222,912
1349935,214,909
1349945,221,933
1349955,213,912
1349965,224,933
1349975,219,913
1349985,218,944
1349995,208,932
1350005,220,962
1350015,208,919
1350025,204,921
1350035,230,902
1350045,215,880
1350055,224,837
1350065,225,838
1350075,233,801
1350085,258,859
1350095,283,834
1350105,304,881
1350115,321,829
1350125,342,973
1350135,431,898
1350145,465,945
1350155,422,803
1350165,467,835
1350175,435,851
1350185,399,947
1350195,371,848
1350205,302,832
1350215,319,779
1350225,293,937
1350235,341,927
1350245,327,946
1350255,288,809
1350265,272,807
1350275,279,816
1350285,365,915
1350295,359,874
1350305,286,936
1350315,256,903
1350325,305,927
1350335,347,969
1350345,330,1072
1350355,326,1022
1350365,346,1099
1350375,384,994
1350385,368,1041
1350395,367,995
1350405,371,1046
1350415,451,974
1350425,447,1023
1350435,511,945
1350445,499,958
1350455,494,867
1350465,489,933
1350475,496,914
1350485,462,1051
1350495,452,976
1350505,409,1023
1350515,418,976
1350525,432,976
1350535,414,928
1350545,400,939
1350555,377,928
1350565,368,913
1350575,340,879
1350585,329,801
1350595,304,782
1350605,313,772
1350615,278,807
1350625,291,795
1350635,270,849
1350645,291,911
1350655,272,893
1350665,283,918
1350675,258,1015
1350685,271,1051
1350695,265,1072
1350705,286,1054
1350715,268,1051
1350725,269,1008
1350735,270,1003
1350745,277,1051
1350755,291,1023
1350765,304,1037
1350775,272,1004
1350785,291,946
1350795,283,914
1350805,287,969
1350815,260,1039
1350825,283,1127
1350835,265,1140
1350845,261,1200
1350855,263,1154
1350865,265,1086
1350875,256,1008
1350885,269,1038
1350895,268,1040
1350905,259,1133
1350915,267,1093
1350925,261,1043
1350935,277,1167
1350945,302,1175
1350955,272,1352
1350965,259,1523
1350975,239,1455
1350985,249,1578
1350995,252,1601
1351005,263,1514
1351015,294,1323
1351025,338,1315
1351035,334,1392
1351045,326,1410
1351055,305,1289
1351065,363,1535
1351075,375,1292
1351085,388,1378
1351095,368,1227
1351105,307,1429
1351115,299,1451
1351125,305,1513
1351135,263,1344
1351145,300,1329
1351155,384,1303
1351165,405,1168
1351175,386,1232
1351185,375,1277
1351195,370,1328
1351205,349,1358
1351215,376,1333
1351225,398,1323
1351235,351,1205
1351245,426,1110
1351255,387,968
1351265,339,902
1351275,318,983
1351285,271,1059
1351295,235,970
1351305,215,934
1351315,198,863
1351325,193,867
1351335,201,825
1351345,231,823
1351355,229,805
1351365,233,818
1351375,256,799
1351385,271,822
1351395,262,807
1351405,261,785
1351415,243,843
1351425,252,895
1351435,240,885
1351445,271,921
1351455,255,913
1351465,261,929
1351475,245,926
1351485,253,947
1351495,250,916
1351505,254,884
1351515,247,848
1351525,257,870
1351535,240,870
1351545,247,887
1351555,242,833
