timestamp_ms,wire1_pin34,wire2_pin32
1683359,11,2196
1683369,27,2165
1683379,90,1868
1683389,104,1704
1683399,167,1707
1683409,133,1689
1683419,139,1716
1683429,146,1856
1683439,207,1786
1683449,175,1715
1683459,167,1781
1683469,189,2093
1683479,176,2000
1683489,176,1777
1683499,193,1777
1683509,177,1683
1683519,174,1759
1683529,142,1808
1683539,224,1875
1683549,177,1785
1683559,199,1977
1683569,193,1842
1683579,199,1841
1683589,179,1869
1683599,221,1830
1683609,209,1722
1683619,240,1811
1683629,237,1871
1683639,208,1712
1683649,183,1715
1683659,235,1597
1683669,214,1856
1683679,208,2035
1683689,176,1876
1683699,179,1941
1683709,182,2012
1683719,208,1968
1683729,182,1809
1683739,206,1817
1683749,176,1587
1683759,240,1712
1683769,199,1581
1683779,202,1779
1683789,223,1842
1683799,202,1723
1683809,215,1521
1683819,208,1408
1683829,226,1355
1683839,213,1302
1683849,223,1488
1683859,203,1381
1683869,183,1412
1683879,157,1385
1683889,176,1477
1683899,144,1456
1683909,141,1565
1683919,122,1470
1683929,117,1423
1683939,128,1471
1683949,107,1450
1683959,106,1409
1683969,111,1255
1683979,88,1252
1683989,87,1168
1683999,158,1152
1684009,208,1261
1684019,163,1274
1684029,144,1224
1684039,118,1203
1684049,139,1168
1684059,135,1023
1684069,101,1168
1684079,80,1014
1684089,123,1136
1684099,111,1125
1684109,120,1013
1684119,82,1015
1684129,106,1125
1684139,91,1063
1684149,84,1088
1684159,82,1109
1684169,49,1049
1684179,60,1035
1684189,67,932
1684199,69,832
1684209,78,771
1684219,61,754
1684229,63,747
1684239,49,749
1684249,48,708
1684259,16,720
1684269,16,713
1684279,2,714
1684289,16,712
1684299,10,665
1684309,7,656
1684319,0,656
1684329,5,681
1684339,1,703
1684349,0,686
1684359,0,720
1684369,0,762
1684379,1,787
1684389,3,761
1684399,6,805
1684409,9,814
1684419,3,801
1684429,4,767
1684439,0,771
1684449,0,733
1684459,0,735
1684469,6,767
1684479,0,815
1684489,0,783
1684499,0,785
1684509,0,780
1684519,0,747
1684529,0,745
1684539,0,748
1684549,0,731
1684559,0,743
1684569,4,765
1684579,3,836
1684589,0,818
1684599,0,804
1684609,0,785
1684619,0,812
1684629,0,784
1684639,0,834
1684649,0,821
1684659,0,894
1684669,0,879
1684679,5,883
1684689,0,851
1684699,11,877
1684709,9,839
1684719,4,882
1684729,10,838
1684739,11,891
1684749,8,848
1684759,14,890
1684769,15,846
1684779,16,864
1684789,9,815
1684799,3,837
1684809,0,784
1684819,0,808
1684829,0,720
1684839,0,748
1684849,0,736
1684859,0,762
1684869,0,734
1684879,0,770
1684889,0,755
1684899,0,767
1684909,0,733
1684919,0,784
1684929,0,762
1684939,0,784
1684949,0,741
1684959,0,778
1684969,0,752
1684979,0,781
1684989,0,747
1684999,0,814
1685009,0,784
1685019,0,842
1685029,0,809
1685039,6,860
1685049,2,831
1689558,163,1781
1689568,167,1737
1689578,167,1793
1689588,169,1723
1689598,166,1787
1689608,167,1724
1689618,172,1789
1689628,171,1719
1689638,170,1780
1689648,167,1740
1689658,167,1808
1689668,174,1739
1689678,171,1807
1689688,170,1743
1689698,176,1807
1689708,170,1743
1689718,173,1797
1689728,171,1728
1689738,176,1791
1689748,173,1723
1689758,176,1805
1689768,171,1745
1689778,173,1803
1689788,173,1728
1689798,175,1795
1689808,176,1744
1689818,176,1808
1689828,176,1749
1689838,176,1821
1689848,175,1731
1689858,181,1827
1689868,176,1779
1689878,181,1890
1689888,183,1919
1689898,176,1844
1689908,161,1811
1689918,150,1959
1689928,179,1997
1689938,209,2144
1689948,202,2094
1689958,189,2309
1689968,218,2000
1689978,203,2006
1689988,215,1902
1689998,208,1968
1690008,215,1951
1690018,232,2229
1690028,240,2397
1690038,259,2493
1690048,283,2285
1690058,289,2000
1690068,300,1931
1690078,272,2121
1690088,274,2217
1690098,258,2064
1690108,239,1808
1690118,247,1889
1690128,235,1783
1690138,264,1774
1690148,244,1509
1690158,229,1631
1690168,242,1596
1690178,254,1897
1690188,261,1671
1690198,320,2096
1690208,321,2112
1690218,350,2016
1690228,340,1886
1690238,372,1936
1690248,367,1859
1690258,346,1877
1690268,303,1802
1690278,304,1894
1690288,305,1821
1690298,323,1662
1690308,283,1808
1690318,279,1939
1690328,272,1999
1690338,287,1943
1690348,272,1845
1690358,256,1936
1690368,234,1905
1690378,214,1916
1690388,242,1938
1690398,256,2312
1690408,240,2256
1690418,239,2291
1690428,241,2224
1690438,277,2432
1690448,273,2292
1690458,272,2187
1690468,263,2091
1690478,227,2096
1690488,215,1949
1690498,234,2094
1690508,256,2130
1690518,261,2161
1690528,304,2114
1690538,310,2209
1690548,259,2133
1690558,251,2060
1690568,286,2015
1690578,277,1968
1690588,335,1902
1690598,372,1879
1690608,385,1851
1690618,367,1981
1690628,320,1917
1690638,288,1872
1690648,299,1908
1690658,304,2019
1690668,250,2129
1690678,227,2171
1690688,257,2127
1690698,278,2151
1690708,299,2055
1690718,295,2034
1690728,309,1968
1690738,335,2032
1690748,311,2127
1690758,303,2283
1690768,311,2107
1690778,331,2042
1690788,336,1916
1690798,323,1969
1690808,316,1879
1690818,331,1907
1690828,333,1880
1690838,304,1952
1690848,290,1872
1690858,267,1869
1690868,279,1795
1690878,286,1797
1690888,279,1779
1690898,272,1870
1690908,261,1821
1690918,253,1885
1690928,272,1783
1690938,275,1853
1690948,272,1786
1690958,263,1781
1690968,258,1734
1690978,257,1776
1690988,265,1733
1690998,260,1793
1691008,266,1760
1691018,268,1814
1691028,262,1790
1691038,271,1839
1691048,272,1782
1691058,272,1762
1691068,271,1709
1691078,272,1773
1691088,263,1733
1691098,269,1773
1691108,269,1771
1691118,272,1840
1691128,271,1834
1691138,270,1878
1691148,276,1825
1691158,277,1878
1691168,277,1826
1691178,281,1863
1691188,286,1795
1691198,284,1823
1691208,283,1758
1691218,287,1806
1691228,287,1774
1691238,291,1830
1691248,290,1779
1691258,289,1850
1691268,281,1830
1691278,278,1860
1691288,273,1791
1691298,275,1840
1691308,278,1790
1691318,278,1806
1691328,288,1771
1691338,283,1827
1691348,287,1778
1691358,285,1831
1691368,286,1775
1691378,286,1811
1691388,289,1775
1691398,287,1823
1691408,290,1779
1691418,294,1826
1691428,293,1761
1691438,282,1799
1691448,292,1747
1691458,299,1763
1691468,295,1717
1691478,288,1776
1691488,294,1726
1691498,289,1798
1691508,292,1756
1691518,293,1809
1691528,291,1754
1691538,290,1808
1691548,289,1745
1696057,26,691
1696067,21,688
1696077,22,723
1696087,20,683
1696097,22,720
1696107,18,679
1696117,21,706
1696127,19,681
1696137,21,709
1696147,23,663
1696157,23,693
1696167,23,653
1696177,23,680
1696187,32,634
1696197,27,671
1696207,31,636
1696217,31,660
1696227,25,608
1696237,26,638
1696247,28,592
1696257,32,645
1696267,30,633
1696277,33,682
1696287,27,643
1696297,29,659
1696307,16,662
1696317,25,747
1696327,23,725
1696337,30,725
1696347,23,768
1696357,16,992
1696367,16,1035
1696377,18,1061
1696387,22,1312
1696397,46,1515
1696407,30,1777
1696417,22,1776
1696427,86,1929
1696437,107,1803
1696447,133,1650
1696457,84,1798
1696467,147,1695
1696477,145,1949
1696487,176,2155
1696497,146,2435
1696507,157,2362
1696517,231,2293
1696527,240,2209
1696537,244,2363
1696547,240,2625
1696557,237,2533
1696567,282,2229
1696577,313,2179
1696587,302,2000
1696597,271,2057
1696607,332,1761
1696617,295,1569
1696627,303,1520
1696637,268,1646
1696647,275,1791
1696657,240,1854
1696667,215,1759
1696677,209,1808
1696687,190,1921
1696697,268,1840
1696707,254,1837
1696717,244,2259
1696727,240,1984
1696737,240,2086
1696747,219,2055
1696757,206,1881
1696767,209,1818
1696777,183,1893
1696787,165,1721
1696797,160,1658
1696807,189,1600
1696817,147,1426
1696827,258,1266
1696837,243,1239
1696847,234,1129
1696857,240,1120
1696867,199,1232
1696877,191,1154
1696887,176,1232
1696897,224,1229
1696907,243,1258
1696917,213,1294
1696927,220,1174
1696937,211,1355
1696947,176,1217
1696957,159,1247
1696967,153,1171
1696977,160,1118
1696987,175,1091
1696997,176,1121
1697007,166,1148
1697017,145,1198
1697027,140,1163
1697037,146,1046
1697047,192,1058
1697057,208,945
1697067,231,961
1697077,215,929
1697087,215,858
1697097,210,858
1697107,189,750
1697117,163,731
1697127,142,704
1697137,125,778
1697147,112,767
1697157,95,748
1697167,114,805
1697177,100,790
1697187,102,726
1697197,97,746
1697207,94,704
1697217,80,751
1697227,94,686
1697237,82,685
1697247,95,705
1697257,76,715
1697267,83,702
1697277,93,709
1697287,89,675
1697297,124,1456
1697307,288,999
1697317,256,907
1697327,223,848
1697337,189,821
1697347,163,719
1697357,144,738
1697367,144,695
1697377,130,707
1697387,125,685
1697397,119,698
1697407,113,656
1697417,111,688
1697427,107,710
1697437,97,723
1697447,91,688
1697457,93,731
1697467,87,682
1697477,88,689
1697487,94,663
1697497,85,686
1697507,84,643
1697517,80,676
1697527,84,670
1697537,85,702
1697547,83,657
1697557,83,673
1697567,90,663
1697577,90,703
1697587,94,656
1697597,89,689
1697607,95,656
1697617,93,691
1697627,93,670
1697637,88,690
1697647,87,661
1697657,86,720
1697667,83,675
1697677,85,695
1697687,93,662
1697697,91,705
1697707,90,671
1697717,87,709
1697727,87,672
1697737,89,690
1697747,103,645
1697757,95,661
1697767,95,631
1697777,98,667
1697787,103,643
1697797,106,682
1697807,107,640
1697817,99,674
1697827,102,645
1697837,101,643
1697847,102,624
1697857,98,658
1697867,91,617
1697877,93,656
1697887,97,626
1697897,97,678
1697907,94,653
1697917,103,668
1697927,99,639
1697937,101,681
1697947,102,648
1697957,107,672
1697967,107,658
1697977,103,686
1697987,103,650
1697997,111,682
1698007,108,661
1698017,107,698
1698027,105,663
1698037,101,689
1698047,92,635
1702556,640,1681
1702566,655,1617
1702576,656,1695
1702586,652,1674
1702596,655,1758
1702606,653,1681
1702616,654,1712
1702626,656,1650
1702636,654,1719
1702646,656,1671
1702656,666,1713
1702666,656,1666
1702676,657,1748
1702686,658,1681
1702696,661,1734
1702706,658,1648
1702716,665,1728
1702726,681,1675
1702736,658,1747
1702746,671,1707
1702756,671,1761
1702766,671,1679
1702776,672,1743
1702786,676,1699
1702796,682,1801
1702806,675,1743
1702816,679,1766
1702826,680,1664
1702836,682,1638
1702846,683,1602
1702856,678,1637
1702866,679,1641
1702876,670,1468
1702886,688,1863
1702896,689,2078
1702906,720,2448
1702916,726,2618
1702926,738,2648
1702936,746,3047
1702946,721,2771
1702956,700,3104
1702966,753,2871
1702976,771,3035
1702986,811,2672
1702996,826,2537
1703006,877,2316
1703016,872,2597
1703026,861,2512
1703036,827,2655
1703046,785,2381
1703056,720,2282
1703066,730,1917
1703076,735,1971
1703086,757,1950
1703096,752,2059
1703106,785,2147
1703116,816,2149
1703126,848,2017
1703136,847,1719
1703146,787,1627
1703156,773,1859
1703166,751,1941
1703176,742,2064
1703186,726,1997
1703196,751,1869
1703206,749,1744
1703216,765,1853
1703226,800,1936
1703236,853,2282
1703246,903,2192
1703256,906,2203
1703266,897,1971
1703276,927,2210
1703286,891,2299
1703296,867,2302
1703306,821,2031
1703316,825,2043
1703326,790,1937
1703336,844,1911
1703346,862,1760
1703356,848,1802
1703366,855,1819
1703376,802,1813
1703386,757,1780
1703396,723,1855
1703406,742,1856
1703416,765,1948
1703426,765,1867
1703436,719,1968
1703446,690,2039
1703456,631,1966
1703466,599,1777
1703476,551,1754
1703486,546,1637
1703496,511,1535
1703506,561,1741
1703516,495,1937
1703526,495,1961
1703536,481,1911
1703546,544,1915
1703556,511,1941
1703566,550,1893
1703576,549,1828
1703586,564,1813
1703596,563,1818
1703606,602,1785
1703616,570,1766
1703626,579,1617
1703636,626,1695
1703646,670,1698
1703656,671,1799
1703666,688,1791
1703676,657,1777
1703686,671,1607
1703696,653,1505
1703706,647,1482
1703716,631,1488
1703726,645,1490
1703736,641,1526
1703746,673,1599
1703756,670,1728
1703766,679,1842
1703776,657,1871
1703786,671,1782
1703796,642,1825
1703806,647,1717
1703816,642,1745
1703826,658,1676
1703836,666,1711
1703846,679,1748
1703856,687,1829
1703866,688,1776
1703876,687,1799
1703886,688,1776
1703896,701,1843
1703906,694,1765
1703916,714,1822
1703926,718,1793
1703936,730,1851
1703946,731,1773
1703956,733,1803
1703966,726,1750
1703976,735,1742
1703986,738,1691
1703996,742,1747
1704006,656,1702
1704016,671,1744
1704026,715,1683
1704036,711,1737
1704046,725,1675
1704056,731,1718
1704066,730,1661
1704076,735,1685
1704086,745,1634
1704096,746,1699
1704106,743,1630
1704116,742,1648
1704126,740,1585
1704136,748,1603
1704146,738,1556
1704156,738,1600
1704166,642,2559
1704176,775,3369
1704186,775,3927
1704196,739,4095
1704206,795,4095
1704216,730,4095
1704226,816,4095
1704236,726,4032
1704246,715,3698
1704256,715,3494
1704266,678,3413
1704276,659,3370
1704286,631,3326
1704296,795,3159
1704306,871,3939
1704316,905,3937
1704326,763,3929
1704336,711,3795
1704346,611,2989
1704356,560,2559
1704366,486,2112
1704376,457,1851
1704386,407,1574
1704396,387,1413
1704406,351,1235
1704416,336,1164
1704426,318,1014
1704436,304,957
1704446,278,840
1704456,264,805
1704466,230,811
1704476,435,1731
1704486,383,2379
1704496,336,2910
1704506,714,1297
1704516,842,1172
1704526,770,983
1704536,719,896
1704546,574,752
1709055,0,350
1709065,0,326
1709075,0,354
1709085,0,334
1709095,0,358
1709105,10,336
1709115,16,366
1709125,18,341
1709135,21,380
1709145,16,349
1709155,9,369
1709165,15,353
1709175,10,369
1709185,2,343
1709195,3,370
1709205,0,347
1709215,0,368
1709225,0,347
1709235,0,368
1709245,14,354
1709255,27,383
1709265,28,373
1709275,30,400
1709285,17,368
1709295,22,324
1709305,10,299
1709315,16,277
1709325,17,371
1709335,6,491
1709345,16,837
1709355,3,1372
1709365,28,1535
1709375,23,1395
1709385,32,1535
1709395,59,1345
1709405,47,1183
1709415,63,1382
1709425,93,1328
1709435,91,1795
1709445,155,2192
1709455,299,2075
1709465,486,1794
1709475,594,2246
1709485,576,2383
1709495,580,2301
1709505,537,2406
1709515,471,2407
1709525,441,2192
1709535,397,2223
1709545,434,2389
1709555,397,2353
1709565,317,2273
1709575,233,2307
1709585,163,2380
1709595,107,2599
1709605,55,2453
1709615,30,2437
1709625,83,2629
1709635,74,2647
1709645,142,2286
1709655,152,2437
1709665,124,2694
1709675,151,2530
1709685,169,2279
1709695,159,2594
1709705,184,2363
1709715,246,2191
1709725,224,2023
1709735,234,2269
1709745,304,2178
1709755,432,2035
1709765,657,2077
1709775,792,1901
1709785,835,1743
1709795,720,1776
1709805,609,1872
1709815,511,1791
1709825,448,1789
1709835,401,1680
1709845,336,1685
1709855,258,1607
1709865,223,1513
1709875,180,1485
1709885,224,1456
1709895,270,1265
1709905,263,1207
1709915,260,1203
1709925,228,1114
1709935,203,995
1709945,230,1019
1709955,197,1040
1709965,194,1055
1709975,175,1098
1709985,181,1065
1709995,203,1091
1710005,155,1168
1710015,144,1159
1710025,157,1231
1710035,134,1255
1710045,167,1130
1710055,169,991
1710065,151,943
1710075,131,881
1710085,161,755
1710095,157,837
1710105,144,791
1710115,112,763
1710125,96,704
1710135,80,689
1710145,64,718
1710155,59,752
1710165,53,755
1710175,58,645
1710185,48,649
1710195,53,578
1710205,50,566
1710215,48,599
1710225,64,571
1710235,69,560
1710245,75,525
1710255,79,503
1710265,83,553
1710275,320,542
1710285,767,568
1710295,1166,537
1710305,1447,477
1710315,1585,459
1710325,1559,423
1710335,1301,427
1710345,1040,476
1710355,803,493
1710365,621,439
1710375,465,451
1710385,345,427
1710395,251,411
1710405,179,374
1710415,121,405
1710425,66,401
1710435,37,403
1710445,1,397
1710455,0,378
1710465,0,354
1710475,0,367
1710485,0,419
1710495,0,427
1710505,0,400
1710515,0,395
1710525,0,371
1710535,0,391
1710545,0,408
1710555,0,443
1710565,0,411
1710575,0,459
1710585,0,439
1710595,0,447
1710605,0,462
1710615,0,451
1710625,0,407
1710635,0,414
1710645,0,422
1710655,0,395
1710665,0,414
1710675,0,406
1710685,0,368
1710695,0,397
1710705,0,361
1710715,0,423
1710725,0,429
1710735,0,455
1710745,0,447
1710755,0,415
1710765,0,401
1710775,0,432
1710785,0,408
1710795,0,416
1710805,0,398
1710815,0,403
1710825,0,368
1710835,0,373
1710845,0,380
1710855,0,405
1710865,0,413
1710875,0,422
1710885,0,413
1710895,0,414
1710905,0,403
1710915,0,416
1710925,0,400
1710935,0,418
1710945,0,389
1710955,0,413
1710965,0,383
1710975,0,392
1710985,0,404
1710995,0,412
1711005,0,394
1711015,0,397
1711025,0,383
1711035,0,389
1711045,0,370
1715554,0,336
1715564,0,371
1715574,0,391
1715584,0,432
1715594,0,419
1715604,190,394
1715614,275,366
1715624,339,362
1715634,356,367
1715644,395,368
1715654,394,336
1715664,432,345
1715674,427,341
1715684,447,401
1715694,413,384
1715704,407,384
1715714,366,364
1715724,352,366
1715734,303,363
1715744,307,375
1715754,271,351
1715764,277,368
1715774,247,368
1715784,249,375
1715794,218,368
1715804,226,336
1715814,205,343
1715824,227,383
1715834,207,401
1715844,219,640
1715854,193,848
1715864,207,810
1715874,181,951
1715884,190,1326
1715894,193,1410
1715904,203,1470
1715914,210,1637
1715924,240,1509
1715934,198,1743
1715944,178,2142
1715954,170,2096
1715964,149,1851
1715974,153,1868
1715984,135,2158
1715994,158,2166
1716004,159,2301
1716014,181,2194
1716024,289,2209
1716034,252,2070
1716044,254,1987
1716054,321,1889
1716064,305,2301
1716074,241,2033
1716084,172,1983
1716094,112,2218
1716104,75,2705
1716114,32,2794
1716124,0,2386
1716134,0,2320
1716144,0,2144
1716154,0,2383
1716164,0,2305
1716174,0,2011
1716184,0,2030
1716194,0,1979
1716204,0,1817
1716214,0,1712
1716224,0,1734
1716234,0,1709
1716244,0,1779
1716254,0,1841
1716264,0,2034
1716274,0,2446
1716284,0,2433
1716294,0,2098
1716304,0,2545
1716314,0,2433
1716324,0,2192
1716334,0,2103
1716344,0,1803
1716354,0,1641
1716364,0,1473
1716374,0,1266
1716384,0,1327
1716394,0,1207
1716404,0,1014
1716414,0,1032
1716424,0,1136
1716434,0,1056
1716444,0,1066
1716454,0,1090
1716464,0,987
1716474,0,877
1716484,0,766
1716494,0,794
1716504,0,868
1716514,0,813
1716524,0,785
1716534,0,762
1716544,57,797
1716554,163,784
1716564,206,711
1716574,256,718
1716584,237,849
1716594,247,865
1716604,260,898
1716614,300,848
1716624,303,861
1716634,283,874
1716644,293,905
1716654,321,803
1716664,288,687
1716674,299,660
1716684,279,562
1716694,304,510
1716704,267,533
1716714,254,544
1716724,207,607
1716734,194,556
1716744,177,547
1716754,187,490
1716764,158,442
1716774,158,404
1716784,144,401
1716794,155,421
1716804,112,419
1716814,81,377
1716824,80,402
1716834,64,381
1716844,157,420
1716854,238,410
1716864,367,382
1716874,421,349
1716884,545,348
1716894,589,333
1716904,621,353
1716914,577,352
1716924,528,377
1716934,452,366
1716944,411,374
1716954,359,346
1716964,371,419
1716974,358,417
1716984,349,417
1716994,304,395
1717004,264,419
1717014,213,378
1717024,155,369
1717034,102,384
1717044,55,372
1717054,22,353
1717064,0,362
1717074,0,373
1717084,0,387
1717094,0,368
1717104,0,368
1717114,0,350
1717124,0,366
1717134,0,337
1717144,0,355
1717154,0,337
1717164,0,341
1717174,0,315
1717184,0,331
1717194,0,314
1717204,0,333
1717214,0,336
1717224,0,347
1717234,0,340
1717244,0,362
1717254,0,342
1717264,0,364
1717274,0,347
1717284,0,357
1717294,0,348
1717304,0,365
1717314,0,343
1717324,0,360
1717334,0,348
1717344,0,368
1717354,0,368
1717364,0,378
1717374,0,365
1717384,0,365
1717394,0,358
1717404,0,379
1717414,0,353
1717424,0,365
1717434,0,358
1717444,0,385
1717454,0,361
1717464,0,369
1717474,0,349
1717484,0,359
1717494,0,351
1717504,0,361
1717514,0,350
1717524,0,371
1717534,0,353
1717544,0,358
1722053,837,357
1722063,751,373
1722073,644,354
1722083,555,372
1722093,457,351
1722103,374,368
1722113,298,357
1722123,234,373
1722133,171,358
1722143,128,372
1722153,82,353
1722163,53,367
1722173,29,346
1722183,13,374
1722193,0,364
1722203,0,395
1722213,0,368
1722223,0,392
1722233,0,366
1722243,0,375
1722253,0,352
1722263,0,375
1722273,0,351
1722283,0,368
1722293,0,350
1722303,0,367
1722313,0,343
1722323,0,367
1722333,0,353
1722343,0,382
1722353,0,358
1722363,0,406
1722373,0,371
1722383,0,413
1722393,0,400
1722403,0,332
1722413,0,349
1722423,0,737
1722433,0,869
1722443,0,1017
1722453,26,1153
1722463,90,1487
1722473,112,1627
1722483,128,1893
1722493,140,1717
1722503,155,1731
1722513,177,1677
1722523,206,2005
1722533,259,2403
1722543,235,2621
1722553,194,2534
1722563,207,2896
1722573,178,2737
1722583,168,2595
1722593,177,2692
1722603,178,2553
1722613,177,2585
1722623,177,2352
1722633,205,2699
1722643,163,2416
1722653,142,2190
1722663,150,1891
1722673,146,1633
1722683,150,1622
1722693,140,1812
1722703,112,2146
1722713,125,2161
1722723,144,2675
1722733,134,2883
1722743,128,2595
1722753,113,2951
1722763,95,2581
1722773,78,2619
1722783,52,2480
1722793,48,2397
1722803,48,2367
1722813,38,2891
1722823,23,2559
1722833,149,2450
1722843,129,2128
1722853,96,1922
1722863,74,1878
1722873,70,1828
1722883,86,1789
1722893,102,1811
1722903,80,1730
1722913,68,1625
1722923,53,1675
1722933,54,1408
1722943,37,1500
1722953,80,1323
1722963,65,1313
1722973,48,1206
1722983,47,1078
1722993,48,976
1723003,48,1008
1723013,64,960
1723023,55,1041
1723033,46,1034
1723043,30,1038
1723053,45,980
1723063,48,913
1723073,49,887
1723083,41,941
1723093,25,891
1723103,38,1078
1723113,39,1069
1723123,16,951
1723133,31,834
1723143,59,765
1723153,55,772
1723163,67,784
1723173,49,701
1723183,34,673
1723193,23,711
1723203,16,839
1723213,10,800
1723223,16,934
1723233,34,909
1723243,21,770
1723253,0,773
1723263,14,718
1723273,29,759
1723283,35,816
1723293,16,770
1723303,21,864
1723313,9,835
1723323,1,883
1723333,9,1009
1723343,18,1003
1723353,16,939
1723363,22,791
1723373,16,739
1723383,23,656
1723393,15,627
1723403,16,752
1723413,0,635
1723423,0,587
1723433,0,529
1723443,0,496
1723453,0,461
1723463,0,478
1723473,0,443
1723483,0,438
1723493,0,427
1723503,0,454
1723513,0,417
1723523,0,451
1723533,0,402
1723543,0,448
1723553,0,416
1723563,0,481
1723573,0,446
1723583,0,432
1723593,0,403
1723603,0,417
1723613,0,378
1723623,0,418
1723633,0,399
1723643,0,428
1723653,0,407
1723663,0,469
1723673,0,448
1723683,0,446
1723693,0,418
1723703,0,432
1723713,0,398
1723723,0,401
1723733,0,374
1723743,0,399
1723753,0,399
1723763,0,406
1723773,0,384
1723783,0,398
1723793,0,368
1723803,0,384
1723813,0,353
1723823,0,375
1723833,0,352
1723843,0,375
1723853,0,359
1723863,0,400
1723873,0,368
1723883,0,395
1723893,0,362
1723903,0,391
1723913,0,369
1723923,0,396
1723933,0,375
1723943,0,400
1723953,0,377
1723963,0,404
1723973,0,368
1723983,0,384
1723993,0,359
1724003,0,387
1724013,0,368
1724023,0,392
1724033,0,368
1724043,0,400
1728552,0,358
1728562,0,373
1728572,0,349
1728582,0,393
1728592,0,393
1728602,0,449
1728612,0,417
1728622,0,448
1728632,0,407
1728642,0,413
1728652,0,376
1728662,0,407
1728672,0,421
1728682,0,433
1728692,0,404
1728702,0,403
1728712,0,396
1728722,0,415
1728732,0,387
1728742,0,401
1728752,0,345
1728762,0,345
1728772,0,295
1728782,0,317
1728792,0,297
1728802,0,282
1728812,0,261
1728822,0,336
1728832,0,321
1728842,0,348
1728852,0,359
1728862,0,448
1728872,0,752
1728882,0,1104
1728892,0,1232
1728902,0,1143
1728912,0,1387
1728922,25,1478
1728932,48,1756
1728942,47,1923
1728952,77,1837
1728962,102,2246
1728972,98,2179
1728982,115,2546
1728992,92,2313
1729002,69,2459
1729012,87,2351
1729022,80,2591
1729032,99,2258
1729042,128,2350
1729052,106,2337
1729062,144,2107
1729072,157,1901
1729082,118,1808
1729092,106,1770
1729102,106,1924
1729112,103,2055
1729122,80,2201
1729132,64,2264
1729142,67,2198
1729152,80,2109
1729162,125,1840
1729172,114,1823
1729182,172,1918
1729192,205,2307
1729202,176,2215
1729212,160,2219
1729222,146,2673
1729232,113,2381
1729242,99,2147
1729252,92,2005
1729262,95,1891
1729272,79,1815
1729282,111,1743
1729292,112,2343
1729302,105,2095
1729312,71,1973
1729322,75,1904
1729332,64,1711
1729342,48,1607
1729352,80,1487
1729362,97,1731
1729372,92,1511
1729382,79,1368
1729392,65,1274
1729402,63,1152
1729412,45,1008
1729422,83,860
1729432,58,941
1729442,45,912
1729452,41,923
1729462,43,1021
1729472,44,1170
1729482,45,1064
1729492,38,955
1729502,30,831
1729512,31,863
1729522,45,891
1729532,29,869
1729542,18,853
1729552,28,826
1729562,16,813
1729572,15,790
1729582,15,672
1729592,4,624
1729602,48,774
1729612,35,768
1729622,59,784
1729632,64,775
1729642,49,734
1729652,49,804
1729662,57,718
1729672,103,783
1729682,83,690
1729692,112,701
1729702,91,604
1729712,59,573
1729722,48,645
1729732,41,639
1729742,49,658
1729752,33,571
1729762,30,577
1729772,17,555
1729782,26,577
1729792,23,550
1729802,27,594
1729812,19,554
1729822,27,552
1729832,11,464
1729842,3,496
1729852,0,470
1729862,0,468
1729872,0,429
1729882,0,422
1729892,0,403
1729902,0,410
1729912,0,371
1729922,0,368
1729932,0,347
1729942,0,389
1729952,0,384
1729962,0,405
1729972,0,370
1729982,0,434
1729992,0,410
1730002,0,409
1730012,0,364
1730022,0,398
1730032,0,375
1730042,0,403
1730052,0,384
1730062,0,426
1730072,0,412
1730082,0,433
1730092,0,403
1730102,0,415
1730112,0,387
1730122,0,415
1730132,0,396
1730142,0,416
1730152,0,397
1730162,0,400
1730172,0,373
1730182,0,399
1730192,0,374
1730202,0,377
1730212,0,359
1730222,0,383
1730232,0,363
1730242,0,399
1730252,0,383
1730262,0,402
1730272,0,375
1730282,0,410
1730292,0,378
1730302,0,397
1730312,0,366
1730322,0,381
1730332,0,362
1730342,0,387
1730352,0,378
1730362,0,389
1730372,0,366
1730382,0,384
1730392,0,357
1730402,0,384
1730412,0,355
1730422,0,375
1730432,0,371
1730442,0,387
1730452,0,367
1730462,0,395
1730472,0,375
1730482,0,399
1730492,0,372
1730502,0,405
1730512,0,384
1730522,0,400
1730532,0,393
1730542,0,443
1735051,0,494
1735061,0,546
1735071,0,531
1735081,0,557
1735091,0,509
1735101,0,591
1735111,0,564
1735121,0,597
1735131,0,576
1735141,0,582
1735151,0,543
1735161,0,560
1735171,0,547
1735181,0,592
1735191,0,560
1735201,0,559
1735211,0,496
1735221,0,496
1735231,0,479
1735241,0,566
1735251,0,541
1735261,0,556
1735271,0,553
1735281,0,546
1735291,0,491
1735301,0,545
1735311,0,500
1735321,0,678
1735331,0,783
1735341,0,1264
1735351,0,1277
1735361,0,1399
1735371,0,1586
1735381,0,2071
1735391,0,1869
1735401,0,2124
1735411,1,1842
1735421,32,1831
1735431,16,1886
1735441,25,1923
1735451,37,2227
1735461,43,1955
1735471,28,2148
1735481,18,2133
1735491,31,1856
1735501,49,2427
1735511,73,2496
1735521,67,2545
1735531,57,2383
1735541,64,2345
1735551,61,2202
1735561,62,2596
1735571,77,2620
1735581,97,2549
1735591,123,2753
1735601,123,2924
1735611,110,3178
1735621,90,3047
1735631,90,2520
1735641,84,2789
1735651,89,3379
1735661,97,3392
1735671,80,3924
1735681,67,3924
1735691,48,3848
1735701,35,3697
1735711,49,3915
1735721,54,3549
1735731,48,3553
1735741,64,3619
1735751,64,3303
